TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-06,2026-04-06,FO,NSE,STO,97416,,CGPOWER,,2026-04-28,2026-04-28,600.00,PE,CGPOWER26APR600PE,5.30,6.25,4.40,4.65,4.70,5.45,687.30,4.65,164900,-4250,99,50942030.00,82,F1,850,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,92177,,CGPOWER,,2026-04-28,2026-04-28,650.00,CE,CGPOWER26APR650CE,47.25,47.25,47.25,47.25,47.25,50.00,687.30,51.75,45050,0,1,592662.50,1,F1,850,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,35812,,CGPOWER,,2026-04-28,2026-04-28,740.00,CE,CGPOWER26APR740CE,8.55,11.00,7.65,10.75,10.70,9.60,687.30,10.75,63750,850,36,22916085.00,34,F1,850,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,99640,,CGPOWER,,2026-05-26,2026-05-26,650.00,CE,CGPOWER26MAY650CE,0.00,0.00,0.00,48.95,0.00,48.95,687.30,66.30,0,0,0,0.00,0,F1,850,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,97427,,CGPOWER,,2026-04-28,2026-04-28,680.00,PE,CGPOWER26APR680PE,27.90,30.10,23.65,24.35,24.60,27.10,687.30,24.35,158950,12750,126,75754125.00,111,F1,850,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,92182,,CGPOWER,,2026-04-28,2026-04-28,690.00,PE,CGPOWER26APR690PE,30.00,30.00,28.75,28.75,28.75,30.70,687.30,28.75,42500,5100,6,3670937.50,2,F1,850,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,35813,,CGPOWER,,2026-04-28,2026-04-28,740.00,PE,CGPOWER26APR740PE,0.00,0.00,0.00,71.50,71.50,71.50,687.30,60.90,5100,0,0,0.00,0,F1,850,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,46666,,CGPOWER,,2026-04-28,2026-04-28,820.00,PE,CGPOWER26APR820PE,0.00,0.00,0.00,148.00,148.00,148.00,687.30,131.25,1700,0,0,0.00,0,F1,850,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,99929,,CGPOWER,,2026-06-30,2026-06-30,700.00,PE,CGPOWER26JUN700PE,0.00,0.00,0.00,73.75,0.00,73.75,687.30,56.75,0,0,0,0.00,0,F1,850,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,99960,,CGPOWER,,2026-06-30,2026-06-30,800.00,PE,CGPOWER26JUN800PE,0.00,0.00,0.00,146.65,0.00,146.65,687.30,123.05,0,0,0,0.00,0,F1,850,,,,,
