TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-30,2026-03-30,FO,NSE,STO,101744,,CROMPTON,,2026-04-28,2026-04-28,290.00,PE,CROMPTON26APR290PE,63.00,63.00,62.80,62.80,62.80,56.00,223.60,65.15,34200,3600,2,1270440.00,2,F1,1800,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,95879,,CROMPTON,,2026-05-26,2026-05-26,195.00,PE,CROMPTON26MAY195PE,0.00,0.00,0.00,0.35,0.00,0.35,223.60,1.00,0,0,0,0.00,0,F1,1800,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,95907,,CROMPTON,,2026-05-26,2026-05-26,215.00,PE,CROMPTON26MAY215PE,0.00,0.00,0.00,1.57,0.00,1.57,223.60,5.25,0,0,0,0.00,0,F1,1800,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,96013,,CROMPTON,,2026-05-26,2026-05-26,280.00,PE,CROMPTON26MAY280PE,0.00,0.00,0.00,24.46,0.00,24.46,223.60,54.25,0,0,0,0.00,0,F1,1800,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,89246,,CROMPTON,,2026-03-30,2026-03-30,250.00,PE,CROMPTON26MAR250PE,23.40,26.90,21.40,26.65,26.65,18.20,223.60,223.60,198000,-106200,104,51334830.00,91,F1,1800,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,96026,,CROMPTON,,2026-05-26,2026-05-26,300.00,PE,CROMPTON26MAY300PE,0.00,0.00,0.00,38.71,0.00,38.71,223.60,73.90,0,0,0,0.00,0,F1,1800,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,89172,,CROMPTON,,2026-03-30,2026-03-30,190.00,CE,CROMPTON26MAR190CE,0.00,0.00,0.00,64.75,0.00,64.75,223.60,223.60,0,0,0,0.00,0,F1,1800,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,89176,,CROMPTON,,2026-03-30,2026-03-30,200.00,CE,CROMPTON26MAR200CE,0.00,0.00,0.00,43.00,43.00,43.00,223.60,223.60,1800,0,0,0.00,0,F1,1800,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,101383,,CROMPTON,,2026-03-30,2026-03-30,202.50,CE,CROMPTON26MAR202.5CE,0.00,0.00,0.00,24.90,0.00,24.90,223.60,223.60,0,0,0,0.00,0,F1,1800,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,89184,,CROMPTON,,2026-03-30,2026-03-30,210.00,CE,CROMPTON26MAR210CE,0.00,0.00,0.00,46.30,0.00,46.30,223.60,223.60,0,0,0,0.00,0,F1,1800,,,,,
