TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-30,2026-03-30,FO,NSE,STO,121065,,KFINTECH,,2026-04-28,2026-04-28,900.00,CE,KFINTECH26APR900CE,35.00,39.00,22.95,23.55,24.00,40.75,876.50,23.55,38500,29000,123,57159425.00,106,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,121066,,KFINTECH,,2026-04-28,2026-04-28,900.00,PE,KFINTECH26APR900PE,56.40,73.95,52.50,73.15,72.95,49.90,876.50,73.15,23500,13500,75,36211600.00,66,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,133756,,KFINTECH,,2026-04-28,2026-04-28,720.00,PE,KFINTECH26APR720PE,5.00,7.05,5.00,6.85,7.05,7.35,876.50,6.85,7500,7500,17,6167100.00,9,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,133724,,KFINTECH,,2026-03-30,2026-03-30,900.00,PE,KFINTECH26MAR900PE,10.00,24.70,4.25,20.05,20.05,4.70,876.50,876.50,24000,-47500,271,123486350.00,222,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,133718,,KFINTECH,,2026-03-30,2026-03-30,780.00,PE,KFINTECH26MAR780PE,0.00,0.00,0.00,0.85,0.85,0.85,876.50,876.50,500,0,0,0.00,0,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,121232,,KFINTECH,,2026-05-26,2026-05-26,880.00,CE,KFINTECH26MAY880CE,0.00,0.00,0.00,175.15,0.00,175.15,876.50,59.00,0,0,0,0.00,0,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,121230,,KFINTECH,,2026-05-26,2026-05-26,840.00,CE,KFINTECH26MAY840CE,0.00,0.00,0.00,203.20,0.00,203.20,876.50,80.20,0,0,0,0.00,0,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,121073,,KFINTECH,,2026-04-28,2026-04-28,1060.00,CE,KFINTECH26APR1060CE,0.00,0.00,0.00,12.50,12.50,12.50,876.50,2.65,7500,0,0,0.00,0,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,133731,,KFINTECH,,2026-03-30,2026-03-30,1060.00,CE,KFINTECH26MAR1060CE,0.05,0.05,0.05,0.05,0.05,0.05,876.50,876.50,52000,-1500,3,1590075.00,2,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,121237,,KFINTECH,,2026-05-26,2026-05-26,880.00,PE,KFINTECH26MAY880PE,0.00,0.00,0.00,39.35,0.00,39.35,876.50,55.00,0,0,0,0.00,0,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,121061,,KFINTECH,,2026-04-28,2026-04-28,820.00,CE,KFINTECH26APR820CE,0.00,0.00,0.00,92.40,92.40,92.40,876.50,76.45,7500,0,0,0.00,0,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,133767,,KFINTECH,,2026-04-28,2026-04-28,920.00,CE,KFINTECH26APR920CE,28.00,29.00,17.50,18.40,19.00,30.20,876.50,18.40,21000,18500,75,35303525.00,52,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,133853,,KFINTECH,,2026-04-28,2026-04-28,1120.00,CE,KFINTECH26APR1120CE,0.00,0.00,0.00,2.75,2.75,2.75,876.50,0.80,0,0,0,0.00,0,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,126009,,KFINTECH,,2026-03-30,2026-03-30,720.00,PE,KFINTECH26MAR720PE,0.80,0.80,0.10,0.10,0.10,0.30,876.50,876.50,3000,-4000,21,7561725.00,7,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,121223,,KFINTECH,,2026-05-26,2026-05-26,760.00,PE,KFINTECH26MAY760PE,0.00,0.00,0.00,12.40,0.00,12.40,876.50,12.70,0,0,0,0.00,0,F1,500,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,133850,,KFINTECH,,2026-04-28,2026-04-28,1040.00,PE,KFINTECH26APR1040PE,175.60,182.65,172.00,182.65,182.65,158.00,876.50,182.65,11000,5000,10,6087850.00,9,F1,500,,,,,
