TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-30,2026-03-30,FO,NSE,STO,137571,,LTF,,2026-04-28,2026-04-28,280.00,CE,LTF26APR280CE,2.60,2.90,1.90,2.00,2.05,3.25,240.20,2.00,1179000,49500,676,429236325.00,379,F1,2250,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,137580,,LTF,,2026-04-28,2026-04-28,320.00,PE,LTF26APR320PE,0.00,0.00,0.00,72.20,72.20,72.20,240.20,78.40,108000,0,0,0.00,0,F1,2250,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,124531,,LTF,,2026-04-28,2026-04-28,235.00,PE,LTF26APR235PE,10.15,11.65,9.40,10.70,10.80,8.40,240.20,10.70,391500,15750,174,96225525.00,163,F1,2250,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,137538,,LTF,,2026-03-30,2026-03-30,325.00,PE,LTF26MAR325PE,77.95,85.05,77.75,85.05,85.05,61.40,240.20,240.20,18000,0,18,16425450.00,14,F1,2250,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,132186,,LTF,,2026-03-30,2026-03-30,350.00,PE,LTF26MAR350PE,0.00,0.00,0.00,99.10,99.10,99.10,240.20,240.20,33750,0,0,0.00,0,F1,2250,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,137560,,LTF,,2026-04-28,2026-04-28,220.00,PE,LTF26APR220PE,5.70,6.60,5.25,5.75,5.80,4.65,240.20,5.75,249750,148500,217,110304787.50,152,F1,2250,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,137566,,LTF,,2026-04-28,2026-04-28,250.00,PE,LTF26APR250PE,16.60,19.20,16.00,18.05,17.75,14.70,240.20,18.05,1210500,94500,237,142827862.50,210,F1,2250,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,124547,,LTF,,2026-04-28,2026-04-28,315.00,PE,LTF26APR315PE,72.80,72.95,72.80,72.95,72.95,53.05,240.20,73.45,42750,0,4,3490537.50,4,F1,2250,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,137535,,LTF,,2026-03-30,2026-03-30,315.00,CE,LTF26MAR315CE,0.05,0.05,0.05,0.05,0.05,0.05,240.20,240.20,301500,2250,32,22683600.00,16,F1,2250,,,,,
2026-03-30,2026-03-30,FO,NSE,STO,132185,,LTF,,2026-03-30,2026-03-30,350.00,CE,LTF26MAR350CE,0.05,0.05,0.05,0.05,0.05,0.05,240.20,240.20,1039500,0,22,17327475.00,3,F1,2250,,,,,
