TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-27,2026-05-27,FO,NSE,STO,82015,,CDSL,,2026-07-28,2026-07-28,1120.00,CE,CDSL26JUL1120CE,0.00,0.00,0.00,252.70,0.00,252.70,1243.80,170.15,0,0,0,0.00,0,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,82052,,CDSL,,2026-07-28,2026-07-28,1320.00,CE,CDSL26JUL1320CE,0.00,0.00,0.00,129.70,0.00,129.70,1243.80,64.75,0,0,0,0.00,0,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,81702,,CDSL,,2026-08-25,2026-08-25,1040.00,CE,CDSL26AUG1040CE,0.00,0.00,0.00,230.50,0.00,230.50,1243.80,245.95,0,0,0,0.00,0,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,82057,,CDSL,,2026-07-28,2026-07-28,1400.00,CE,CDSL26JUL1400CE,24.95,24.95,14.50,14.50,14.50,95.40,1243.80,40.85,950,950,3,2020863.75,3,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,81534,,CDSL,,2026-07-28,2026-07-28,1220.00,PE,CDSL26JUL1220PE,0.00,0.00,0.00,79.75,0.00,79.75,1243.80,70.95,0,0,0,0.00,0,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,81733,,CDSL,,2026-08-25,2026-08-25,1120.00,PE,CDSL26AUG1120PE,0.00,0.00,0.00,52.20,0.00,52.20,1243.80,46.25,0,0,0,0.00,0,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,99553,,CDSL,,2026-06-30,2026-06-30,1040.00,CE,CDSL26JUN1040CE,0.00,0.00,0.00,151.95,0.00,151.95,1243.80,216.20,0,0,0,0.00,0,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,99556,,CDSL,,2026-06-30,2026-06-30,1080.00,CE,CDSL26JUN1080CE,0.00,0.00,0.00,116.00,116.00,116.00,1243.80,181.30,3325,0,0,0.00,0,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,99562,,CDSL,,2026-06-30,2026-06-30,1200.00,CE,CDSL26JUN1200CE,66.50,76.90,64.10,71.90,72.50,64.00,1243.80,71.90,642200,-31350,780,471037122.50,663,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,82026,,CDSL,,2026-07-28,2026-07-28,1280.00,CE,CDSL26JUL1280CE,45.00,46.00,45.00,46.00,46.00,42.50,1243.80,80.30,4750,1900,5,3148775.00,2,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,81753,,CDSL,,2026-08-25,2026-08-25,1240.00,PE,CDSL26AUG1240PE,0.00,0.00,0.00,105.05,0.00,105.05,1243.80,95.50,0,0,0,0.00,0,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,81906,,CDSL,,2026-06-30,2026-06-30,1340.00,CE,CDSL26JUN1340CE,13.20,15.65,12.10,14.00,14.00,13.20,1243.80,14.00,141550,13775,388,249582860.00,329,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,81533,,CDSL,,2026-07-28,2026-07-28,1220.00,CE,CDSL26JUL1220CE,0.00,0.00,0.00,98.55,0.00,98.55,1243.80,108.65,0,0,0,0.00,0,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,81758,,CDSL,,2026-08-25,2026-08-25,1320.00,CE,CDSL26AUG1320CE,0.00,0.00,0.00,77.60,0.00,77.60,1243.80,85.50,0,0,0,0.00,0,F1,475,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,82027,,CDSL,,2026-07-28,2026-07-28,1280.00,PE,CDSL26JUL1280PE,0.00,0.00,0.00,87.00,0.00,87.00,1243.80,101.90,0,0,0,0.00,0,F1,475,,,,,
