TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-27,2026-05-27,FO,NSE,STO,109511,,ETERNAL,,2026-06-30,2026-06-30,260.00,CE,ETERNAL26JUN260CE,6.99,10.57,6.98,9.13,8.86,6.59,256.51,9.15,3285875,458325,5699,3713576178.50,4933,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,109525,,ETERNAL,,2026-06-30,2026-06-30,285.00,CE,ETERNAL26JUN285CE,1.65,2.42,1.32,1.89,1.87,1.29,256.51,1.90,417100,60625,446,310192371.50,377,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,90177,,ETERNAL,,2026-07-28,2026-07-28,255.00,CE,ETERNAL26JUL255CE,0.00,0.00,0.00,23.71,0.00,23.71,256.51,21.10,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,91101,,ETERNAL,,2026-07-28,2026-07-28,262.50,CE,ETERNAL26JUL262.5CE,0.00,0.00,0.00,14.53,0.00,14.53,256.51,17.65,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,91242,,ETERNAL,,2026-08-25,2026-08-25,270.00,CE,ETERNAL26AUG270CE,0.00,0.00,0.00,15.99,0.00,15.99,256.51,19.00,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,109505,,ETERNAL,,2026-06-30,2026-06-30,245.00,CE,ETERNAL26JUN245CE,15.00,20.00,15.00,18.21,17.67,14.08,256.51,18.25,1159150,-320100,393,249909417.75,371,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,90176,,ETERNAL,,2026-07-28,2026-07-28,250.00,PE,ETERNAL26JUL250PE,9.50,10.52,9.00,9.24,9.00,11.85,256.51,9.25,133375,55775,50,31489376.75,40,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,90172,,ETERNAL,,2026-07-28,2026-07-28,240.00,PE,ETERNAL26JUL240PE,0.00,0.00,0.00,14.87,0.00,14.87,256.51,10.25,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,90057,,ETERNAL,,2026-07-28,2026-07-28,220.00,PE,ETERNAL26JUL220PE,2.70,3.00,2.55,2.70,2.70,3.30,256.51,2.70,43650,14550,13,7021902.75,12,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,90053,,ETERNAL,,2026-07-28,2026-07-28,210.00,PE,ETERNAL26JUL210PE,0.00,0.00,0.00,5.37,0.00,5.37,256.51,2.75,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,109522,,ETERNAL,,2026-06-30,2026-06-30,275.00,PE,ETERNAL26JUN275PE,22.00,22.38,19.11,19.11,19.11,25.25,256.51,24.45,113975,29100,38,27284087.25,36,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,109508,,ETERNAL,,2026-06-30,2026-06-30,250.00,PE,ETERNAL26JUN250PE,8.58,8.58,5.52,6.13,6.30,8.74,256.51,6.15,3227675,271600,2856,1777330733.25,2478,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,90059,,ETERNAL,,2026-07-28,2026-07-28,225.00,PE,ETERNAL26JUL225PE,0.00,0.00,0.00,9.36,0.00,9.36,256.51,5.65,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,91088,,ETERNAL,,2026-07-28,2026-07-28,227.50,PE,ETERNAL26JUL227.5PE,0.00,0.00,0.00,7.90,0.00,7.90,256.51,6.30,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,90180,,ETERNAL,,2026-07-28,2026-07-28,260.00,PE,ETERNAL26JUL260PE,15.00,15.00,13.50,14.30,14.30,25.00,256.51,14.30,19400,12125,7,4648725.00,7,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,90156,,ETERNAL,,2026-07-28,2026-07-28,235.00,CE,ETERNAL26JUL235CE,0.00,0.00,0.00,34.30,0.00,34.30,256.51,32.70,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STF,58182,,ETERNAL,,2026-08-25,2026-08-25,,,ETERNAL26AUGFUT,258.79,263.65,257.50,261.55,261.20,253.92,256.51,261.55,167325,167325,99,62555566.75,83,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,90173,,ETERNAL,,2026-07-28,2026-07-28,245.00,CE,ETERNAL26JUL245CE,0.00,0.00,0.00,28.65,0.00,28.65,256.51,26.50,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,90179,,ETERNAL,,2026-07-28,2026-07-28,260.00,CE,ETERNAL26JUL260CE,12.72,14.95,12.72,14.95,14.95,11.90,256.51,18.75,14550,12125,7,4638952.25,7,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,91246,,ETERNAL,,2026-08-25,2026-08-25,280.00,CE,ETERNAL26AUG280CE,0.00,0.00,0.00,12.83,0.00,12.83,256.51,15.45,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,109498,,ETERNAL,,2026-06-30,2026-06-30,225.00,PE,ETERNAL26JUN225PE,1.40,1.47,1.04,1.15,1.17,1.89,256.51,1.15,889975,271600,371,203572105.50,280,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,109504,,ETERNAL,,2026-06-30,2026-06-30,240.00,PE,ETERNAL26JUN240PE,4.66,4.78,2.96,3.34,3.47,4.92,256.51,3.35,2342550,-72750,1180,697023642.75,890,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,109518,,ETERNAL,,2026-06-30,2026-06-30,270.00,PE,ETERNAL26JUN270PE,18.00,19.10,15.15,16.30,16.47,20.47,256.51,16.30,1862400,50925,88,61291293.00,80,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,89887,,ETERNAL,,2026-06-30,2026-06-30,277.50,PE,ETERNAL26JUN277.5PE,0.00,0.00,0.00,32.56,0.00,32.56,256.51,26.20,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,91247,,ETERNAL,,2026-08-25,2026-08-25,280.00,PE,ETERNAL26AUG280PE,0.00,0.00,0.00,38.53,0.00,38.53,256.51,34.30,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,109501,,ETERNAL,,2026-06-30,2026-06-30,235.00,CE,ETERNAL26JUN235CE,23.74,26.89,22.92,26.80,26.80,22.70,256.51,27.95,99425,24250,23,14484015.75,22,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,91239,,ETERNAL,,2026-08-25,2026-08-25,260.00,PE,ETERNAL26AUG260PE,0.00,0.00,0.00,25.73,0.00,25.73,256.51,22.40,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,91237,,ETERNAL,,2026-08-25,2026-08-25,255.00,PE,ETERNAL26AUG255PE,0.00,0.00,0.00,22.93,0.00,22.93,256.51,19.85,0,0,0,0.00,0,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,90188,,ETERNAL,,2026-07-28,2026-07-28,280.00,PE,ETERNAL26JUL280PE,25.50,25.50,25.50,25.50,25.50,37.11,256.51,31.50,12125,12125,5,3704187.50,1,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,89876,,ETERNAL,,2026-06-30,2026-06-30,252.50,PE,ETERNAL26JUN252.5PE,9.01,9.36,6.39,7.11,7.29,9.82,256.51,7.15,797825,494700,1086,685448657.00,986,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,109502,,ETERNAL,,2026-06-30,2026-06-30,235.00,PE,ETERNAL26JUN235PE,2.70,2.91,2.13,2.36,2.48,3.61,256.51,2.40,1549575,58200,396,228087085.25,297,F1,2425,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,89862,,ETERNAL,,2026-06-30,2026-06-30,232.50,PE,ETERNAL26JUN232.5PE,2.38,2.50,1.85,1.99,2.04,3.28,256.51,2.00,109125,82450,72,40985458.50,58,F1,2425,,,,,
