TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-27,2026-05-27,FO,NSE,STO,122150,,HINDZINC,,2026-06-30,2026-06-30,760.00,PE,HINDZINC26JUN760PE,0.00,0.00,0.00,248.20,0.00,248.20,648.85,115.05,0,0,0,0.00,0,F1,1225,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,100408,,HINDZINC,,2026-07-28,2026-07-28,620.00,PE,HINDZINC26JUL620PE,0.00,0.00,0.00,59.30,0.00,59.30,648.85,35.10,0,0,0,0.00,0,F1,1225,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,102598,,HINDZINC,,2026-07-28,2026-07-28,630.00,PE,HINDZINC26JUL630PE,0.00,0.00,0.00,41.10,0.00,41.10,648.85,39.50,0,0,0,0.00,0,F1,1225,,,,,
2026-05-27,2026-05-27,FO,NSE,STF,61195,,HINDZINC,,2026-07-28,2026-07-28,,,HINDZINC26JULFUT,659.15,667.00,656.00,658.15,660.00,654.95,648.85,658.15,531650,53900,163,131969250.00,150,F1,1225,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,100397,,HINDZINC,,2026-07-28,2026-07-28,560.00,CE,HINDZINC26JUL560CE,0.00,0.00,0.00,96.30,0.00,96.30,648.85,110.35,0,0,0,0.00,0,F1,1225,,,,,
2026-05-27,2026-05-27,FO,NSE,STF,58228,,HINDZINC,,2026-08-25,2026-08-25,,,HINDZINC26AUGFUT,666.35,669.30,659.90,661.85,662.50,657.15,648.85,661.85,22050,22050,30,24415781.25,27,F1,1225,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,122123,,HINDZINC,,2026-06-30,2026-06-30,540.00,CE,HINDZINC26JUN540CE,0.00,0.00,0.00,103.90,103.90,103.90,648.85,116.65,9800,0,0,0.00,0,F1,1225,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,36558,,HINDZINC,,2026-06-30,2026-06-30,700.00,CE,HINDZINC26JUN700CE,7.55,9.20,6.60,7.00,7.00,6.85,648.85,7.00,3150700,161700,2491,2160089050.00,1718,F1,1225,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,100360,,HINDZINC,,2026-06-30,2026-06-30,710.00,CE,HINDZINC26JUN710CE,5.65,7.05,5.00,5.25,5.25,5.30,648.85,5.25,363825,11025,395,346451927.50,376,F1,1225,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,100407,,HINDZINC,,2026-07-28,2026-07-28,620.00,CE,HINDZINC26JUL620CE,0.00,0.00,0.00,64.30,0.00,64.30,648.85,71.00,0,0,0,0.00,0,F1,1225,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,102709,,HINDZINC,,2026-08-25,2026-08-25,580.00,CE,HINDZINC26AUG580CE,0.00,0.00,0.00,105.50,0.00,105.50,648.85,106.60,0,0,0,0.00,0,F1,1225,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,102597,,HINDZINC,,2026-07-28,2026-07-28,630.00,CE,HINDZINC26JUL630CE,0.00,0.00,0.00,64.95,0.00,64.95,648.85,65.55,0,0,0,0.00,0,F1,1225,,,,,
2026-05-27,2026-05-27,FO,NSE,STO,102735,,HINDZINC,,2026-08-25,2026-08-25,660.00,PE,HINDZINC26AUG660PE,0.00,0.00,0.00,65.40,0.00,65.40,648.85,63.35,0,0,0,0.00,0,F1,1225,,,,,
