TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-06,2026-03-06,FO,NSE,STO,158033,,SBILIFE,,2026-03-30,2026-03-30,1920.00,PE,SBILIFE26MAR1920PE,39.95,43.85,29.75,36.75,33.60,36.05,1941.60,36.75,117750,-4875,438,321357300.00,366,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,167051,,SBILIFE,,2026-03-30,2026-03-30,1820.00,PE,SBILIFE26MAR1820PE,13.00,13.15,9.80,11.30,11.30,12.05,1941.60,11.30,37875,-2250,26,17855625.00,26,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,158027,,SBILIFE,,2026-03-30,2026-03-30,1800.00,PE,SBILIFE26MAR1800PE,10.40,11.40,7.65,10.15,9.50,9.65,1941.60,10.15,101625,9375,374,253785581.25,275,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,167047,,SBILIFE,,2026-03-30,2026-03-30,1740.00,PE,SBILIFE26MAR1740PE,0.00,0.00,0.00,3.15,0.00,3.15,1941.60,0.50,0,0,0,0.00,0,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,158023,,SBILIFE,,2026-03-30,2026-03-30,1720.00,PE,SBILIFE26MAR1720PE,4.60,4.75,3.15,4.40,3.95,3.30,1941.60,4.40,40875,375,101,65283600.00,95,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,167045,,SBILIFE,,2026-03-30,2026-03-30,1700.00,PE,SBILIFE26MAR1700PE,0.00,0.00,0.00,1.70,0.00,1.70,1941.60,0.15,0,0,0,0.00,0,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,158021,,SBILIFE,,2026-03-30,2026-03-30,1680.00,PE,SBILIFE26MAR1680PE,0.00,0.00,0.00,5.45,0.00,5.45,1941.60,0.05,0,0,0,0.00,0,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,158019,,SBILIFE,,2026-03-30,2026-03-30,1640.00,PE,SBILIFE26MAR1640PE,0.00,0.00,0.00,3.30,0.00,3.30,1941.60,0.05,0,0,0,0.00,0,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,158017,,SBILIFE,,2026-03-30,2026-03-30,1600.00,PE,SBILIFE26MAR1600PE,1.90,1.90,1.90,1.90,1.90,1.90,1941.60,1.90,375,375,1,600712.50,1,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,151593,,SBILIFE,,2026-05-26,2026-05-26,2040.00,CE,SBILIFE26MAY2040CE,0.00,0.00,0.00,138.95,0.00,138.95,1941.60,44.60,0,0,0,0.00,0,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,151589,,SBILIFE,,2026-05-26,2026-05-26,1960.00,CE,SBILIFE26MAY1960CE,0.00,0.00,0.00,191.40,0.00,191.40,1941.60,77.05,0,0,0,0.00,0,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,151587,,SBILIFE,,2026-05-26,2026-05-26,1920.00,CE,SBILIFE26MAY1920CE,0.00,0.00,0.00,221.00,0.00,221.00,1941.60,98.15,0,0,0,0.00,0,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,151585,,SBILIFE,,2026-05-26,2026-05-26,1880.00,CE,SBILIFE26MAY1880CE,0.00,0.00,0.00,252.70,0.00,252.70,1941.60,122.65,0,0,0,0.00,0,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STF,52029,,SBILIFE,,2026-03-30,2026-03-30,,,SBILIFE26MARFUT,1935.00,1964.90,1928.30,1944.90,1953.30,1946.20,1941.60,1944.90,8855625,9000,3677,2687236012.50,3367,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STF,66362,,SBILIFE,,2026-05-26,2026-05-26,,,SBILIFE26MAYFUT,1969.50,1980.50,1969.50,1970.00,1970.00,1956.00,1941.60,1970.00,19875,3000,11,8142337.50,11,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,158016,,SBILIFE,,2026-03-30,2026-03-30,1600.00,CE,SBILIFE26MAR1600CE,0.00,0.00,0.00,421.10,0.00,421.10,1941.60,347.40,0,0,0,0.00,0,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,158018,,SBILIFE,,2026-03-30,2026-03-30,1640.00,CE,SBILIFE26MAR1640CE,0.00,0.00,0.00,412.90,412.90,412.90,1941.60,307.55,0,0,0,0.00,0,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,158022,,SBILIFE,,2026-03-30,2026-03-30,1720.00,CE,SBILIFE26MAR1720CE,0.00,0.00,0.00,231.95,231.95,231.95,1941.60,228.10,1125,0,0,0.00,0,F1,375,,,,,
2026-03-06,2026-03-06,FO,NSE,STO,167048,,SBILIFE,,2026-03-30,2026-03-30,1780.00,CE,SBILIFE26MAR1780CE,0.00,0.00,0.00,264.30,264.30,264.30,1941.60,169.65,1500,0,0,0.00,0,F1,375,,,,,
