TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-23,2026-04-23,FO,NSE,STO,174285,,SUPREMEIND,,2026-05-26,2026-05-26,3350.00,PE,SUPREMEIND26MAY3350PE,41.15,41.15,41.15,41.15,41.15,40.20,3677.20,42.95,1050,350,2,1186902.50,1,F1,175,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,154387,,SUPREMEIND,,2026-04-28,2026-04-28,4250.00,PE,SUPREMEIND26APR4250PE,0.00,0.00,0.00,503.35,503.35,503.35,3677.20,569.45,1225,0,0,0.00,0,F1,175,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,168607,,SUPREMEIND,,2026-04-28,2026-04-28,4200.00,PE,SUPREMEIND26APR4200PE,505.00,505.00,503.00,503.00,503.00,488.70,3677.20,519.55,175,-175,2,1646400.00,2,F1,175,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,154379,,SUPREMEIND,,2026-04-28,2026-04-28,3850.00,PE,SUPREMEIND26APR3850PE,199.45,211.70,160.45,187.90,195.15,198.75,3677.20,187.90,13650,-2975,26,18385981.25,26,F1,175,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,154386,,SUPREMEIND,,2026-04-28,2026-04-28,4250.00,CE,SUPREMEIND26APR4250CE,0.00,0.00,0.00,0.55,0.55,0.55,3677.20,0.05,4200,0,0,0.00,0,F1,175,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,168604,,SUPREMEIND,,2026-04-28,2026-04-28,4100.00,CE,SUPREMEIND26APR4100CE,2.70,4.40,2.60,3.35,3.40,2.55,3677.20,3.35,47775,-175,65,46674976.25,62,F1,175,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,154380,,SUPREMEIND,,2026-04-28,2026-04-28,3950.00,CE,SUPREMEIND26APR3950CE,8.65,8.65,8.65,8.65,8.65,11.30,3677.20,8.65,31150,-175,1,692763.75,1,F1,175,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,174279,,SUPREMEIND,,2026-05-26,2026-05-26,3050.00,PE,SUPREMEIND26MAY3050PE,0.00,0.00,0.00,17.10,0.00,17.10,3677.20,7.30,0,0,0,0.00,0,F1,175,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,174355,,SUPREMEIND,,2026-06-30,2026-06-30,3600.00,PE,SUPREMEIND26JUN3600PE,0.00,0.00,0.00,185.85,0.00,185.85,3677.20,182.00,0,0,0,0.00,0,F1,175,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,174303,,SUPREMEIND,,2026-05-26,2026-05-26,4250.00,PE,SUPREMEIND26MAY4250PE,573.40,573.40,573.40,573.40,573.40,530.20,3677.20,573.45,875,175,1,844095.00,1,F1,175,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,168606,,SUPREMEIND,,2026-04-28,2026-04-28,4200.00,CE,SUPREMEIND26APR4200CE,1.10,2.80,0.85,2.40,2.40,1.35,3677.20,0.10,21350,-4200,224,164713850.00,173,F1,175,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,154475,,SUPREMEIND,,2026-05-26,2026-05-26,4000.00,CE,SUPREMEIND26MAY4000CE,54.75,70.00,48.05,57.05,55.00,57.00,3677.20,57.05,23800,13825,160,113547175.00,100,F1,175,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,174345,,SUPREMEIND,,2026-06-30,2026-06-30,3100.00,PE,SUPREMEIND26JUN3100PE,0.00,0.00,0.00,46.30,0.00,46.30,3677.20,37.05,0,0,0,0.00,0,F1,175,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,174349,,SUPREMEIND,,2026-06-30,2026-06-30,3300.00,PE,SUPREMEIND26JUN3300PE,0.00,0.00,0.00,87.20,0.00,87.20,3677.20,77.30,0,0,0,0.00,0,F1,175,,,,,
