TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-23,2026-04-23,FO,NSE,STO,167650,,SHRIRAMFIN,,2026-04-28,2026-04-28,960.00,CE,SHRIRAMFIN26APR960CE,73.00,73.00,58.00,58.80,59.05,86.55,1009.30,58.80,278850,-1650,23,19390140.00,23,F1,825,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,152521,,SHRIRAMFIN,,2026-04-28,2026-04-28,850.00,CE,SHRIRAMFIN26APR850CE,166.50,166.50,165.00,165.00,165.00,190.80,1009.30,160.00,86625,-1650,5,4189350.00,2,F1,825,,,,,
2026-04-23,2026-04-23,FO,NSE,STF,67011,,SHRIRAMFIN,,2026-04-28,2026-04-28,,,SHRIRAMFIN26APRFUT,1038.00,1040.00,1007.35,1010.20,1010.75,1044.70,1009.30,1010.20,21860025,-7470375,14343,12064507290.00,10495,F1,825,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,171228,,SHRIRAMFIN,,2026-06-30,2026-06-30,920.00,PE,SHRIRAMFIN26JUN920PE,0.00,0.00,0.00,93.40,0.00,93.40,1009.30,34.55,0,0,0,0.00,0,F1,825,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,171092,,SHRIRAMFIN,,2026-06-30,2026-06-30,820.00,PE,SHRIRAMFIN26JUN820PE,0.00,0.00,0.00,43.85,0.00,43.85,1009.30,11.35,0,0,0,0.00,0,F1,825,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,170896,,SHRIRAMFIN,,2026-05-26,2026-05-26,1090.00,PE,SHRIRAMFIN26MAY1090PE,0.00,0.00,0.00,74.80,74.80,74.80,1009.30,101.30,825,0,0,0.00,0,F1,825,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,152695,,SHRIRAMFIN,,2026-05-26,2026-05-26,1080.00,PE,SHRIRAMFIN26MAY1080PE,86.15,86.15,86.15,86.15,86.15,70.10,1009.30,94.25,8250,0,3,2886221.25,1,F1,825,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,170710,,SHRIRAMFIN,,2026-05-26,2026-05-26,930.00,PE,SHRIRAMFIN26MAY930PE,13.00,19.25,12.85,19.25,19.25,12.00,1009.30,19.25,64350,27225,56,43741541.25,45,F1,825,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,152677,,SHRIRAMFIN,,2026-05-26,2026-05-26,900.00,PE,SHRIRAMFIN26MAY900PE,9.65,12.80,9.15,12.45,12.55,7.90,1009.30,12.45,233475,84975,208,156354412.50,169,F1,825,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,152667,,SHRIRAMFIN,,2026-05-26,2026-05-26,800.00,PE,SHRIRAMFIN26MAY800PE,0.00,0.00,0.00,3.00,3.00,3.00,1009.30,1.90,319275,0,0,0.00,0,F1,825,,,,,
