TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-23,2026-04-23,FO,NSE,STO,93221,,BANKINDIA,,2026-04-28,2026-04-28,167.50,PE,BANKINDIA26APR167.5PE,0.00,0.00,0.00,29.91,0.00,29.91,150.86,16.60,0,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,93208,,BANKINDIA,,2026-04-28,2026-04-28,137.50,PE,BANKINDIA26APR137.5PE,0.35,0.39,0.24,0.25,0.25,0.24,150.86,0.25,187200,-10400,71,50885328.00,65,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,44390,,BANKINDIA,,2026-04-28,2026-04-28,135.00,PE,BANKINDIA26APR135PE,0.20,0.38,0.19,0.20,0.20,0.18,150.86,0.20,774800,-31200,144,101264384.00,127,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,89291,,BANKINDIA,,2026-04-28,2026-04-28,134.00,PE,BANKINDIA26APR134PE,0.64,0.64,0.18,0.18,0.18,0.17,150.86,0.20,20800,-15600,8,5587036.00,6,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,44372,,BANKINDIA,,2026-04-28,2026-04-28,127.00,PE,BANKINDIA26APR127PE,0.00,0.00,0.00,1.47,1.47,1.47,150.86,0.00,10400,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,48655,,BANKINDIA,,2026-04-28,2026-04-28,125.00,PE,BANKINDIA26APR125PE,0.08,0.13,0.05,0.08,0.08,0.07,150.86,0.10,384800,-130000,48,31225168.00,47,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,93639,,BANKINDIA,,2026-06-30,2026-06-30,130.00,CE,BANKINDIA26JUN130CE,0.00,0.00,0.00,16.32,0.00,16.32,150.86,25.10,0,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,93504,,BANKINDIA,,2026-05-26,2026-05-26,165.00,CE,BANKINDIA26MAY165CE,0.00,0.00,0.00,1.81,0.00,1.81,150.86,3.15,0,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,93385,,BANKINDIA,,2026-05-26,2026-05-26,127.50,CE,BANKINDIA26MAY127.5CE,0.00,0.00,0.00,15.14,0.00,15.14,150.86,24.80,0,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,89541,,BANKINDIA,,2026-04-28,2026-04-28,172.00,CE,BANKINDIA26APR172CE,0.00,0.00,0.00,1.19,1.19,1.19,150.86,0.05,15600,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,93656,,BANKINDIA,,2026-06-30,2026-06-30,170.00,PE,BANKINDIA26JUN170PE,0.00,0.00,0.00,32.90,0.00,32.90,150.86,22.25,0,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,93220,,BANKINDIA,,2026-04-28,2026-04-28,167.50,CE,BANKINDIA26APR167.5CE,0.00,0.00,0.00,0.34,0.00,0.34,150.86,0.05,0,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,93376,,BANKINDIA,,2026-05-26,2026-05-26,117.50,PE,BANKINDIA26MAY117.5PE,0.00,0.00,0.00,1.73,0.00,1.73,150.86,0.15,0,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,41556,,BANKINDIA,,2026-04-28,2026-04-28,139.00,CE,BANKINDIA26APR139CE,12.94,12.94,12.94,12.94,12.94,11.37,150.86,12.15,171600,5200,1,790088.00,1,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,50337,,BANKINDIA,,2026-04-28,2026-04-28,115.00,CE,BANKINDIA26APR115CE,0.00,0.00,0.00,23.79,23.79,23.79,150.86,35.95,15600,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,89262,,BANKINDIA,,2026-04-28,2026-04-28,120.00,CE,BANKINDIA26APR120CE,0.00,0.00,0.00,45.54,0.00,45.54,150.86,31.00,0,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,89296,,BANKINDIA,,2026-04-28,2026-04-28,140.00,CE,BANKINDIA26APR140CE,11.98,12.25,10.21,11.01,11.01,13.17,150.86,11.05,1123200,-228800,87,68326440.00,53,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,48654,,BANKINDIA,,2026-04-28,2026-04-28,125.00,CE,BANKINDIA26APR125CE,0.00,0.00,0.00,36.16,0.00,36.16,150.86,26.00,0,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,86190,,BANKINDIA,,2026-04-28,2026-04-28,149.00,PE,BANKINDIA26APR149PE,1.77,2.96,1.16,1.98,1.80,1.49,150.86,2.00,566800,-78000,199,156194480.00,174,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,89602,,BANKINDIA,,2026-04-28,2026-04-28,200.00,PE,BANKINDIA26APR200PE,0.00,0.00,0.00,57.65,57.65,57.65,150.86,49.00,52000,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,93382,,BANKINDIA,,2026-05-26,2026-05-26,122.50,PE,BANKINDIA26MAY122.5PE,0.00,0.00,0.00,0.40,0.40,0.40,150.86,0.35,0,0,0,0.00,0,F1,5200,,,,,
2026-04-23,2026-04-23,FO,NSE,STO,89531,,BANKINDIA,,2026-04-28,2026-04-28,168.00,CE,BANKINDIA26APR168CE,0.10,0.10,0.07,0.08,0.08,0.09,150.86,0.05,26000,-67600,22,19229028.00,13,F1,5200,,,,,
