TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-26,2026-02-26,FO,NSE,STO,138800,,PAYTM,,2026-05-26,2026-05-26,1160.00,CE,PAYTM26MAY1160CE,0.00,0.00,0.00,111.10,0.00,111.10,1122.80,84.90,0,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148383,,PAYTM,,2026-03-30,2026-03-30,1360.00,CE,PAYTM26MAR1360CE,3.05,3.05,2.25,2.65,2.65,3.15,1122.80,2.65,36250,-725,21,20746128.75,20,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148374,,PAYTM,,2026-03-30,2026-03-30,1160.00,PE,PAYTM26MAR1160PE,55.00,77.55,52.90,62.80,63.40,58.25,1122.80,62.80,345100,79025,654,579103392.50,569,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148617,,PAYTM,,2026-03-30,2026-03-30,1180.00,PE,PAYTM26MAR1180PE,65.55,92.00,64.90,76.20,76.35,70.55,1122.80,76.20,127600,7250,198,180294957.50,184,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,138795,,PAYTM,,2026-05-26,2026-05-26,1040.00,PE,PAYTM26MAY1040PE,0.00,0.00,0.00,63.60,0.00,63.60,1122.80,50.15,0,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148368,,PAYTM,,2026-03-30,2026-03-30,1040.00,PE,PAYTM26MAR1040PE,13.10,22.90,12.50,15.10,15.40,14.50,1122.80,15.10,111650,725,379,290395922.50,372,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,138798,,PAYTM,,2026-05-26,2026-05-26,1120.00,CE,PAYTM26MAY1120CE,0.00,0.00,0.00,129.35,0.00,129.35,1122.80,102.85,0,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148613,,PAYTM,,2026-03-30,2026-03-30,1100.00,PE,PAYTM26MAR1100PE,30.15,45.45,26.65,32.60,33.10,30.50,1122.80,32.60,702525,246500,3341,2749525815.00,2562,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148564,,PAYTM,,2026-03-30,2026-03-30,980.00,PE,PAYTM26MAR980PE,6.70,11.55,5.80,6.70,6.80,6.65,1122.80,6.70,42775,5800,143,102457833.75,117,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148615,,PAYTM,,2026-03-30,2026-03-30,1140.00,PE,PAYTM26MAR1140PE,45.65,66.00,42.65,51.25,51.90,47.75,1122.80,51.25,297250,21750,808,698400837.50,769,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148680,,PAYTM,,2026-04-28,2026-04-28,1240.00,PE,PAYTM26APR1240PE,0.00,0.00,0.00,164.45,0.00,164.45,1122.80,145.50,0,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148713,,PAYTM,,2026-04-28,2026-04-28,1320.00,PE,PAYTM26APR1320PE,0.00,0.00,0.00,218.85,0.00,218.85,1122.80,207.45,0,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148362,,PAYTM,,2026-03-30,2026-03-30,920.00,PE,PAYTM26MAR920PE,3.40,6.35,3.05,3.40,3.30,3.45,1122.80,3.40,94250,22475,184,123321340.00,158,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,138805,,PAYTM,,2026-05-26,2026-05-26,1240.00,PE,PAYTM26MAY1240PE,0.00,0.00,0.00,168.65,0.00,168.65,1122.80,157.05,0,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148377,,PAYTM,,2026-03-30,2026-03-30,1240.00,CE,PAYTM26MAR1240CE,14.80,15.95,10.40,12.00,12.10,15.00,1122.80,12.00,347275,126875,1277,1159967193.75,1008,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148710,,PAYTM,,2026-04-28,2026-04-28,1280.00,CE,PAYTM26APR1280CE,0.00,0.00,0.00,75.25,0.00,75.25,1122.80,29.95,0,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148595,,PAYTM,,2026-03-30,2026-03-30,1020.00,PE,PAYTM26MAR1020PE,12.10,18.25,9.70,11.50,11.70,11.20,1122.80,11.50,97875,725,432,323536578.75,394,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148623,,PAYTM,,2026-03-30,2026-03-30,1300.00,PE,PAYTM26MAR1300PE,163.55,187.30,159.80,175.15,176.85,172.35,1122.80,175.15,190675,1450,20,21357086.25,20,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148610,,PAYTM,,2026-03-30,2026-03-30,1060.00,CE,PAYTM26MAR1060CE,0.00,0.00,0.00,108.05,108.05,108.05,1122.80,95.50,4350,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148375,,PAYTM,,2026-03-30,2026-03-30,1200.00,CE,PAYTM26MAR1200CE,24.55,26.30,17.45,20.25,20.20,24.55,1122.80,20.25,881600,18125,4033,3569861683.75,3131,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148379,,PAYTM,,2026-03-30,2026-03-30,1280.00,CE,PAYTM26MAR1280CE,9.05,9.10,6.00,7.05,7.00,8.85,1122.80,7.05,348725,5800,164,153079110.00,156,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148624,,PAYTM,,2026-03-30,2026-03-30,1340.00,CE,PAYTM26MAR1340CE,3.60,4.00,2.80,3.35,3.35,4.10,1122.80,3.35,86275,-13775,78,75959047.50,63,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148658,,PAYTM,,2026-04-28,2026-04-28,1160.00,CE,PAYTM26APR1160CE,0.00,0.00,0.00,119.85,0.00,119.85,1122.80,66.60,0,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148384,,PAYTM,,2026-03-30,2026-03-30,1360.00,PE,PAYTM26MAR1360PE,0.00,0.00,0.00,217.00,217.00,217.00,1122.80,235.50,2900,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148649,,PAYTM,,2026-04-28,2026-04-28,960.00,PE,PAYTM26APR960PE,13.40,13.40,13.40,13.40,13.40,36.45,1122.80,16.60,725,725,1,705715.00,1,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148651,,PAYTM,,2026-04-28,2026-04-28,1000.00,PE,PAYTM26APR1000PE,20.00,20.00,20.00,20.00,20.00,48.20,1122.80,25.65,725,725,2,1479000.00,2,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,138617,,PAYTM,,2026-04-28,2026-04-28,1180.00,PE,PAYTM26APR1180PE,0.00,0.00,0.00,115.75,0.00,115.75,1122.80,105.20,0,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,138817,,PAYTM,,2026-05-26,2026-05-26,1280.00,PE,PAYTM26MAY1280PE,0.00,0.00,0.00,195.60,0.00,195.60,1122.80,185.55,0,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STF,52000,,PAYTM,,2026-03-30,2026-03-30,,,PAYTM26MARFUT,1143.40,1148.90,1108.00,1129.50,1129.50,1140.40,1122.80,1129.50,20328275,406725,7548,6178532867.50,6176,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148620,,PAYTM,,2026-03-30,2026-03-30,1260.00,CE,PAYTM26MAR1260CE,11.50,12.30,7.90,9.25,9.40,11.50,1122.80,9.25,368300,4350,772,710819435.00,659,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148650,,PAYTM,,2026-04-28,2026-04-28,1000.00,CE,PAYTM26APR1000CE,0.00,0.00,0.00,208.30,0.00,208.30,1122.80,157.60,0,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148712,,PAYTM,,2026-04-28,2026-04-28,1320.00,CE,PAYTM26APR1320CE,0.00,0.00,0.00,63.90,0.00,63.90,1122.80,22.35,0,0,0,0.00,0,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148611,,PAYTM,,2026-03-30,2026-03-30,1060.00,PE,PAYTM26MAR1060PE,17.50,29.20,15.95,19.80,19.95,18.35,1122.80,19.80,332050,44225,1018,798582388.75,861,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148370,,PAYTM,,2026-03-30,2026-03-30,1080.00,PE,PAYTM26MAR1080PE,23.00,35.80,21.00,25.30,25.85,23.85,1122.80,25.30,246500,129775,1577,1266073372.50,1360,F1,725,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,148625,,PAYTM,,2026-03-30,2026-03-30,1340.00,PE,PAYTM26MAR1340PE,0.00,0.00,0.00,208.85,208.85,208.85,1122.80,217.00,3625,0,0,0.00,0,F1,725,,,,,
