TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-26,2026-02-26,FO,NSE,STF,66779,,COLPAL,,2026-04-28,2026-04-28,,,COLPAL26APRFUT,2280.60,2308.50,2270.00,2302.60,2306.00,2273.50,2295.30,2302.60,113175,450,187,96252525.00,151,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,87747,,COLPAL,,2026-03-30,2026-03-30,2200.00,CE,COLPAL26MAR2200CE,99.30,118.90,91.15,114.50,117.55,97.45,2295.30,114.50,179775,-11925,179,92858523.75,167,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,100171,,COLPAL,,2026-03-30,2026-03-30,2260.00,CE,COLPAL26MAR2260CE,63.30,76.20,55.20,71.75,75.60,61.15,2295.30,71.75,115650,-68175,1299,679027871.25,967,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,87778,,COLPAL,,2026-03-30,2026-03-30,2320.00,CE,COLPAL26MAR2320CE,36.55,46.60,32.00,44.25,45.60,36.55,2295.30,44.25,19125,-3375,154,81763717.50,114,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,87834,,COLPAL,,2026-03-30,2026-03-30,2560.00,CE,COLPAL26MAR2560CE,0.00,0.00,0.00,7.75,0.00,7.75,2295.30,3.70,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,94888,,COLPAL,,2026-04-28,2026-04-28,2060.00,CE,COLPAL26APR2060CE,0.00,0.00,0.00,225.25,0.00,225.25,2295.30,263.05,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,94998,,COLPAL,,2026-04-28,2026-04-28,2340.00,CE,COLPAL26APR2340CE,0.00,0.00,0.00,65.35,0.00,65.35,2295.30,71.90,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,100483,,COLPAL,,2026-04-28,2026-04-28,2560.00,CE,COLPAL26APR2560CE,0.00,0.00,0.00,10.00,10.00,10.00,2295.30,14.70,225,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,95218,,COLPAL,,2026-05-26,2026-05-26,2080.00,CE,COLPAL26MAY2080CE,0.00,0.00,0.00,232.30,0.00,232.30,2295.30,261.75,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,95220,,COLPAL,,2026-05-26,2026-05-26,2120.00,CE,COLPAL26MAY2120CE,0.00,0.00,0.00,204.40,0.00,204.40,2295.30,229.70,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,87715,,COLPAL,,2026-03-30,2026-03-30,2000.00,PE,COLPAL26MAR2000PE,3.95,4.00,2.25,2.50,2.45,4.05,2295.30,2.50,44775,-6525,123,55438965.00,117,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,100240,,COLPAL,,2026-03-30,2026-03-30,2420.00,PE,COLPAL26MAR2420PE,0.00,0.00,0.00,263.15,0.00,263.15,2295.30,133.70,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,95215,,COLPAL,,2026-05-26,2026-05-26,2000.00,PE,COLPAL26MAY2000PE,0.00,0.00,0.00,24.00,0.00,24.00,2295.30,8.75,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,100484,,COLPAL,,2026-04-28,2026-04-28,2560.00,PE,COLPAL26APR2560PE,0.00,0.00,0.00,385.10,0.00,385.10,2295.30,256.00,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,94991,,COLPAL,,2026-04-28,2026-04-28,2180.00,PE,COLPAL26APR2180PE,0.00,0.00,0.00,60.50,0.00,60.50,2295.30,30.05,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,87833,,COLPAL,,2026-03-30,2026-03-30,2520.00,PE,COLPAL26MAR2520PE,0.00,0.00,0.00,273.50,273.50,273.50,2295.30,218.90,1575,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,100479,,COLPAL,,2026-04-28,2026-04-28,2480.00,CE,COLPAL26APR2480CE,20.00,21.25,17.30,21.05,21.00,20.00,2295.30,21.05,2475,675,57,32052026.25,53,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,87830,,COLPAL,,2026-03-30,2026-03-30,2480.00,CE,COLPAL26MAR2480CE,8.60,10.00,6.05,9.50,9.75,7.70,2295.30,9.50,95850,-19125,883,494289956.25,665,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,99989,,COLPAL,,2026-03-30,2026-03-30,2020.00,PE,COLPAL26MAR2020PE,4.50,5.15,3.20,3.30,3.20,4.90,2295.30,3.30,17550,-2250,30,13662675.00,24,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,87729,,COLPAL,,2026-03-30,2026-03-30,2120.00,PE,COLPAL26MAR2120PE,12.20,12.20,7.70,8.35,7.70,13.25,2295.30,8.35,22500,-1350,35,16777608.75,25,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,87835,,COLPAL,,2026-03-30,2026-03-30,2560.00,PE,COLPAL26MAR2560PE,280.00,280.00,280.00,280.00,280.00,290.00,2295.30,256.10,225,225,1,639000.00,1,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,100390,,COLPAL,,2026-04-28,2026-04-28,2000.00,PE,COLPAL26APR2000PE,0.00,0.00,0.00,41.20,0.00,41.20,2295.30,4.20,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,87751,,COLPAL,,2026-03-30,2026-03-30,2280.00,CE,COLPAL26MAR2280CE,53.00,65.50,46.90,60.70,64.60,50.95,2295.30,60.70,58500,2700,563,295697396.25,497,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,100183,,COLPAL,,2026-03-30,2026-03-30,2340.00,CE,COLPAL26MAR2340CE,33.95,38.95,26.20,36.95,38.50,30.15,2295.30,36.95,37350,4275,204,108915075.00,186,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,100400,,COLPAL,,2026-04-28,2026-04-28,2040.00,PE,COLPAL26APR2040PE,0.00,0.00,0.00,52.80,0.00,52.80,2295.30,7.00,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,87777,,COLPAL,,2026-03-30,2026-03-30,2280.00,PE,COLPAL26MAR2280PE,56.40,60.60,44.75,48.25,45.50,64.20,2295.30,48.25,47925,10125,177,92929680.00,137,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,100444,,COLPAL,,2026-04-28,2026-04-28,2240.00,PE,COLPAL26APR2240PE,0.00,0.00,0.00,143.55,0.00,143.55,2295.30,48.90,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,100435,,COLPAL,,2026-04-28,2026-04-28,2120.00,PE,COLPAL26APR2120PE,0.00,0.00,0.00,82.60,0.00,82.60,2295.30,17.05,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,100438,,COLPAL,,2026-04-28,2026-04-28,2160.00,PE,COLPAL26APR2160PE,0.00,0.00,0.00,100.75,0.00,100.75,2295.30,25.10,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,87824,,COLPAL,,2026-03-30,2026-03-30,2360.00,PE,COLPAL26MAR2360PE,0.00,0.00,0.00,172.00,172.00,172.00,2295.30,90.90,5850,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,95262,,COLPAL,,2026-05-26,2026-05-26,2560.00,CE,COLPAL26MAY2560CE,0.00,0.00,0.00,31.15,0.00,31.15,2295.30,27.40,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,100441,,COLPAL,,2026-04-28,2026-04-28,2240.00,CE,COLPAL26APR2240CE,0.00,0.00,0.00,91.75,0.00,91.75,2295.30,124.70,0,0,0,0.00,0,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,100237,,COLPAL,,2026-03-30,2026-03-30,2380.00,CE,COLPAL26MAR2380CE,21.40,26.70,17.25,24.95,26.70,20.95,2295.30,24.95,31950,11700,120,64821195.00,71,F1,225,,,,,
2026-02-26,2026-02-26,FO,NSE,STF,66134,,COLPAL,,2026-05-26,2026-05-26,,,COLPAL26MAYFUT,2281.00,2294.70,2271.90,2294.70,2294.70,2266.40,2295.30,2294.70,5850,1575,8,4101007.50,8,F1,225,,,,,
