TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-26,2026-02-26,FO,NSE,STO,41034,,TORNTPOWER,,2026-03-30,2026-03-30,1740.00,CE,TORNTPOWER26MAR1740CE,9.90,10.00,7.80,9.90,10.00,9.95,1565.10,9.90,27625,3825,53,39402663.75,43,F1,425,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,170966,,TORNTPOWER,,2026-03-30,2026-03-30,1570.00,CE,TORNTPOWER26MAR1570CE,53.00,58.05,42.95,53.25,54.30,51.20,1565.10,53.25,117725,-5950,84,57896772.50,75,F1,425,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,164082,,TORNTPOWER,,2026-03-30,2026-03-30,1260.00,CE,TORNTPOWER26MAR1260CE,0.00,0.00,0.00,293.75,293.75,293.75,1565.10,311.85,1275,0,0,0.00,0,F1,425,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,164096,,TORNTPOWER,,2026-03-30,2026-03-30,1400.00,CE,TORNTPOWER26MAR1400CE,0.00,0.00,0.00,152.45,152.25,152.45,1565.10,180.85,13175,0,0,0.00,0,F1,425,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,170956,,TORNTPOWER,,2026-03-30,2026-03-30,1470.00,CE,TORNTPOWER26MAR1470CE,0.00,0.00,0.00,82.10,82.10,82.10,1565.10,124.90,850,0,0,0.00,0,F1,425,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,164112,,TORNTPOWER,,2026-03-30,2026-03-30,1560.00,CE,TORNTPOWER26MAR1560CE,59.00,63.75,46.95,58.20,57.85,55.05,1565.10,58.20,50575,-2975,139,95298515.00,120,F1,425,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,164127,,TORNTPOWER,,2026-03-30,2026-03-30,1760.00,PE,TORNTPOWER26MAR1760PE,0.00,0.00,0.00,473.90,0.00,473.90,1565.10,197.35,0,0,0,0.00,0,F1,425,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,170973,,TORNTPOWER,,2026-03-30,2026-03-30,1630.00,PE,TORNTPOWER26MAR1630PE,0.00,0.00,0.00,314.70,0.00,314.70,1565.10,96.35,0,0,0,0.00,0,F1,425,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,164107,,TORNTPOWER,,2026-03-30,2026-03-30,1500.00,PE,TORNTPOWER26MAR1500PE,30.25,32.00,24.85,25.40,25.40,30.30,1565.10,25.40,38250,2125,22,14304586.25,14,F1,425,,,,,
2026-02-26,2026-02-26,FO,NSE,STO,170951,,TORNTPOWER,,2026-03-30,2026-03-30,1410.00,PE,TORNTPOWER26MAR1410PE,0.00,0.00,0.00,17.25,17.25,17.25,1565.10,10.45,850,0,0,0.00,0,F1,425,,,,,
