TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-06,2026-01-06,FO,NSE,STO,64611,,AMBUJACEM,,2026-03-30,2026-03-30,580.00,PE,AMBUJACEM26MAR580PE,0.00,0.00,0.00,46.10,0.00,46.10,563.55,32.70,0,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,64646,,AMBUJACEM,,2026-03-30,2026-03-30,630.00,PE,AMBUJACEM26MAR630PE,0.00,0.00,0.00,81.70,0.00,81.70,563.55,67.30,0,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,72531,,AMBUJACEM,,2026-02-24,2026-02-24,610.00,CE,AMBUJACEM26FEB610CE,0.00,0.00,0.00,4.20,4.20,4.20,563.55,7.10,5250,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,64615,,AMBUJACEM,,2026-03-30,2026-03-30,590.00,CE,AMBUJACEM26MAR590CE,0.00,0.00,0.00,21.20,0.00,21.20,563.55,19.55,0,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,64623,,AMBUJACEM,,2026-03-30,2026-03-30,610.00,CE,AMBUJACEM26MAR610CE,0.00,0.00,0.00,15.45,0.00,15.45,563.55,13.25,0,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,63265,,AMBUJACEM,,2026-01-27,2026-01-27,590.00,CE,AMBUJACEM26JAN590CE,4.20,4.40,2.50,2.85,2.60,4.55,563.55,2.85,728700,-21000,684,426017340.00,483,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,72345,,AMBUJACEM,,2026-01-27,2026-01-27,595.00,CE,AMBUJACEM26JAN595CE,3.25,3.30,1.90,2.20,2.15,3.45,563.55,2.20,222600,79800,213,133603365.00,188,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,63267,,AMBUJACEM,,2026-01-27,2026-01-27,600.00,CE,AMBUJACEM26JAN600CE,2.45,2.75,1.55,1.70,1.65,2.75,563.55,1.70,1494150,242550,790,499324402.50,590,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,72352,,AMBUJACEM,,2026-01-27,2026-01-27,605.00,CE,AMBUJACEM26JAN605CE,1.80,1.80,1.15,1.40,1.40,2.15,563.55,1.40,75600,0,26,16558552.50,26,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,64647,,AMBUJACEM,,2026-03-30,2026-03-30,640.00,CE,AMBUJACEM26MAR640CE,0.00,0.00,0.00,9.25,0.00,9.25,563.55,6.90,0,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,63234,,AMBUJACEM,,2026-01-27,2026-01-27,460.00,PE,AMBUJACEM26JAN460PE,0.10,0.10,0.10,0.10,0.10,0.15,563.55,0.05,5250,0,1,483105.00,1,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,63242,,AMBUJACEM,,2026-01-27,2026-01-27,500.00,PE,AMBUJACEM26JAN500PE,0.30,0.40,0.30,0.35,0.35,0.30,563.55,0.35,210000,15750,56,29421682.50,34,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,63260,,AMBUJACEM,,2026-01-27,2026-01-27,560.00,PE,AMBUJACEM26JAN560PE,5.25,8.75,4.90,7.85,7.85,5.30,563.55,7.85,1195950,11550,687,408824167.50,524,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,72463,,AMBUJACEM,,2026-02-24,2026-02-24,480.00,PE,AMBUJACEM26FEB480PE,0.00,0.00,0.00,8.30,0.00,8.30,563.55,0.75,0,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STF,49263,,AMBUJACEM,,2026-01-27,2026-01-27,,,AMBUJACEM26JANFUT,573.10,573.45,562.75,564.95,565.25,572.80,563.55,564.95,50570100,492450,4591,2733469882.50,3587,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,64616,,AMBUJACEM,,2026-03-30,2026-03-30,590.00,PE,AMBUJACEM26MAR590PE,0.00,0.00,0.00,52.45,0.00,52.45,563.55,38.65,0,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,64598,,AMBUJACEM,,2026-03-30,2026-03-30,520.00,PE,AMBUJACEM26MAR520PE,0.00,0.00,0.00,17.05,0.00,17.05,563.55,8.55,0,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,63953,,AMBUJACEM,,2026-02-24,2026-02-24,595.00,PE,AMBUJACEM26FEB595PE,0.00,0.00,0.00,51.65,0.00,51.65,563.55,37.90,0,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,72528,,AMBUJACEM,,2026-02-24,2026-02-24,590.00,PE,AMBUJACEM26FEB590PE,0.00,0.00,0.00,56.45,0.00,56.45,563.55,34.45,0,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,63919,,AMBUJACEM,,2026-02-24,2026-02-24,565.00,PE,AMBUJACEM26FEB565PE,0.00,0.00,0.00,32.00,0.00,32.00,563.55,19.85,0,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,72469,,AMBUJACEM,,2026-02-24,2026-02-24,500.00,PE,AMBUJACEM26FEB500PE,0.00,0.00,0.00,2.45,2.45,2.45,563.55,2.05,2100,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,72465,,AMBUJACEM,,2026-02-24,2026-02-24,490.00,PE,AMBUJACEM26FEB490PE,0.00,0.00,0.00,1.85,1.85,1.85,563.55,1.25,3150,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,63268,,AMBUJACEM,,2026-01-27,2026-01-27,600.00,PE,AMBUJACEM26JAN600PE,29.50,37.10,29.50,35.90,37.00,29.45,563.55,35.90,922950,5250,25,16652212.50,22,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,72344,,AMBUJACEM,,2026-01-27,2026-01-27,585.00,PE,AMBUJACEM26JAN585PE,0.00,0.00,0.00,17.55,17.50,17.55,563.55,26.05,39900,0,0,0.00,0,F1,1050,,,,,
2026-01-06,2026-01-06,FO,NSE,STO,64605,,AMBUJACEM,,2026-03-30,2026-03-30,560.00,CE,AMBUJACEM26MAR560CE,0.00,0.00,0.00,32.85,0.00,32.85,563.55,32.95,0,0,0,0.00,0,F1,1050,,,,,
