TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-02,2026-06-02,FO,NSE,STO,110490,,KALYANKJIL,,2026-07-28,2026-07-28,300.00,PE,KALYANKJIL26JUL300PE,0.00,0.00,0.00,9.00,9.00,9.00,353.10,7.30,1350,0,0,0.00,0,F1,1350,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,110498,,KALYANKJIL,,2026-07-28,2026-07-28,340.00,PE,KALYANKJIL26JUL340PE,14.95,14.95,14.95,14.95,14.95,16.40,353.10,20.55,27000,1350,1,479182.50,1,F1,1350,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,110595,,KALYANKJIL,,2026-07-28,2026-07-28,360.00,PE,KALYANKJIL26JUL360PE,20.00,20.00,20.00,20.00,20.00,21.00,353.10,20.00,2700,1350,1,513000.00,1,F1,1350,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,110615,,KALYANKJIL,,2026-07-28,2026-07-28,420.00,PE,KALYANKJIL26JUL420PE,0.00,0.00,0.00,43.20,0.00,43.20,353.10,72.00,0,0,0,0.00,0,F1,1350,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,110437,,KALYANKJIL,,2026-06-30,2026-06-30,355.00,CE,KALYANKJIL26JUN355CE,8.40,14.85,8.05,14.55,14.50,10.40,353.10,14.55,346625,36425,504,217876137.50,452,F1,1175,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,110398,,KALYANKJIL,,2026-06-30,2026-06-30,325.00,CE,KALYANKJIL26JUN325CE,0.00,0.00,0.00,95.70,0.00,95.70,353.10,37.80,0,0,0,0.00,0,F1,1175,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,110446,,KALYANKJIL,,2026-06-30,2026-06-30,395.00,CE,KALYANKJIL26JUN395CE,2.85,3.45,2.50,3.40,3.35,2.40,353.10,3.40,70500,32900,132,61730387.50,80,F1,1175,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,134664,,KALYANKJIL,,2026-06-30,2026-06-30,420.00,CE,KALYANKJIL26JUN420CE,1.25,1.55,1.05,1.55,1.50,1.10,353.10,1.55,220900,-1175,24,11880542.50,24,F1,1175,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,110487,,KALYANKJIL,,2026-07-28,2026-07-28,290.00,CE,KALYANKJIL26JUL290CE,0.00,0.00,0.00,129.95,0.00,129.95,353.10,71.40,0,0,0,0.00,0,F1,1350,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,113846,,KALYANKJIL,,2026-07-28,2026-07-28,315.00,CE,KALYANKJIL26JUL315CE,0.00,0.00,0.00,55.85,0.00,55.85,353.10,52.65,0,0,0,0.00,0,F1,1350,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,113848,,KALYANKJIL,,2026-07-28,2026-07-28,325.00,CE,KALYANKJIL26JUL325CE,0.00,0.00,0.00,49.30,0.00,49.30,353.10,46.00,0,0,0,0.00,0,F1,1350,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,113847,,KALYANKJIL,,2026-07-28,2026-07-28,315.00,PE,KALYANKJIL26JUL315PE,0.00,0.00,0.00,12.20,0.00,12.20,353.10,11.25,0,0,0,0.00,0,F1,1350,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,134734,,KALYANKJIL,,2026-06-30,2026-06-30,450.00,PE,KALYANKJIL26JUN450PE,0.00,0.00,0.00,99.65,99.65,99.65,353.10,96.05,137475,0,0,0.00,0,F1,1175,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,134669,,KALYANKJIL,,2026-06-30,2026-06-30,440.00,PE,KALYANKJIL26JUN440PE,0.00,0.00,0.00,83.15,83.15,83.15,353.10,86.60,15275,0,0,0.00,0,F1,1175,,,,,
