TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-07,2026-04-07,FO,NSE,STO,99043,,CANBK,,2026-06-30,2026-06-30,118.00,CE,CANBK26JUN118CE,0.00,0.00,0.00,13.40,0.00,13.40,129.51,17.15,0,0,0,0.00,0,F1,6750,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,91883,,CANBK,,2026-05-26,2026-05-26,122.00,CE,CANBK26MAY122CE,0.00,0.00,0.00,37.74,0.00,37.74,129.51,12.10,0,0,0,0.00,0,F1,6750,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,91651,,CANBK,,2026-04-28,2026-04-28,143.00,CE,CANBK26APR143CE,1.20,1.28,1.09,1.25,1.23,1.55,129.51,1.25,641250,0,15,14600655.00,14,F1,6750,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,91633,,CANBK,,2026-04-28,2026-04-28,135.00,CE,CANBK26APR135CE,3.60,3.68,2.89,3.30,3.20,3.89,129.51,3.30,6864750,330750,1094,1021299165.00,884,F1,6750,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,99159,,CANBK,,2026-06-30,2026-06-30,152.00,PE,CANBK26JUN152PE,0.00,0.00,0.00,28.03,0.00,28.03,129.51,23.40,0,0,0,0.00,0,F1,6750,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,91656,,CANBK,,2026-04-28,2026-04-28,147.00,PE,CANBK26APR147PE,0.00,0.00,0.00,23.60,23.60,23.60,129.51,17.55,20250,0,0,0.00,0,F1,6750,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,96233,,CANBK,,2026-04-28,2026-04-28,154.00,PE,CANBK26APR154PE,24.16,24.16,24.16,24.16,24.16,23.60,129.51,24.15,33750,0,1,1202580.00,1,F1,6750,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,96313,,CANBK,,2026-04-28,2026-04-28,180.00,PE,CANBK26APR180PE,0.00,0.00,0.00,46.32,46.32,46.32,129.51,49.90,87750,0,0,0.00,0,F1,6750,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,98761,,CANBK,,2026-05-26,2026-05-26,135.00,PE,CANBK26MAY135PE,0.00,0.00,0.00,13.74,0.00,13.74,129.51,9.75,0,0,0,0.00,0,F1,6750,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,99044,,CANBK,,2026-06-30,2026-06-30,118.00,PE,CANBK26JUN118PE,0.00,0.00,0.00,5.84,0.00,5.84,129.51,3.90,0,0,0,0.00,0,F1,6750,,,,,
