TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-09,2026-04-09,FO,NSE,STO,156327,,TATAELXSI,,2026-04-28,2026-04-28,4150.00,CE,TATAELXSI26APR4150CE,328.10,385.00,304.50,385.00,385.00,345.35,4452.10,357.10,8200,-100,4,1799670.00,4,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,169144,,TATAELXSI,,2026-04-28,2026-04-28,4100.00,CE,TATAELXSI26APR4100CE,340.05,419.70,340.00,406.40,406.40,393.40,4452.10,397.25,21100,200,18,8088505.00,14,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,169153,,TATAELXSI,,2026-04-28,2026-04-28,4500.00,PE,TATAELXSI26APR4500PE,227.00,240.70,176.80,187.30,188.00,203.10,4452.10,187.30,20600,-300,154,72396245.00,129,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,156336,,TATAELXSI,,2026-04-28,2026-04-28,4550.00,PE,TATAELXSI26APR4550PE,246.55,271.10,217.65,217.70,217.75,247.55,4452.10,217.70,2300,300,13,6232155.00,9,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,174729,,TATAELXSI,,2026-05-26,2026-05-26,4250.00,PE,TATAELXSI26MAY4250PE,0.00,0.00,0.00,374.00,0.00,374.00,4452.10,138.10,0,0,0,0.00,0,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,156406,,TATAELXSI,,2026-05-26,2026-05-26,4500.00,PE,TATAELXSI26MAY4500PE,264.00,286.20,263.00,263.00,263.00,300.75,4452.10,263.00,800,800,8,3824420.00,4,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,174777,,TATAELXSI,,2026-06-30,2026-06-30,3700.00,PE,TATAELXSI26JUN3700PE,0.00,0.00,0.00,149.75,0.00,149.75,4452.10,50.80,0,0,0,0.00,0,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,174782,,TATAELXSI,,2026-06-30,2026-06-30,4000.00,CE,TATAELXSI26JUN4000CE,0.00,0.00,0.00,325.60,0.00,325.60,4452.10,623.50,0,0,0,0.00,0,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,174780,,TATAELXSI,,2026-06-30,2026-06-30,3900.00,CE,TATAELXSI26JUN3900CE,0.00,0.00,0.00,376.05,0.00,376.05,4452.10,696.40,0,0,0,0.00,0,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,53997,,TATAELXSI,,2026-04-28,2026-04-28,3700.00,PE,TATAELXSI26APR3700PE,14.10,16.80,11.00,12.20,12.40,15.40,4452.10,12.20,13600,1000,31,11509985.00,29,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,156407,,TATAELXSI,,2026-05-26,2026-05-26,4600.00,CE,TATAELXSI26MAY4600CE,0.00,0.00,0.00,326.30,0.00,326.30,4452.10,195.95,0,0,0,0.00,0,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,156346,,TATAELXSI,,2026-04-28,2026-04-28,5050.00,PE,TATAELXSI26APR5050PE,0.00,0.00,0.00,650.25,650.25,650.25,4452.10,597.60,800,0,0,0.00,0,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,156398,,TATAELXSI,,2026-05-26,2026-05-26,4100.00,PE,TATAELXSI26MAY4100PE,0.00,0.00,0.00,140.25,0.00,140.25,4452.10,90.05,0,0,0,0.00,0,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,174731,,TATAELXSI,,2026-05-26,2026-05-26,4350.00,PE,TATAELXSI26MAY4350PE,0.00,0.00,0.00,443.15,0.00,443.15,4452.10,178.20,0,0,0,0.00,0,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,174733,,TATAELXSI,,2026-05-26,2026-05-26,4450.00,PE,TATAELXSI26MAY4450PE,0.00,0.00,0.00,517.55,0.00,517.55,4452.10,224.75,0,0,0,0.00,0,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,169155,,TATAELXSI,,2026-04-28,2026-04-28,4600.00,PE,TATAELXSI26APR4600PE,255.25,263.00,233.70,247.95,244.75,266.40,4452.10,247.95,7500,1700,39,18905405.00,31,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STF,67021,,TATAELXSI,,2026-04-28,2026-04-28,,,TATAELXSI26APRFUT,4400.00,4480.10,4355.00,4460.20,4457.90,4441.70,4452.10,4460.20,1568500,-22100,2264,1002838310.00,1765,F1,100,,,,,
2026-04-09,2026-04-09,FO,NSE,STF,62848,,TATAELXSI,,2026-06-30,2026-06-30,,,TATAELXSI26JUNFUT,4373.10,4403.80,4290.00,4389.40,4391.00,4367.80,4452.10,4389.40,17700,900,47,20468180.00,43,F1,100,,,,,
