TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-09,2026-04-09,FO,NSE,STF,62601,,HYUNDAI,,2026-05-26,2026-05-26,,,HYUNDAI26MAYFUT,1761.00,1799.70,1720.70,1729.60,1730.10,1756.80,1768.30,1729.60,253275,189200,1003,482367270.00,604,F1,275,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,122702,,HYUNDAI,,2026-05-26,2026-05-26,2020.00,CE,HYUNDAI26MAY2020CE,0.00,0.00,0.00,23.90,0.00,23.90,1768.30,16.85,0,0,0,0.00,0,F1,275,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,122697,,HYUNDAI,,2026-05-26,2026-05-26,1980.00,CE,HYUNDAI26MAY1980CE,0.00,0.00,0.00,31.25,0.00,31.25,1768.30,22.85,0,0,0,0.00,0,F1,275,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,122683,,HYUNDAI,,2026-05-26,2026-05-26,1840.00,CE,HYUNDAI26MAY1840CE,0.00,0.00,0.00,72.60,0.00,72.60,1768.30,59.60,0,0,0,0.00,0,F1,275,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,122373,,HYUNDAI,,2026-04-28,2026-04-28,2040.00,CE,HYUNDAI26APR2040CE,7.90,7.90,4.60,4.60,4.60,7.85,1768.30,1.80,19525,17875,197,110836330.00,115,F1,275,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,122337,,HYUNDAI,,2026-04-28,2026-04-28,1720.00,CE,HYUNDAI26APR1720CE,96.00,121.00,78.05,78.05,78.05,90.90,1768.30,83.50,30250,-2200,55,27620725.00,29,F1,275,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,122374,,HYUNDAI,,2026-04-28,2026-04-28,2040.00,PE,HYUNDAI26APR2040PE,0.00,0.00,0.00,256.25,0.00,256.25,1768.30,267.30,0,0,0,0.00,0,F1,275,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,122314,,HYUNDAI,,2026-04-28,2026-04-28,1540.00,PE,HYUNDAI26APR1540PE,0.00,0.00,0.00,3.15,0.00,3.15,1768.30,1.50,0,0,0,0.00,0,F1,275,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,122638,,HYUNDAI,,2026-05-26,2026-05-26,1660.00,CE,HYUNDAI26MAY1660CE,0.00,0.00,0.00,172.00,0.00,172.00,1768.30,155.80,0,0,0,0.00,0,F1,275,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,122628,,HYUNDAI,,2026-05-26,2026-05-26,1560.00,CE,HYUNDAI26MAY1560CE,0.00,0.00,0.00,249.65,0.00,249.65,1768.30,233.75,0,0,0,0.00,0,F1,275,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,122620,,HYUNDAI,,2026-05-26,2026-05-26,1480.00,CE,HYUNDAI26MAY1480CE,0.00,0.00,0.00,320.20,0.00,320.20,1768.30,305.10,0,0,0,0.00,0,F1,275,,,,,
