TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-22,2026-04-22,FO,NSE,STO,119981,,JUBLFOOD,,2026-05-26,2026-05-26,420.00,PE,JUBLFOOD26MAY420PE,6.70,6.85,4.55,4.75,4.80,7.60,493.10,4.75,228750,2500,51,27129750.00,36,F1,1250,,,,,
2026-04-22,2026-04-22,FO,NSE,STO,133922,,JUBLFOOD,,2026-05-26,2026-05-26,465.00,PE,JUBLFOOD26MAY465PE,0.00,0.00,0.00,38.85,0.00,38.85,493.10,10.30,0,0,0,0.00,0,F1,1250,,,,,
2026-04-22,2026-04-22,FO,NSE,STO,132076,,JUBLFOOD,,2026-04-28,2026-04-28,480.00,PE,JUBLFOOD26APR480PE,12.50,13.00,3.90,4.60,5.50,14.25,493.10,4.60,381250,303750,1048,638170062.50,812,F1,1250,,,,,
2026-04-22,2026-04-22,FO,NSE,STO,134216,,JUBLFOOD,,2026-06-30,2026-06-30,540.00,PE,JUBLFOOD26JUN540PE,0.00,0.00,0.00,101.05,0.00,101.05,493.10,58.35,0,0,0,0.00,0,F1,1250,,,,,
2026-04-22,2026-04-22,FO,NSE,STO,119992,,JUBLFOOD,,2026-05-26,2026-05-26,440.00,PE,JUBLFOOD26MAY440PE,12.40,12.45,8.35,8.60,9.40,13.35,493.10,8.60,117500,-3750,47,26429437.50,44,F1,1250,,,,,
2026-04-22,2026-04-22,FO,NSE,STO,133880,,JUBLFOOD,,2026-05-26,2026-05-26,395.00,PE,JUBLFOOD26MAY395PE,0.00,0.00,0.00,6.75,0.00,6.75,493.10,0.55,0,0,0,0.00,0,F1,1250,,,,,
2026-04-22,2026-04-22,FO,NSE,STO,119973,,JUBLFOOD,,2026-05-26,2026-05-26,380.00,PE,JUBLFOOD26MAY380PE,1.60,1.85,1.45,1.60,1.60,2.20,493.10,1.60,121250,7500,50,23852625.00,43,F1,1250,,,,,
2026-04-22,2026-04-22,FO,NSE,STO,133874,,JUBLFOOD,,2026-05-26,2026-05-26,375.00,PE,JUBLFOOD26MAY375PE,1.55,1.55,1.55,1.55,1.55,3.15,493.10,0.15,1250,1250,1,470687.50,1,F1,1250,,,,,
2026-04-22,2026-04-22,FO,NSE,STO,132098,,JUBLFOOD,,2026-04-28,2026-04-28,590.00,PE,JUBLFOOD26APR590PE,0.00,0.00,0.00,122.25,122.25,122.25,493.10,96.35,13750,0,0,0.00,0,F1,1250,,,,,
2026-04-22,2026-04-22,FO,NSE,STO,132090,,JUBLFOOD,,2026-04-28,2026-04-28,550.00,PE,JUBLFOOD26APR550PE,76.00,76.10,63.00,63.00,63.00,80.00,493.10,56.50,18750,1250,8,6220062.50,8,F1,1250,,,,,
