TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-12,2026-03-12,FO,NSE,STO,144266,,POLICYBZR,,2026-05-26,2026-05-26,1320.00,PE,POLICYBZR26MAY1320PE,0.00,0.00,0.00,54.45,0.00,54.45,1462.70,37.25,0,0,0,0.00,0,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,155736,,POLICYBZR,,2026-03-30,2026-03-30,1600.00,CE,POLICYBZR26MAR1600CE,9.55,12.00,8.65,10.35,10.15,12.00,1462.70,10.35,275450,-6650,232,130726662.50,198,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,151984,,POLICYBZR,,2026-03-30,2026-03-30,1500.00,CE,POLICYBZR26MAR1500CE,32.00,42.00,30.30,36.60,36.80,39.60,1462.70,36.60,259000,4550,551,296255767.50,423,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,144275,,POLICYBZR,,2026-05-26,2026-05-26,1520.00,CE,POLICYBZR26MAY1520CE,0.00,0.00,0.00,138.75,0.00,138.75,1462.70,84.30,0,0,0,0.00,0,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,152124,,POLICYBZR,,2026-04-28,2026-04-28,1640.00,CE,POLICYBZR26APR1640CE,0.00,0.00,0.00,24.00,24.00,24.00,1462.70,26.70,0,0,0,0.00,0,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,152120,,POLICYBZR,,2026-04-28,2026-04-28,1560.00,CE,POLICYBZR26APR1560CE,0.00,0.00,0.00,195.70,0.00,195.70,1462.70,46.85,0,0,0,0.00,0,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,144010,,POLICYBZR,,2026-04-28,2026-04-28,1380.00,CE,POLICYBZR26APR1380CE,0.00,0.00,0.00,187.75,0.00,187.75,1462.70,132.80,0,0,0,0.00,0,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,152088,,POLICYBZR,,2026-04-28,2026-04-28,1160.00,CE,POLICYBZR26APR1160CE,0.00,0.00,0.00,495.65,0.00,495.65,1462.70,313.95,0,0,0,0.00,0,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,155744,,POLICYBZR,,2026-03-30,2026-03-30,1760.00,CE,POLICYBZR26MAR1760CE,0.00,0.00,0.00,2.30,2.30,2.30,1462.70,0.80,5250,0,0,0.00,0,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,144281,,POLICYBZR,,2026-05-26,2026-05-26,1640.00,CE,POLICYBZR26MAY1640CE,0.00,0.00,0.00,92.80,0.00,92.80,1462.70,45.95,0,0,0,0.00,0,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,144285,,POLICYBZR,,2026-05-26,2026-05-26,1720.00,CE,POLICYBZR26MAY1720CE,0.00,0.00,0.00,69.75,0.00,69.75,1462.70,29.50,0,0,0,0.00,0,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,155723,,POLICYBZR,,2026-03-30,2026-03-30,1320.00,PE,POLICYBZR26MAR1320PE,14.95,15.10,12.15,13.00,12.60,11.25,1462.70,13.00,18900,2450,34,15867250.00,34,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,152123,,POLICYBZR,,2026-04-28,2026-04-28,1600.00,PE,POLICYBZR26APR1600PE,0.00,0.00,0.00,120.30,0.00,120.30,1462.70,161.65,0,0,0,0.00,0,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,144262,,POLICYBZR,,2026-05-26,2026-05-26,1240.00,PE,POLICYBZR26MAY1240PE,0.00,0.00,0.00,33.35,0.00,33.35,1462.70,19.05,0,0,0,0.00,0,F1,350,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,144008,,POLICYBZR,,2026-04-28,2026-04-28,1340.00,CE,POLICYBZR26APR1340CE,0.00,0.00,0.00,214.45,0.00,214.45,1462.70,160.35,0,0,0,0.00,0,F1,350,,,,,
