TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-12,2026-03-12,FO,NSE,STO,150984,,SAMMAANCAP,,2026-04-28,2026-04-28,172.50,CE,SAMMAANCAP26APR172.5CE,0.00,0.00,0.00,7.39,0.00,7.39,142.40,1.54,0,0,0,0.00,0,F1,4300,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,151012,,SAMMAANCAP,,2026-05-26,2026-05-26,130.00,CE,SAMMAANCAP26MAY130CE,0.00,0.00,0.00,31.08,0.00,31.08,142.40,19.20,0,0,0,0.00,0,F1,4300,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,151022,,SAMMAANCAP,,2026-05-26,2026-05-26,155.00,CE,SAMMAANCAP26MAY155CE,0.00,0.00,0.00,16.78,0.00,16.78,142.40,7.25,0,0,0,0.00,0,F1,4300,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,150921,,SAMMAANCAP,,2026-04-28,2026-04-28,157.50,PE,SAMMAANCAP26APR157.5PE,0.00,0.00,0.00,14.88,0.00,14.88,142.40,18.11,0,0,0,0.00,0,F1,4300,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,150962,,SAMMAANCAP,,2026-04-28,2026-04-28,162.50,CE,SAMMAANCAP26APR162.5CE,0.00,0.00,0.00,10.61,0.00,10.61,142.40,3.01,0,0,0,0.00,0,F1,4300,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,151028,,SAMMAANCAP,,2026-05-26,2026-05-26,170.00,CE,SAMMAANCAP26MAY170CE,0.00,0.00,0.00,11.05,0.00,11.05,142.40,3.62,0,0,0,0.00,0,F1,4300,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,157754,,SAMMAANCAP,,2026-03-30,2026-03-30,160.00,CE,SAMMAANCAP26MAR160CE,0.00,0.00,0.00,2.50,2.50,2.50,142.40,0.93,7181000,0,0,0.00,0,F1,4300,,,,,
2026-03-12,2026-03-12,FO,NSE,STF,67006,,SAMMAANCAP,,2026-04-28,2026-04-28,,,SAMMAANCAP26APRFUT,144.17,144.17,142.97,143.58,143.58,149.55,142.40,143.58,4325800,0,26,16028766.00,26,F1,4300,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,166867,,SAMMAANCAP,,2026-04-28,2026-04-28,130.00,PE,SAMMAANCAP26APR130PE,0.00,0.00,0.00,9.77,0.00,9.77,142.40,3.58,0,0,0,0.00,0,F1,4300,,,,,
2026-03-12,2026-03-12,FO,NSE,STO,150983,,SAMMAANCAP,,2026-04-28,2026-04-28,167.50,PE,SAMMAANCAP26APR167.5PE,0.00,0.00,0.00,21.05,0.00,21.05,142.40,26.09,0,0,0,0.00,0,F1,4300,,,,,
