TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-09,2026-06-09,FO,NSE,STO,144589,,MARUTI,,2026-06-30,2026-06-30,11800.00,CE,MARUTI26JUN11800CE,0.00,0.00,0.00,1369.20,1369.20,1369.20,13120.00,1380.20,150,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,144599,,MARUTI,,2026-06-30,2026-06-30,12800.00,CE,MARUTI26JUN12800CE,400.05,518.95,338.75,501.80,497.60,369.50,13120.00,501.80,15250,200,1336,880958592.50,920,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,119534,,MARUTI,,2026-07-28,2026-07-28,13800.00,PE,MARUTI26JUL13800PE,0.00,0.00,0.00,1168.75,0.00,1168.75,13120.00,874.30,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,122787,,MARUTI,,2026-08-25,2026-08-25,14800.00,PE,MARUTI26AUG14800PE,0.00,0.00,0.00,1659.80,0.00,1659.80,13120.00,1679.80,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,119531,,MARUTI,,2026-07-28,2026-07-28,13600.00,PE,MARUTI26JUL13600PE,0.00,0.00,0.00,1040.05,0.00,1040.05,13120.00,745.70,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,119540,,MARUTI,,2026-07-28,2026-07-28,14400.00,PE,MARUTI26JUL14400PE,0.00,0.00,0.00,1596.70,0.00,1596.70,13120.00,1317.00,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,118936,,MARUTI,,2026-06-30,2026-06-30,12100.00,CE,MARUTI26JUN12100CE,0.00,0.00,0.00,1155.00,1155.00,1155.00,13120.00,1105.90,50,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,119502,,MARUTI,,2026-07-28,2026-07-28,13000.00,PE,MARUTI26JUL13000PE,410.85,427.80,309.45,310.65,310.65,443.90,13120.00,310.65,7000,1600,44,29468520.00,44,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,144597,,MARUTI,,2026-06-30,2026-06-30,12600.00,CE,MARUTI26JUN12600CE,605.00,687.60,605.00,671.70,672.05,528.95,13120.00,671.70,1350,150,10,6632510.00,10,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,144607,,MARUTI,,2026-06-30,2026-06-30,13600.00,CE,MARUTI26JUN13600CE,81.50,101.35,58.70,95.50,97.95,71.15,13120.00,95.50,92400,7750,1565,1070255617.50,1280,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,144619,,MARUTI,,2026-06-30,2026-06-30,14800.00,CE,MARUTI26JUN14800CE,12.15,12.15,7.30,8.65,9.45,8.70,13120.00,8.65,38000,0,36,26655130.00,28,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,144621,,MARUTI,,2026-06-30,2026-06-30,15000.00,CE,MARUTI26JUN15000CE,9.95,10.05,7.00,8.00,8.35,8.70,13120.00,8.00,137950,-5050,901,676114540.00,526,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,122391,,MARUTI,,2026-07-28,2026-07-28,14100.00,CE,MARUTI26JUL14100CE,0.00,0.00,0.00,336.85,0.00,336.85,13120.00,232.35,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,122762,,MARUTI,,2026-08-25,2026-08-25,12400.00,CE,MARUTI26AUG12400CE,0.00,0.00,0.00,1323.75,0.00,1323.75,13120.00,1196.80,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,122774,,MARUTI,,2026-08-25,2026-08-25,13600.00,CE,MARUTI26AUG13600CE,0.00,0.00,0.00,664.75,0.00,664.75,13120.00,550.75,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,122784,,MARUTI,,2026-08-25,2026-08-25,14600.00,CE,MARUTI26AUG14600CE,0.00,0.00,0.00,332.85,0.00,332.85,13120.00,248.55,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,119053,,MARUTI,,2026-06-30,2026-06-30,14500.00,CE,MARUTI26JUN14500CE,16.05,17.15,11.65,14.70,14.45,15.50,13120.00,14.70,130450,600,1119,812060290.00,860,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,119546,,MARUTI,,2026-07-28,2026-07-28,15000.00,CE,MARUTI26JUL15000CE,39.55,51.70,38.55,50.70,50.00,43.65,13120.00,50.70,7600,450,59,44381030.00,49,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,122750,,MARUTI,,2026-08-25,2026-08-25,11200.00,CE,MARUTI26AUG11200CE,0.00,0.00,0.00,2258.90,0.00,2258.90,13120.00,2144.45,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,119486,,MARUTI,,2026-07-28,2026-07-28,11800.00,CE,MARUTI26JUL11800CE,0.00,0.00,0.00,1508.60,0.00,1508.60,13120.00,1511.85,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,122777,,MARUTI,,2026-08-25,2026-08-25,13800.00,PE,MARUTI26AUG13800PE,0.00,0.00,0.00,971.75,0.00,971.75,13120.00,960.30,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,122775,,MARUTI,,2026-08-25,2026-08-25,13600.00,PE,MARUTI26AUG13600PE,0.00,0.00,0.00,855.85,0.00,855.85,13120.00,839.30,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,122771,,MARUTI,,2026-08-25,2026-08-25,13200.00,PE,MARUTI26AUG13200PE,0.00,0.00,0.00,648.20,0.00,648.20,13120.00,623.60,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,122398,,MARUTI,,2026-07-28,2026-07-28,14500.00,PE,MARUTI26JUL14500PE,0.00,0.00,0.00,1460.00,1460.00,1460.00,13120.00,1397.85,150,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,122380,,MARUTI,,2026-07-28,2026-07-28,13300.00,PE,MARUTI26JUL13300PE,0.00,0.00,0.00,602.10,0.00,602.10,13120.00,573.00,0,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,144624,,MARUTI,,2026-06-30,2026-06-30,15200.00,PE,MARUTI26JUN15200PE,0.00,0.00,0.00,2165.00,2165.00,2165.00,13120.00,2032.50,50,0,0,0.00,0,F1,50,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,144612,,MARUTI,,2026-06-30,2026-06-30,14000.00,PE,MARUTI26JUN14000PE,951.00,951.00,846.00,854.85,850.00,911.15,13120.00,854.85,18550,-100,34,25373865.00,27,F1,50,,,,,
