TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-05,2026-06-05,FO,NSE,STO,69958,,ASIANPAINT,,2026-07-28,2026-07-28,2880.00,CE,ASIANPAINT26JUL2880CE,0.00,0.00,0.00,57.00,57.00,57.00,2686.70,56.50,250,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71926,,ASIANPAINT,,2026-08-25,2026-08-25,2760.00,CE,ASIANPAINT26AUG2760CE,0.00,0.00,0.00,122.85,0.00,122.85,2686.70,131.30,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71928,,ASIANPAINT,,2026-08-25,2026-08-25,2800.00,CE,ASIANPAINT26AUG2800CE,0.00,0.00,0.00,107.90,0.00,107.90,2686.70,114.85,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,88779,,ASIANPAINT,,2026-06-30,2026-06-30,2360.00,PE,ASIANPAINT26JUN2360PE,2.85,2.85,2.45,2.45,2.45,2.85,2686.70,2.95,23500,-500,12,7088250.00,11,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69622,,ASIANPAINT,,2026-06-30,2026-06-30,2620.00,PE,ASIANPAINT26JUN2620PE,45.85,50.25,38.05,42.35,44.50,52.35,2686.70,42.35,78250,-10250,493,328108037.50,484,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69626,,ASIANPAINT,,2026-06-30,2026-06-30,2700.00,PE,ASIANPAINT26JUN2700PE,85.05,91.05,72.30,79.20,82.25,96.00,2686.70,79.20,212000,3500,1497,1039727987.50,1180,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,88842,,ASIANPAINT,,2026-06-30,2026-06-30,2760.00,PE,ASIANPAINT26JUN2760PE,113.90,120.00,110.30,116.50,120.00,129.70,2686.70,116.50,121750,4250,54,38804575.00,54,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,35517,,ASIANPAINT,,2026-06-30,2026-06-30,2920.00,PE,ASIANPAINT26JUN2920PE,0.00,0.00,0.00,230.00,230.00,230.00,2686.70,237.30,250,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,88749,,ASIANPAINT,,2026-06-30,2026-06-30,2320.00,CE,ASIANPAINT26JUN2320CE,0.00,0.00,0.00,75.65,0.00,75.65,2686.70,378.05,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,88786,,ASIANPAINT,,2026-06-30,2026-06-30,2440.00,CE,ASIANPAINT26JUN2440CE,0.00,0.00,0.00,43.90,0.00,43.90,2686.70,265.25,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69611,,ASIANPAINT,,2026-06-30,2026-06-30,2500.00,CE,ASIANPAINT26JUN2500CE,182.50,195.00,180.00,181.00,180.00,162.00,2686.70,181.00,30250,-500,6,4030000.00,6,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,88801,,ASIANPAINT,,2026-06-30,2026-06-30,2560.00,PE,ASIANPAINT26JUN2560PE,27.00,29.75,22.30,25.10,25.75,31.65,2686.70,25.10,58000,-12000,429,277219362.50,411,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,88795,,ASIANPAINT,,2026-06-30,2026-06-30,2520.00,PE,ASIANPAINT26JUN2520PE,21.10,21.10,15.45,16.60,17.35,21.45,2686.70,16.60,147000,-3500,101,64053537.50,92,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69594,,ASIANPAINT,,2026-06-30,2026-06-30,2300.00,PE,ASIANPAINT26JUN2300PE,1.45,1.95,1.20,1.40,1.40,2.10,2686.70,1.40,325500,3250,286,164544237.50,180,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,88739,,ASIANPAINT,,2026-06-30,2026-06-30,2160.00,PE,ASIANPAINT26JUN2160PE,0.00,0.00,0.00,0.50,0.50,0.50,2686.70,0.10,18250,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71932,,ASIANPAINT,,2026-08-25,2026-08-25,2880.00,CE,ASIANPAINT26AUG2880CE,0.00,0.00,0.00,82.20,0.00,82.20,2686.70,86.65,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71660,,ASIANPAINT,,2026-07-28,2026-07-28,2860.00,CE,ASIANPAINT26JUL2860CE,0.00,0.00,0.00,60.65,0.00,60.65,2686.70,62.20,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71645,,ASIANPAINT,,2026-07-28,2026-07-28,2580.00,CE,ASIANPAINT26JUL2580CE,0.00,0.00,0.00,178.30,0.00,178.30,2686.70,193.00,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69932,,ASIANPAINT,,2026-07-28,2026-07-28,2480.00,CE,ASIANPAINT26JUL2480CE,0.00,0.00,0.00,151.00,0.00,151.00,2686.70,264.15,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STF,61110,,ASIANPAINT,,2026-07-28,2026-07-28,,,ASIANPAINT26JULFUT,2674.00,2703.00,2674.00,2685.10,2680.10,2666.10,2686.70,2685.10,282000,-1000,144,96889525.00,136,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STF,62367,,ASIANPAINT,,2026-06-30,2026-06-30,,,ASIANPAINT26JUNFUT,2650.00,2688.20,2650.00,2673.40,2668.60,2650.60,2686.70,2673.40,10333750,-217000,3885,2599278525.00,3509,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71921,,ASIANPAINT,,2026-08-25,2026-08-25,2640.00,PE,ASIANPAINT26AUG2640PE,0.00,0.00,0.00,130.95,0.00,130.95,2686.70,104.50,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71913,,ASIANPAINT,,2026-08-25,2026-08-25,2560.00,PE,ASIANPAINT26AUG2560PE,0.00,0.00,0.00,96.30,0.00,96.30,2686.70,73.90,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69953,,ASIANPAINT,,2026-07-28,2026-07-28,2760.00,PE,ASIANPAINT26JUL2760PE,0.00,0.00,0.00,312.65,0.00,312.65,2686.70,143.55,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71653,,ASIANPAINT,,2026-07-28,2026-07-28,2700.00,PE,ASIANPAINT26JUL2700PE,99.00,99.00,99.00,99.00,99.00,127.00,2686.70,111.25,1250,500,2,1399500.00,1,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69625,,ASIANPAINT,,2026-06-30,2026-06-30,2700.00,CE,ASIANPAINT26JUN2700CE,50.95,61.00,47.00,51.05,48.10,46.55,2686.70,51.05,645000,53250,5773,3976425600.00,4058,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,88806,,ASIANPAINT,,2026-06-30,2026-06-30,2640.00,CE,ASIANPAINT26JUN2640CE,80.95,93.50,75.10,82.30,78.65,72.90,2686.70,82.30,133250,-13000,587,399992200.00,539,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,88873,,ASIANPAINT,,2026-06-30,2026-06-30,2880.00,PE,ASIANPAINT26JUN2880PE,0.00,0.00,0.00,181.20,181.20,181.20,2686.70,203.85,250,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,88853,,ASIANPAINT,,2026-06-30,2026-06-30,2840.00,PE,ASIANPAINT26JUN2840PE,0.00,0.00,0.00,189.00,189.00,189.00,2686.70,172.50,17250,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71651,,ASIANPAINT,,2026-07-28,2026-07-28,2700.00,CE,ASIANPAINT26JUL2700CE,97.00,99.00,90.00,90.00,90.00,87.95,2686.70,90.00,4750,1000,9,6289487.50,8,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69930,,ASIANPAINT,,2026-07-28,2026-07-28,2440.00,CE,ASIANPAINT26JUL2440CE,0.00,0.00,0.00,171.30,0.00,171.30,2686.70,295.75,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71930,,ASIANPAINT,,2026-08-25,2026-08-25,2840.00,CE,ASIANPAINT26AUG2840CE,0.00,0.00,0.00,94.35,0.00,94.35,2686.70,100.00,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71916,,ASIANPAINT,,2026-08-25,2026-08-25,2640.00,CE,ASIANPAINT26AUG2640CE,0.00,0.00,0.00,177.00,0.00,177.00,2686.70,190.75,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,88768,,ASIANPAINT,,2026-06-30,2026-06-30,2320.00,PE,ASIANPAINT26JUN2320PE,3.15,3.15,1.25,1.35,1.40,2.10,2686.70,1.35,17500,-1000,14,8125925.00,12,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69606,,ASIANPAINT,,2026-06-30,2026-06-30,2380.00,PE,ASIANPAINT26JUN2380PE,4.60,4.60,3.10,3.25,3.25,4.70,2686.70,3.90,13000,-1000,24,14301487.50,17,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69929,,ASIANPAINT,,2026-07-28,2026-07-28,2400.00,PE,ASIANPAINT26JUL2400PE,16.00,16.00,16.00,16.00,16.00,17.00,2686.70,18.65,3000,250,1,604000.00,1,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71648,,ASIANPAINT,,2026-07-28,2026-07-28,2620.00,PE,ASIANPAINT26JUL2620PE,0.00,0.00,0.00,101.95,0.00,101.95,2686.70,75.60,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71644,,ASIANPAINT,,2026-07-28,2026-07-28,2540.00,PE,ASIANPAINT26JUL2540PE,0.00,0.00,0.00,63.00,63.00,63.00,2686.70,48.35,500,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71925,,ASIANPAINT,,2026-08-25,2026-08-25,2720.00,PE,ASIANPAINT26AUG2720PE,0.00,0.00,0.00,172.10,0.00,172.10,2686.70,142.00,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71915,,ASIANPAINT,,2026-08-25,2026-08-25,2600.00,PE,ASIANPAINT26AUG2600PE,0.00,0.00,0.00,112.80,0.00,112.80,2686.70,88.35,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71871,,ASIANPAINT,,2026-08-25,2026-08-25,2320.00,PE,ASIANPAINT26AUG2320PE,0.00,0.00,0.00,29.75,0.00,29.75,2686.70,19.45,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71650,,ASIANPAINT,,2026-07-28,2026-07-28,2660.00,PE,ASIANPAINT26JUL2660PE,0.00,0.00,0.00,96.00,96.00,96.00,2686.70,92.35,500,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69937,,ASIANPAINT,,2026-07-28,2026-07-28,2560.00,PE,ASIANPAINT26JUL2560PE,0.00,0.00,0.00,55.65,55.65,55.65,2686.70,54.40,750,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69593,,ASIANPAINT,,2026-06-30,2026-06-30,2300.00,CE,ASIANPAINT26JUN2300CE,0.00,0.00,0.00,369.35,369.35,369.35,2686.70,397.55,6500,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,88804,,ASIANPAINT,,2026-06-30,2026-06-30,2600.00,CE,ASIANPAINT26JUN2600CE,100.00,120.00,98.20,107.55,103.55,95.95,2686.70,107.55,121500,-9750,327,221581650.00,271,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,88840,,ASIANPAINT,,2026-06-30,2026-06-30,2760.00,CE,ASIANPAINT26JUN2760CE,32.90,37.90,28.05,29.85,28.50,28.40,2686.70,29.85,402250,156750,1948,1359448125.00,1259,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69836,,ASIANPAINT,,2026-06-30,2026-06-30,2900.00,CE,ASIANPAINT26JUN2900CE,9.40,11.75,8.05,8.80,8.60,9.25,2686.70,8.80,419000,-30500,1166,848237475.00,877,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69844,,ASIANPAINT,,2026-06-30,2026-06-30,2940.00,CE,ASIANPAINT26JUN2940CE,6.10,7.95,5.75,6.35,6.40,6.65,2686.70,6.35,23500,0,41,30205650.00,39,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69952,,ASIANPAINT,,2026-07-28,2026-07-28,2760.00,CE,ASIANPAINT26JUL2760CE,0.00,0.00,0.00,125.25,125.25,125.25,2686.70,97.40,1250,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71905,,ASIANPAINT,,2026-08-25,2026-08-25,2520.00,CE,ASIANPAINT26AUG2520CE,0.00,0.00,0.00,245.65,0.00,245.65,2686.70,265.55,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69960,,ASIANPAINT,,2026-07-28,2026-07-28,2920.00,CE,ASIANPAINT26JUL2920CE,0.00,0.00,0.00,27.80,0.00,27.80,2686.70,46.55,0,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,71649,,ASIANPAINT,,2026-07-28,2026-07-28,2660.00,CE,ASIANPAINT26JUL2660CE,0.00,0.00,0.00,110.00,110.00,110.00,2686.70,145.20,250,0,0,0.00,0,F1,250,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,69946,,ASIANPAINT,,2026-07-28,2026-07-28,2640.00,CE,ASIANPAINT26JUL2640CE,0.00,0.00,0.00,120.90,120.90,120.90,2686.70,156.35,250,0,0,0.00,0,F1,250,,,,,
