TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-29,2026-01-29,FO,NSE,STO,46454,,KOTAKBANK,,2026-02-24,2026-02-24,407.50,CE,KOTAKBANK26FEB407.5CE,10.80,14.45,10.80,13.45,13.50,13.15,412.40,13.45,142000,-12000,46,38650000.00,41,F1,2000,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,46424,,KOTAKBANK,,2026-02-24,2026-02-24,375.00,CE,KOTAKBANK26FEB375CE,0.00,0.00,0.00,49.00,49.00,49.00,412.40,39.05,2000,0,0,0.00,0,F1,2000,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,111424,,KOTAKBANK,,2026-02-24,2026-02-24,360.00,CE,KOTAKBANK26FEB360CE,0.00,0.00,0.00,52.65,52.65,52.65,412.40,53.80,6000,0,0,0.00,0,F1,2000,,,,,
2026-01-29,2026-01-29,FO,NSE,STF,59397,,KOTAKBANK,,2026-02-24,2026-02-24,,,KOTAKBANK26FEBFUT,411.20,416.70,409.40,414.20,414.10,413.80,412.40,414.20,185698000,-30000,10239,8466362000.00,8487,F1,2000,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,111431,,KOTAKBANK,,2026-02-24,2026-02-24,384.00,PE,KOTAKBANK26FEB384PE,0.00,0.00,0.00,2.15,2.10,2.15,412.40,0.60,90000,0,0,0.00,0,F1,2000,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,46431,,KOTAKBANK,,2026-02-24,2026-02-24,385.00,PE,KOTAKBANK26FEB385PE,2.50,2.75,1.75,1.95,1.85,2.25,412.40,1.95,1272000,14000,96,74355400.00,94,F1,2000,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,111433,,KOTAKBANK,,2026-02-24,2026-02-24,392.00,PE,KOTAKBANK26FEB392PE,3.05,3.05,2.55,2.85,3.00,3.25,412.40,2.85,98000,-30000,23,18163900.00,22,F1,2000,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,111437,,KOTAKBANK,,2026-02-24,2026-02-24,408.00,PE,KOTAKBANK26FEB408PE,8.40,8.90,5.90,6.55,6.45,7.05,412.40,6.55,242000,-4000,171,142136700.00,152,F1,2000,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,46471,,KOTAKBANK,,2026-02-24,2026-02-24,425.00,PE,KOTAKBANK26FEB425PE,16.90,18.00,14.20,15.80,15.60,15.65,412.40,15.80,448000,10000,40,35236500.00,37,F1,2000,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,46782,,KOTAKBANK,,2026-02-24,2026-02-24,432.50,PE,KOTAKBANK26FEB432.5PE,0.00,0.00,0.00,18.90,18.90,18.90,412.40,20.70,6000,0,0,0.00,0,F1,2000,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,126390,,KOTAKBANK,,2026-02-24,2026-02-24,436.00,PE,KOTAKBANK26FEB436PE,0.00,0.00,0.00,28.80,28.80,28.80,412.40,23.60,4000,0,0,0.00,0,F1,2000,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,49420,,KOTAKBANK,,2026-03-30,2026-03-30,390.00,PE,KOTAKBANK26MAR390PE,0.00,0.00,0.00,5.65,0.00,5.65,412.40,3.40,0,0,0,0.00,0,F1,2000,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,133951,,KOTAKBANK,,2026-03-30,2026-03-30,392.50,PE,KOTAKBANK26MAR392.5PE,0.00,0.00,0.00,8.40,0.00,8.40,412.40,3.95,0,0,0,0.00,0,F1,2000,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,133967,,KOTAKBANK,,2026-03-30,2026-03-30,432.50,PE,KOTAKBANK26MAR432.5PE,0.00,0.00,0.00,28.75,0.00,28.75,412.40,22.60,0,0,0,0.00,0,F1,2000,,,,,
