TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-29,2026-01-29,FO,NSE,STO,141457,,NATIONALUM,,2026-02-24,2026-02-24,395.00,CE,NATIONALUM26FEB395CE,26.85,41.20,26.85,39.85,39.60,23.65,428.85,39.85,877500,-116250,119,191578875.00,114,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,141631,,NATIONALUM,,2026-02-24,2026-02-24,435.00,CE,NATIONALUM26FEB435CE,9.65,19.15,9.65,18.65,18.50,7.95,428.85,18.65,367500,251250,464,785665125.00,412,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,49830,,NATIONALUM,,2026-02-24,2026-02-24,480.00,CE,NATIONALUM26FEB480CE,6.80,6.90,5.40,6.55,6.50,1.75,428.85,6.55,742500,742500,452,824193187.50,307,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,141799,,NATIONALUM,,2026-03-30,2026-03-30,370.00,CE,NATIONALUM26MAR370CE,0.00,0.00,0.00,13.05,0.00,13.05,428.85,68.20,0,0,0,0.00,0,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,143900,,NATIONALUM,,2026-04-28,2026-04-28,450.00,PE,NATIONALUM26APR450PE,0.00,0.00,0.00,75.10,0.00,75.10,428.85,43.05,0,0,0,0.00,0,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,141808,,NATIONALUM,,2026-03-30,2026-03-30,390.00,PE,NATIONALUM26MAR390PE,12.40,12.40,12.40,12.40,12.40,76.70,428.85,10.80,3750,3750,1,1509000.00,1,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,43691,,NATIONALUM,,2026-02-24,2026-02-24,460.00,PE,NATIONALUM26FEB460PE,0.00,0.00,0.00,111.20,0.00,111.20,428.85,37.35,0,0,0,0.00,0,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,43689,,NATIONALUM,,2026-02-24,2026-02-24,455.00,PE,NATIONALUM26FEB455PE,0.00,0.00,0.00,106.50,0.00,106.50,428.85,33.70,0,0,0,0.00,0,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,40747,,NATIONALUM,,2026-02-24,2026-02-24,432.50,PE,NATIONALUM26FEB432.5PE,30.90,31.25,26.55,26.80,26.90,80.55,428.85,26.80,45000,45000,44,76226812.50,36,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,43681,,NATIONALUM,,2026-02-24,2026-02-24,417.50,PE,NATIONALUM26FEB417.5PE,21.60,22.70,18.70,18.95,19.80,72.55,428.85,18.95,112500,112500,99,162576937.50,90,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,141462,,NATIONALUM,,2026-02-24,2026-02-24,405.00,PE,NATIONALUM26FEB405PE,16.50,16.90,13.50,13.90,14.35,19.60,428.85,13.90,427500,176250,249,392689875.00,212,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,141454,,NATIONALUM,,2026-02-24,2026-02-24,387.50,PE,NATIONALUM26FEB387.5PE,9.50,10.05,8.00,8.05,8.50,13.50,428.85,8.05,210000,127500,112,166641375.00,69,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,39937,,NATIONALUM,,2026-03-30,2026-03-30,450.00,CE,NATIONALUM26MAR450CE,0.00,0.00,0.00,3.85,0.00,3.85,428.85,21.05,0,0,0,0.00,0,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,143744,,NATIONALUM,,2026-04-28,2026-04-28,395.00,CE,NATIONALUM26APR395CE,0.00,0.00,0.00,34.45,0.00,34.45,428.85,55.95,0,0,0,0.00,0,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,143845,,NATIONALUM,,2026-04-28,2026-04-28,435.00,CE,NATIONALUM26APR435CE,0.00,0.00,0.00,20.45,0.00,20.45,428.85,34.20,0,0,0,0.00,0,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,143847,,NATIONALUM,,2026-04-28,2026-04-28,440.00,CE,NATIONALUM26APR440CE,0.00,0.00,0.00,19.05,0.00,19.05,428.85,32.00,0,0,0,0.00,0,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,141450,,NATIONALUM,,2026-02-24,2026-02-24,382.50,PE,NATIONALUM26FEB382.5PE,8.05,8.30,7.45,8.10,8.10,10.00,428.85,3.10,146250,-15000,37,54202500.00,14,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,36909,,NATIONALUM,,2026-02-24,2026-02-24,487.50,PE,NATIONALUM26FEB487.5PE,0.00,0.00,0.00,81.55,0.00,81.55,428.85,59.85,0,0,0,0.00,0,F1,3750,,,,,
2026-01-29,2026-01-29,FO,NSE,STF,51983,,NATIONALUM,,2026-03-30,2026-03-30,,,NATIONALUM26MARFUT,408.25,427.15,408.25,425.00,424.60,404.60,428.85,425.00,2006250,416250,762,1197700875.00,745,F1,3750,,,,,
