TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-29,2026-01-29,FO,NSE,STO,124636,,PATANJALI,,2026-02-24,2026-02-24,500.00,PE,PATANJALI26FEB500PE,13.95,21.15,12.20,18.70,18.80,14.90,500.00,18.70,322200,30600,405,188839620.00,279,F1,900,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,148496,,PATANJALI,,2026-04-28,2026-04-28,560.00,CE,PATANJALI26APR560CE,0.00,0.00,0.00,15.45,0.00,15.45,500.00,9.75,0,0,0,0.00,0,F1,900,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,148494,,PATANJALI,,2026-04-28,2026-04-28,550.00,CE,PATANJALI26APR550CE,0.00,0.00,0.00,18.20,0.00,18.20,500.00,12.05,0,0,0,0.00,0,F1,900,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,148020,,PATANJALI,,2026-03-30,2026-03-30,540.00,PE,PATANJALI26MAR540PE,0.00,0.00,0.00,28.05,0.00,28.05,500.00,44.85,0,0,0,0.00,0,F1,900,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,148469,,PATANJALI,,2026-04-28,2026-04-28,420.00,PE,PATANJALI26APR420PE,0.00,0.00,0.00,4.20,0.00,4.20,500.00,2.45,0,0,0,0.00,0,F1,900,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,148492,,PATANJALI,,2026-04-28,2026-04-28,540.00,CE,PATANJALI26APR540CE,0.00,0.00,0.00,21.30,0.00,21.30,500.00,14.75,0,0,0,0.00,0,F1,900,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,148017,,PATANJALI,,2026-03-30,2026-03-30,530.00,CE,PATANJALI26MAR530CE,0.00,0.00,0.00,47.85,0.00,47.85,500.00,12.50,0,0,0,0.00,0,F1,900,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,147803,,PATANJALI,,2026-02-24,2026-02-24,495.00,CE,PATANJALI26FEB495CE,19.25,24.10,19.25,24.00,24.00,24.95,500.00,24.00,12600,-900,28,13038705.00,27,F1,900,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,147807,,PATANJALI,,2026-02-24,2026-02-24,515.00,CE,PATANJALI26FEB515CE,14.15,14.15,13.70,13.80,13.90,15.40,500.00,13.80,9900,900,5,2380185.00,4,F1,900,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,124647,,PATANJALI,,2026-02-24,2026-02-24,540.00,CE,PATANJALI26FEB540CE,7.65,7.65,4.90,6.60,6.60,7.00,500.00,6.60,60300,18900,57,28021320.00,53,F1,900,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,148057,,PATANJALI,,2026-03-30,2026-03-30,505.00,PE,PATANJALI26MAR505PE,0.00,0.00,0.00,25.30,0.00,25.30,500.00,22.65,0,0,0,0.00,0,F1,900,,,,,
2026-01-29,2026-01-29,FO,NSE,STO,148015,,PATANJALI,,2026-03-30,2026-03-30,520.00,CE,PATANJALI26MAR520CE,18.25,18.25,17.15,17.15,17.15,53.75,500.00,15.90,4500,4500,5,2419155.00,3,F1,900,,,,,
