TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-01,2025-01-01,FO,NSE,STO,128078,,LTTS,,2025-03-27,2025-03-27,5200.00,CE,LTTS25MAR5200CE,0.00,0.00,0.00,151.90,0.00,151.90,4698.15,103.95,0,0,0,0.00,0,F1,100,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,107313,,LTTS,,2025-02-27,2025-02-27,4700.00,PE,LTTS25FEB4700PE,170.00,194.00,165.00,188.00,188.00,166.00,4698.15,181.95,3900,1600,16,7804050.00,15,F1,100,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,107162,,LTTS,,2025-01-30,2025-01-30,5150.00,PE,LTTS25JAN5150PE,0.00,0.00,0.00,213.80,0.00,213.80,4698.15,450.50,0,0,0,0.00,0,F1,100,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,127779,,LTTS,,2025-02-27,2025-02-27,4550.00,PE,LTTS25FEB4550PE,0.00,0.00,0.00,175.75,0.00,175.75,4698.15,118.55,0,0,0,0.00,0,F1,100,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,107022,,LTTS,,2025-01-30,2025-01-30,4550.00,CE,LTTS25JAN4550CE,0.00,0.00,0.00,802.35,0.00,802.35,4698.15,246.50,0,0,0,0.00,0,F1,100,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,107165,,LTTS,,2025-01-30,2025-01-30,5350.00,CE,LTTS25JAN5350CE,10.15,18.00,10.15,16.90,16.90,17.00,4698.15,16.90,4500,1200,15,8048895.00,12,F1,100,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,127784,,LTTS,,2025-02-27,2025-02-27,4750.00,PE,LTTS25FEB4750PE,210.80,210.80,210.80,210.80,210.80,179.05,4698.15,206.90,0,-100,1,496080.00,1,F1,100,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,107389,,LTTS,,2025-02-27,2025-02-27,5300.00,CE,LTTS25FEB5300CE,0.00,0.00,0.00,45.00,45.00,45.00,4698.15,45.30,500,0,0,0.00,0,F1,100,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,109026,,LTTS,,2025-01-30,2025-01-30,5300.00,CE,LTTS25JAN5300CE,22.05,24.70,19.25,20.80,20.85,19.35,4698.15,20.80,82400,16400,383,203826330.00,357,F1,100,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,127756,,LTTS,,2025-02-27,2025-02-27,4150.00,CE,LTTS25FEB4150CE,0.00,0.00,0.00,627.15,0.00,627.15,4698.15,617.35,0,0,0,0.00,0,F1,100,,,,,
