TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-27,2026-02-27,FO,NSE,STO,148971,,PETRONET,,2026-03-30,2026-03-30,320.00,CE,PETRONET26MAR320CE,7.45,12.95,7.45,10.70,10.95,7.30,323.40,10.70,693500,123500,3675,2310956795.00,3105,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,148976,,PETRONET,,2026-03-30,2026-03-30,330.00,PE,PETRONET26MAR330PE,14.75,14.75,10.30,11.85,11.40,16.40,323.40,11.85,186200,129200,333,216029810.00,210,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,148973,,PETRONET,,2026-03-30,2026-03-30,325.00,CE,PETRONET26MAR325CE,5.40,10.00,5.40,8.25,8.25,5.30,323.40,8.25,716300,64600,3637,2305573050.00,3047,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,139288,,PETRONET,,2026-04-28,2026-04-28,332.50,CE,PETRONET26APR332.5CE,0.00,0.00,0.00,8.10,0.00,8.10,323.40,11.05,0,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,139241,,PETRONET,,2026-04-28,2026-04-28,317.50,CE,PETRONET26APR317.5CE,0.00,0.00,0.00,13.25,0.00,13.25,323.40,18.40,0,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,139202,,PETRONET,,2026-04-28,2026-04-28,302.50,PE,PETRONET26APR302.5PE,0.00,0.00,0.00,11.60,0.00,11.60,323.40,4.65,0,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,139196,,PETRONET,,2026-04-28,2026-04-28,292.50,PE,PETRONET26APR292.5PE,0.00,0.00,0.00,7.80,0.00,7.80,323.40,2.60,0,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,148962,,PETRONET,,2026-03-30,2026-03-30,295.00,PE,PETRONET26MAR295PE,1.40,1.45,1.10,1.30,1.30,1.60,323.40,1.30,178600,-19000,85,47850930.00,78,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,148960,,PETRONET,,2026-03-30,2026-03-30,290.00,PE,PETRONET26MAR290PE,1.00,1.05,0.85,0.95,0.90,1.10,323.40,0.95,393300,-131100,227,125472105.00,138,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,139581,,PETRONET,,2026-05-26,2026-05-26,350.00,CE,PETRONET26MAY350CE,0.00,0.00,0.00,7.05,0.00,7.05,323.40,8.40,0,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,149050,,PETRONET,,2026-03-30,2026-03-30,287.50,CE,PETRONET26MAR287.5CE,0.00,0.00,0.00,21.95,21.95,21.95,323.40,37.80,3800,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,149054,,PETRONET,,2026-03-30,2026-03-30,297.50,CE,PETRONET26MAR297.5CE,0.00,0.00,0.00,14.20,14.20,14.20,323.40,28.75,11400,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,149056,,PETRONET,,2026-03-30,2026-03-30,302.50,CE,PETRONET26MAR302.5CE,20.10,24.90,20.10,24.50,24.50,18.05,323.40,24.55,58900,-9500,23,14242495.00,14,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,149144,,PETRONET,,2026-04-28,2026-04-28,310.00,CE,PETRONET26APR310CE,0.00,0.00,0.00,7.20,0.00,7.20,323.40,23.00,0,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,149190,,PETRONET,,2026-04-28,2026-04-28,335.00,CE,PETRONET26APR335CE,0.00,0.00,0.00,2.95,0.00,2.95,323.40,10.05,0,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,139318,,PETRONET,,2026-04-28,2026-04-28,337.50,CE,PETRONET26APR337.5CE,0.00,0.00,0.00,6.80,0.00,6.80,323.40,9.15,0,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,139560,,PETRONET,,2026-05-26,2026-05-26,315.00,PE,PETRONET26MAY315PE,0.00,0.00,0.00,20.10,0.00,20.10,323.40,10.80,0,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,139554,,PETRONET,,2026-05-26,2026-05-26,305.00,PE,PETRONET26MAY305PE,0.00,0.00,0.00,15.15,0.00,15.15,323.40,7.25,0,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,149199,,PETRONET,,2026-04-28,2026-04-28,355.00,PE,PETRONET26APR355PE,0.00,0.00,0.00,73.20,0.00,73.20,323.40,32.80,0,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,139270,,PETRONET,,2026-04-28,2026-04-28,327.50,PE,PETRONET26APR327.5PE,0.00,0.00,0.00,25.40,0.00,25.40,323.40,14.35,0,0,0,0.00,0,F1,1900,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,139248,,PETRONET,,2026-04-28,2026-04-28,322.50,PE,PETRONET26APR322.5PE,21.45,21.45,21.45,21.45,21.45,22.20,323.40,11.85,1900,1900,1,653505.00,1,F1,1900,,,,,
