TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-16,2026-09-16,FO,NSE,STO,79274,,BHARTIARTL,,2026-11-23,2026-11-23,1680.00,CE,BHARTIARTL26NOV1680CE,0.00,0.00,0.00,301.40,0.00,301.40,1835.00,192.97,0,0,0,0.00,0,F1,475,,,,,
2026-09-16,2026-09-16,FO,NSE,STO,79288,,BHARTIARTL,,2026-11-23,2026-11-23,1960.00,CE,BHARTIARTL26NOV1960CE,0.00,0.00,0.00,102.75,0.00,102.75,1835.00,40.51,0,0,0,0.00,0,F1,475,,,,,
2026-09-16,2026-09-16,FO,NSE,STO,91850,,BHARTIARTL,,2026-09-29,2026-09-29,2200.00,PE,BHARTIARTL26SEP2200PE,0.00,0.00,0.00,250.00,250.00,250.00,1835.00,360.37,1900,0,0,0.00,0,F1,475,,,,,
2026-09-16,2026-09-16,FO,NSE,STO,58027,,BHARTIARTL,,2026-10-27,2026-10-27,1640.00,PE,BHARTIARTL26OCT1640PE,0.00,0.00,0.00,9.50,0.00,9.50,1835.00,5.15,0,0,0,0.00,0,F1,475,,,,,
2026-09-16,2026-09-16,FO,NSE,STO,58059,,BHARTIARTL,,2026-10-27,2026-10-27,1920.00,PE,BHARTIARTL26OCT1920PE,97.00,97.00,90.00,90.00,90.00,71.00,1835.00,104.91,6175,950,6,5735150.00,5,F1,475,,,,,
2026-09-16,2026-09-16,FO,NSE,STO,79279,,BHARTIARTL,,2026-11-23,2026-11-23,1760.00,PE,BHARTIARTL26NOV1760PE,0.00,0.00,0.00,20.65,0.00,20.65,1835.00,38.74,0,0,0,0.00,0,F1,475,,,,,
2026-09-16,2026-09-16,FO,NSE,STO,91522,,BHARTIARTL,,2026-09-29,2026-09-29,1960.00,CE,BHARTIARTL26SEP1960CE,2.30,2.50,1.80,1.90,1.80,2.35,1835.00,1.90,1708100,-40850,760,708249890.00,437,F1,475,,,,,
2026-09-16,2026-09-16,FO,NSE,STO,57950,,BHARTIARTL,,2026-09-29,2026-09-29,1940.00,CE,BHARTIARTL26SEP1940CE,2.55,2.95,2.25,2.40,2.30,2.80,1835.00,2.40,1962700,-88825,1073,990006281.25,679,F1,475,,,,,
2026-09-16,2026-09-16,FO,NSE,STO,58063,,BHARTIARTL,,2026-10-27,2026-10-27,2000.00,CE,BHARTIARTL26OCT2000CE,6.35,6.65,5.75,5.95,6.20,6.55,1835.00,5.95,228950,19475,136,129591257.50,121,F1,475,,,,,
2026-09-16,2026-09-16,FO,NSE,STO,91851,,BHARTIARTL,,2026-09-29,2026-09-29,2240.00,CE,BHARTIARTL26SEP2240CE,0.30,0.35,0.30,0.35,0.35,0.65,1835.00,0.00,14725,-950,4,4256617.50,4,F1,475,,,,,
