TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-10,2026-06-10,FO,NSE,STO,122923,,MUTHOOTFIN,,2026-07-28,2026-07-28,3200.00,CE,MUTHOOTFIN26JUL3200CE,49.50,53.40,46.00,48.30,47.75,75.50,2898.80,48.30,10725,825,38,33949148.75,32,F1,275,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,126825,,MUTHOOTFIN,,2026-08-25,2026-08-25,3200.00,CE,MUTHOOTFIN26AUG3200CE,0.00,0.00,0.00,378.50,0.00,378.50,2898.80,133.70,0,0,0,0.00,0,F1,275,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,122811,,MUTHOOTFIN,,2026-06-30,2026-06-30,3150.00,CE,MUTHOOTFIN26JUN3150CE,29.00,29.00,19.40,21.20,22.50,40.60,2898.80,21.20,91575,-3025,1065,928968507.50,928,F1,275,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,149532,,MUTHOOTFIN,,2026-06-30,2026-06-30,3600.00,CE,MUTHOOTFIN26JUN3600CE,3.20,3.20,2.40,2.65,2.65,4.30,2898.80,2.30,69850,-9350,88,87184900.00,59,F1,275,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,149534,,MUTHOOTFIN,,2026-06-30,2026-06-30,3700.00,CE,MUTHOOTFIN26JUN3700CE,2.40,2.40,1.90,2.05,2.10,3.35,2898.80,2.05,78375,-4125,83,84499346.25,52,F1,275,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,122837,,MUTHOOTFIN,,2026-06-30,2026-06-30,3850.00,CE,MUTHOOTFIN26JUN3850CE,1.65,1.85,1.65,1.75,1.75,1.30,2898.80,0.35,275,-550,4,4236897.50,4,F1,275,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,149550,,MUTHOOTFIN,,2026-06-30,2026-06-30,4100.00,CE,MUTHOOTFIN26JUN4100CE,1.35,1.55,1.20,1.35,1.30,1.35,2898.80,1.35,13750,-2750,36,40603117.50,36,F1,275,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,122926,,MUTHOOTFIN,,2026-07-28,2026-07-28,3300.00,PE,MUTHOOTFIN26JUL3300PE,400.00,400.00,400.00,400.00,400.00,364.05,2898.80,435.15,2475,275,1,1017500.00,1,F1,275,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,149530,,MUTHOOTFIN,,2026-06-30,2026-06-30,3500.00,CE,MUTHOOTFIN26JUN3500CE,4.50,5.40,3.40,3.70,3.60,6.55,2898.80,3.70,494450,-43725,1344,1295054557.50,738,F1,275,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,126720,,MUTHOOTFIN,,2026-07-28,2026-07-28,3450.00,PE,MUTHOOTFIN26JUL3450PE,0.00,0.00,0.00,286.45,0.00,286.45,2898.80,559.50,0,0,0,0.00,0,F1,275,,,,,
