TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-03,2025-01-03,FO,NSE,STO,90149,,BSOFT,,2025-03-27,2025-03-27,640.00,PE,BSOFT25MAR640PE,0.00,0.00,0.00,83.55,0.00,83.55,552.15,89.40,0,0,0,0.00,0,F1,1000,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,69671,,BSOFT,,2025-02-27,2025-02-27,660.00,CE,BSOFT25FEB660CE,0.00,0.00,0.00,29.00,0.00,29.00,552.15,3.85,0,0,0,0.00,0,F1,1000,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,90144,,BSOFT,,2025-03-27,2025-03-27,600.00,CE,BSOFT25MAR600CE,0.00,0.00,0.00,38.65,0.00,38.65,552.15,20.90,0,0,0,0.00,0,F1,1000,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,82591,,BSOFT,,2025-01-30,2025-01-30,520.00,CE,BSOFT25JAN520CE,44.00,44.10,40.70,41.05,40.70,50.95,552.15,41.05,15000,9000,11,6192600.00,9,F1,1000,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,89753,,BSOFT,,2025-02-27,2025-02-27,590.00,CE,BSOFT25FEB590CE,0.00,0.00,0.00,33.45,0.00,33.45,552.15,16.75,0,0,0,0.00,0,F1,1000,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,82608,,BSOFT,,2025-01-30,2025-01-30,600.00,PE,BSOFT25JAN600PE,48.00,50.05,43.40,50.00,50.05,40.90,552.15,50.00,246000,3000,23,14890150.00,21,F1,1000,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,69541,,BSOFT,,2025-01-30,2025-01-30,570.00,CE,BSOFT25JAN570CE,20.00,20.00,12.05,12.25,12.25,18.30,552.15,12.25,356000,111000,519,303518600.00,485,F1,1000,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,89752,,BSOFT,,2025-02-27,2025-02-27,570.00,PE,BSOFT25FEB570PE,0.00,0.00,0.00,35.05,0.00,35.05,552.15,35.95,0,0,0,0.00,0,F1,1000,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,89733,,BSOFT,,2025-02-27,2025-02-27,510.00,PE,BSOFT25FEB510PE,0.00,0.00,0.00,12.55,0.00,12.55,552.15,10.40,0,0,0,0.00,0,F1,1000,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,69535,,BSOFT,,2025-01-30,2025-01-30,510.00,CE,BSOFT25JAN510CE,0.00,0.00,0.00,57.70,57.70,57.70,552.15,49.55,5000,0,0,0.00,0,F1,1000,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,69654,,BSOFT,,2025-02-27,2025-02-27,520.00,PE,BSOFT25FEB520PE,0.00,0.00,0.00,6.50,6.50,6.50,552.15,13.35,1000,0,0,0.00,0,F1,1000,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,82708,,BSOFT,,2025-01-30,2025-01-30,660.00,CE,BSOFT25JAN660CE,1.40,3.25,0.90,1.00,1.00,1.45,552.15,1.00,460000,55000,349,230910800.00,206,F1,1000,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,89739,,BSOFT,,2025-02-27,2025-02-27,530.00,PE,BSOFT25FEB530PE,0.00,0.00,0.00,18.45,0.00,18.45,552.15,16.80,0,0,0,0.00,0,F1,1000,,,,,
