TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-03,2025-01-03,FO,NSE,STO,114636,,HINDCOPPER,,2025-03-27,2025-03-27,260.00,CE,HINDCOPPER25MAR260CE,0.00,0.00,0.00,33.30,0.00,33.30,250.25,20.00,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,98036,,HINDCOPPER,,2025-01-30,2025-01-30,340.00,PE,HINDCOPPER25JAN340PE,0.00,0.00,0.00,92.50,92.50,92.50,250.25,88.20,92750,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87408,,HINDCOPPER,,2025-02-27,2025-02-27,290.00,CE,HINDCOPPER25FEB290CE,0.00,0.00,0.00,27.85,0.00,27.85,250.25,6.50,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,98017,,HINDCOPPER,,2025-01-30,2025-01-30,290.00,PE,HINDCOPPER25JAN290PE,34.60,34.60,34.60,34.60,34.60,28.10,250.25,40.65,180200,2650,1,860190.00,1,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,114635,,HINDCOPPER,,2025-03-27,2025-03-27,250.00,PE,HINDCOPPER25MAR250PE,0.00,0.00,0.00,20.65,0.00,20.65,250.25,20.40,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87278,,HINDCOPPER,,2025-01-30,2025-01-30,245.00,CE,HINDCOPPER25JAN245CE,12.50,16.40,11.95,12.25,12.00,12.50,250.25,12.25,58300,0,30,20553930.00,29,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,98010,,HINDCOPPER,,2025-01-30,2025-01-30,260.00,CE,HINDCOPPER25JAN260CE,5.70,8.20,5.35,5.90,5.85,5.80,250.25,5.90,1823200,553850,1426,1007915972.50,1256,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,98011,,HINDCOPPER,,2025-01-30,2025-01-30,260.00,PE,HINDCOPPER25JAN260PE,12.20,15.10,10.45,15.05,15.05,14.40,250.25,15.05,508800,-26500,84,60525072.50,80,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,114637,,HINDCOPPER,,2025-03-27,2025-03-27,260.00,PE,HINDCOPPER25MAR260PE,0.00,0.00,0.00,25.40,0.00,25.40,250.25,25.80,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87366,,HINDCOPPER,,2025-02-27,2025-02-27,260.00,CE,HINDCOPPER25FEB260CE,12.70,12.70,12.70,12.70,12.70,11.60,250.25,15.30,23850,2650,1,722655.00,1,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STF,38747,,HINDCOPPER,,2025-02-27,2025-02-27,,,HINDCOPPER25FEBFUT,253.72,259.00,251.46,252.40,251.46,253.02,250.25,252.40,1730450,60950,105,70970789.50,104,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87273,,HINDCOPPER,,2025-01-30,2025-01-30,215.00,PE,HINDCOPPER25JAN215PE,0.00,0.00,0.00,4.35,0.00,4.35,250.25,1.60,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87317,,HINDCOPPER,,2025-01-30,2025-01-30,285.00,PE,HINDCOPPER25JAN285PE,0.00,0.00,0.00,24.20,24.20,24.20,250.25,36.35,42400,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,114638,,HINDCOPPER,,2025-03-27,2025-03-27,270.00,CE,HINDCOPPER25MAR270CE,0.00,0.00,0.00,28.80,0.00,28.80,250.25,16.25,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,114552,,HINDCOPPER,,2025-02-27,2025-02-27,225.00,PE,HINDCOPPER25FEB225PE,0.00,0.00,0.00,7.85,0.00,7.85,250.25,6.95,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87280,,HINDCOPPER,,2025-01-30,2025-01-30,255.00,CE,HINDCOPPER25JAN255CE,8.00,10.50,7.15,7.65,7.45,7.55,250.25,7.65,405450,90100,300,209825807.50,281,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87281,,HINDCOPPER,,2025-01-30,2025-01-30,255.00,PE,HINDCOPPER25JAN255PE,11.05,11.80,7.90,11.60,11.80,11.05,250.25,11.60,254400,-13250,84,58792900.00,79,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,114557,,HINDCOPPER,,2025-02-27,2025-02-27,255.00,CE,HINDCOPPER25FEB255CE,0.00,0.00,0.00,30.25,0.00,30.25,250.25,17.35,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87282,,HINDCOPPER,,2025-01-30,2025-01-30,265.00,CE,HINDCOPPER25JAN265CE,4.20,6.10,4.05,4.50,4.40,4.45,250.25,4.50,861250,47700,437,312554912.50,405,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,98013,,HINDCOPPER,,2025-01-30,2025-01-30,270.00,PE,HINDCOPPER25JAN270PE,20.00,22.15,16.95,22.15,22.15,23.90,250.25,22.15,479650,-29150,20,15317132.50,20,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,114645,,HINDCOPPER,,2025-03-27,2025-03-27,300.00,PE,HINDCOPPER25MAR300PE,0.00,0.00,0.00,49.50,0.00,49.50,250.25,53.45,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,98000,,HINDCOPPER,,2025-01-30,2025-01-30,210.00,CE,HINDCOPPER25JAN210CE,0.00,0.00,0.00,92.30,0.00,92.30,250.25,42.40,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87436,,HINDCOPPER,,2025-02-27,2025-02-27,300.00,CE,HINDCOPPER25FEB300CE,2.50,3.00,2.50,2.95,2.95,2.50,250.25,4.75,76850,13250,7,5619192.50,6,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,98006,,HINDCOPPER,,2025-01-30,2025-01-30,240.00,CE,HINDCOPPER25JAN240CE,15.85,19.85,15.60,17.45,17.45,15.80,250.25,19.10,100700,-7950,24,16380445.00,22,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,114639,,HINDCOPPER,,2025-03-27,2025-03-27,270.00,PE,HINDCOPPER25MAR270PE,0.00,0.00,0.00,30.70,0.00,30.70,250.25,31.90,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87380,,HINDCOPPER,,2025-02-27,2025-02-27,270.00,CE,HINDCOPPER25FEB270CE,0.00,0.00,0.00,36.50,0.00,36.50,250.25,11.65,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,114555,,HINDCOPPER,,2025-02-27,2025-02-27,245.00,CE,HINDCOPPER25FEB245CE,0.00,0.00,0.00,35.80,0.00,35.80,250.25,22.20,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,114556,,HINDCOPPER,,2025-02-27,2025-02-27,245.00,PE,HINDCOPPER25FEB245PE,0.00,0.00,0.00,14.55,0.00,14.55,250.25,14.45,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87344,,HINDCOPPER,,2025-02-27,2025-02-27,210.00,CE,HINDCOPPER25FEB210CE,0.00,0.00,0.00,74.65,0.00,74.65,250.25,45.80,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87345,,HINDCOPPER,,2025-02-27,2025-02-27,210.00,PE,HINDCOPPER25FEB210PE,0.00,0.00,0.00,6.00,0.00,6.00,250.25,3.45,0,0,0,0.00,0,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STF,39368,,HINDCOPPER,,2025-03-27,2025-03-27,,,HINDCOPPER25MARFUT,260.38,260.38,254.01,254.01,254.01,255.02,250.25,254.00,76850,5300,14,9559822.00,12,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STF,41008,,HINDCOPPER,,2025-01-30,2025-01-30,,,HINDCOPPER25JANFUT,249.88,257.60,249.69,251.02,250.00,251.42,250.25,251.00,38271300,-10600,1877,1261402756.00,1709,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87279,,HINDCOPPER,,2025-01-30,2025-01-30,245.00,PE,HINDCOPPER25JAN245PE,5.45,6.60,4.10,6.45,6.60,6.00,250.25,6.45,249100,-18550,112,74233390.00,108,F1,2650,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,87314,,HINDCOPPER,,2025-01-30,2025-01-30,275.00,CE,HINDCOPPER25JAN275CE,2.55,3.45,2.35,2.60,2.60,2.55,250.25,2.60,519400,66250,192,141349940.00,178,F1,2650,,,,,
