TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-03,2025-01-03,FO,NSE,STO,113366,,METROPOLIS,,2025-01-30,2025-01-30,2000.00,CE,METROPOLIS25JAN2000CE,79.55,83.60,54.80,66.60,66.05,85.85,1997.65,66.60,63600,60800,954,788466860.00,690,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,113594,,METROPOLIS,,2025-01-30,2025-01-30,2120.00,CE,METROPOLIS25JAN2120CE,27.95,29.20,18.75,22.90,23.50,33.90,1997.65,22.90,17600,10400,185,158603060.00,98,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,111293,,METROPOLIS,,2025-01-30,2025-01-30,2300.00,CE,METROPOLIS25JAN2300CE,4.30,4.80,2.95,3.65,3.60,6.30,1997.65,3.65,40800,-24400,407,375080880.00,346,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,113217,,METROPOLIS,,2025-01-30,2025-01-30,1720.00,CE,METROPOLIS25JAN1720CE,0.00,0.00,0.00,312.00,312.00,312.00,1997.65,287.90,400,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,113611,,METROPOLIS,,2025-01-30,2025-01-30,2360.00,PE,METROPOLIS25JAN2360PE,0.00,0.00,0.00,261.70,0.00,261.70,1997.65,352.20,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,111457,,METROPOLIS,,2025-02-27,2025-02-27,2000.00,CE,METROPOLIS25FEB2000CE,0.00,0.00,0.00,254.15,0.00,254.15,1997.65,101.65,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,131008,,METROPOLIS,,2025-02-27,2025-02-27,2060.00,CE,METROPOLIS25FEB2060CE,0.00,0.00,0.00,118.75,0.00,118.75,1997.65,74.55,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,111282,,METROPOLIS,,2025-01-30,2025-01-30,2060.00,PE,METROPOLIS25JAN2060PE,94.50,103.65,76.35,94.10,94.10,67.50,1997.65,95.20,13200,0,13,11188460.00,13,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,113595,,METROPOLIS,,2025-01-30,2025-01-30,2120.00,PE,METROPOLIS25JAN2120PE,0.00,0.00,0.00,123.30,0.00,123.30,1997.65,137.10,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,113608,,METROPOLIS,,2025-01-30,2025-01-30,2320.00,CE,METROPOLIS25JAN2320CE,0.00,0.00,0.00,6.35,6.35,6.35,1997.65,2.70,800,0,0,0.00,0,F1,400,,,,,
