TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-03,2025-01-03,FO,NSE,STO,144408,,UBL,,2025-02-27,2025-02-27,1920.00,CE,UBL25FEB1920CE,0.00,0.00,0.00,136.15,0.00,136.15,2128.10,237.25,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,141514,,UBL,,2025-01-30,2025-01-30,2440.00,CE,UBL25JAN2440CE,10.30,10.30,10.30,10.30,10.30,9.40,2128.10,1.10,400,400,1,980120.00,1,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,144419,,UBL,,2025-02-27,2025-02-27,2120.00,PE,UBL25FEB2120PE,0.00,0.00,0.00,205.15,0.00,205.15,2128.10,63.50,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,141495,,UBL,,2025-01-30,2025-01-30,2040.00,PE,UBL25JAN2040PE,21.80,23.00,17.60,21.90,21.90,19.60,2128.10,18.00,31600,4800,32,26376480.00,25,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,141512,,UBL,,2025-01-30,2025-01-30,2400.00,CE,UBL25JAN2400CE,4.45,4.45,3.60,3.60,3.60,2.45,2128.10,3.60,73200,72400,214,205777420.00,185,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,151703,,UBL,,2025-02-27,2025-02-27,1980.00,PE,UBL25FEB1980PE,0.00,0.00,0.00,66.25,0.00,66.25,2128.10,18.95,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,141510,,UBL,,2025-01-30,2025-01-30,2360.00,CE,UBL25JAN2360CE,2.80,6.10,2.65,4.90,4.60,3.50,2128.10,4.90,156000,126400,1602,1515595460.00,990,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,144341,,UBL,,2025-01-30,2025-01-30,2180.00,PE,UBL25JAN2180PE,0.00,0.00,0.00,120.00,120.00,120.00,2128.10,78.10,1200,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,151699,,UBL,,2025-02-27,2025-02-27,1900.00,PE,UBL25FEB1900PE,0.00,0.00,0.00,38.25,0.00,38.25,2128.10,7.60,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,144326,,UBL,,2025-01-30,2025-01-30,1900.00,CE,UBL25JAN1900CE,0.00,0.00,0.00,123.15,0.00,123.15,2128.10,239.25,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,141513,,UBL,,2025-01-30,2025-01-30,2400.00,PE,UBL25JAN2400PE,0.00,0.00,0.00,447.25,0.00,447.25,2128.10,262.05,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,144433,,UBL,,2025-02-27,2025-02-27,2400.00,PE,UBL25FEB2400PE,0.00,0.00,0.00,435.70,0.00,435.70,2128.10,259.25,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,141500,,UBL,,2025-01-30,2025-01-30,2160.00,CE,UBL25JAN2160CE,31.90,44.00,29.95,37.15,37.00,35.40,2128.10,37.15,9600,-5200,69,60594320.00,46,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,141492,,UBL,,2025-01-30,2025-01-30,2000.00,CE,UBL25JAN2000CE,140.00,140.00,140.00,140.00,140.00,135.75,2128.10,148.25,23200,400,1,856000.00,1,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,144422,,UBL,,2025-02-27,2025-02-27,2200.00,CE,UBL25FEB2200CE,0.00,0.00,0.00,38.00,0.00,38.00,2128.10,56.50,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,144343,,UBL,,2025-01-30,2025-01-30,2220.00,PE,UBL25JAN2220PE,122.00,122.00,122.00,122.00,122.00,155.65,2128.10,105.15,2400,0,1,936800.00,1,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,151714,,UBL,,2025-02-27,2025-02-27,2220.00,CE,UBL25FEB2220CE,0.00,0.00,0.00,34.55,0.00,34.55,2128.10,49.30,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,151696,,UBL,,2025-02-27,2025-02-27,1860.00,CE,UBL25FEB1860CE,0.00,0.00,0.00,206.25,0.00,206.25,2128.10,291.40,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,144403,,UBL,,2025-02-27,2025-02-27,1800.00,PE,UBL25FEB1800PE,0.00,0.00,0.00,44.05,0.00,44.05,2128.10,1.80,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,141485,,UBL,,2025-01-30,2025-01-30,1840.00,PE,UBL25JAN1840PE,2.15,3.00,2.00,2.55,2.35,2.15,2128.10,2.55,28800,-2400,85,62638460.00,26,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,151706,,UBL,,2025-02-27,2025-02-27,2060.00,CE,UBL25FEB2060CE,0.00,0.00,0.00,85.80,0.00,85.80,2128.10,128.90,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,144430,,UBL,,2025-02-27,2025-02-27,2360.00,CE,UBL25FEB2360CE,0.00,0.00,0.00,15.65,0.00,15.65,2128.10,16.55,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STF,41512,,UBL,,2025-02-27,2025-02-27,,,UBL25FEBFUT,2109.90,2133.00,2104.00,2120.00,2119.40,2116.00,2128.10,2120.00,13600,3600,24,20364280.00,24,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,141507,,UBL,,2025-01-30,2025-01-30,2280.00,PE,UBL25JAN2280PE,0.00,0.00,0.00,341.25,0.00,341.25,2128.10,152.45,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,144420,,UBL,,2025-02-27,2025-02-27,2160.00,CE,UBL25FEB2160CE,0.00,0.00,0.00,46.65,0.00,46.65,2128.10,73.20,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,144435,,UBL,,2025-02-27,2025-02-27,2440.00,PE,UBL25FEB2440PE,0.00,0.00,0.00,472.30,0.00,472.30,2128.10,295.20,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,151715,,UBL,,2025-02-27,2025-02-27,2220.00,PE,UBL25FEB2220PE,0.00,0.00,0.00,211.60,0.00,211.60,2128.10,118.70,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,141491,,UBL,,2025-01-30,2025-01-30,1960.00,PE,UBL25JAN1960PE,7.65,8.60,6.85,7.70,7.70,10.20,2128.10,5.30,8800,2400,9,7083600.00,8,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,144432,,UBL,,2025-02-27,2025-02-27,2400.00,CE,UBL25FEB2400CE,0.00,0.00,0.00,12.35,0.00,12.35,2128.10,11.60,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,144402,,UBL,,2025-02-27,2025-02-27,1800.00,CE,UBL25FEB1800CE,0.00,0.00,0.00,209.85,0.00,209.85,2128.10,348.10,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,141483,,UBL,,2025-01-30,2025-01-30,1800.00,PE,UBL25JAN1800PE,0.00,0.00,0.00,2.40,2.40,2.40,2128.10,0.15,13600,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,141496,,UBL,,2025-01-30,2025-01-30,2080.00,CE,UBL25JAN2080CE,74.35,85.00,74.15,79.00,79.00,74.35,2128.10,88.05,37600,400,6,5182240.00,6,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,144416,,UBL,,2025-02-27,2025-02-27,2080.00,CE,UBL25FEB2080CE,0.00,0.00,0.00,68.60,0.00,68.60,2128.10,116.15,0,0,0,0.00,0,F1,400,,,,,
2025-01-03,2025-01-03,FO,NSE,STO,141497,,UBL,,2025-01-30,2025-01-30,2080.00,PE,UBL25JAN2080PE,30.00,38.00,28.80,37.30,37.30,33.25,2128.10,29.60,22800,1200,34,28728700.00,27,F1,400,,,,,
