TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-17,2026-09-17,FO,NSE,STO,89073,,LAURUSLABS,,2026-09-29,2026-09-29,1940.00,PE,LAURUSLABS26SEP1940PE,42.95,44.15,21.60,23.50,24.00,54.00,1948.16,23.50,617100,171700,1519,2542908620.00,1232,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,111731,,LAURUSLABS,,2026-11-23,2026-11-23,1800.00,PE,LAURUSLABS26NOV1800PE,0.00,0.00,0.00,53.05,53.05,53.05,1948.16,54.31,2550,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,121592,,LAURUSLABS,,2026-09-29,2026-09-29,1920.00,PE,LAURUSLABS26SEP1920PE,42.00,45.55,15.20,16.50,17.60,41.45,1948.16,16.50,523600,229500,1478,2440496922.50,1296,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,121580,,LAURUSLABS,,2026-09-29,2026-09-29,1680.00,PE,LAURUSLABS26SEP1680PE,1.35,1.50,1.15,1.20,1.20,1.80,1948.16,1.20,121550,-11050,25,35728517.50,25,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,89171,,LAURUSLABS,,2026-10-27,2026-10-27,1800.00,CE,LAURUSLABS26OCT1800CE,173.00,197.40,172.00,193.50,193.50,155.25,1948.16,194.85,296650,-5100,16,26927235.00,14,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,89078,,LAURUSLABS,,2026-09-29,2026-09-29,1980.00,PE,LAURUSLABS26SEP1980PE,67.00,69.15,40.20,42.95,44.00,84.40,1948.16,42.95,186150,-4250,186,320988050.00,154,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,47473,,LAURUSLABS,,2026-09-29,2026-09-29,1960.00,PE,LAURUSLABS26SEP1960PE,50.00,55.20,29.75,32.20,33.95,66.90,1948.16,32.20,408850,30600,1211,2055084142.50,949,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,89310,,LAURUSLABS,,2026-10-27,2026-10-27,2080.00,PE,LAURUSLABS26OCT2080PE,0.00,0.00,0.00,333.25,0.00,333.25,1948.16,169.75,0,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,111390,,LAURUSLABS,,2026-10-27,2026-10-27,2020.00,PE,LAURUSLABS26OCT2020PE,0.00,0.00,0.00,197.30,0.00,197.30,1948.16,130.42,0,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,111368,,LAURUSLABS,,2026-10-27,2026-10-27,1780.00,PE,LAURUSLABS26OCT1780PE,0.00,0.00,0.00,42.00,42.00,42.00,1948.16,29.20,3400,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,88994,,LAURUSLABS,,2026-09-29,2026-09-29,1660.00,PE,LAURUSLABS26SEP1660PE,1.25,1.35,1.20,1.20,1.20,2.05,1948.16,0.38,32300,-2550,9,12708520.00,5,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,89311,,LAURUSLABS,,2026-10-27,2026-10-27,2120.00,CE,LAURUSLABS26OCT2120CE,25.75,31.40,24.15,28.35,28.95,22.20,1948.16,28.35,300050,8500,174,317680105.00,147,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,89287,,LAURUSLABS,,2026-10-27,2026-10-27,2000.00,CE,LAURUSLABS26OCT2000CE,50.40,69.95,47.85,64.70,64.50,48.15,1948.16,64.70,487900,2550,457,800563660.00,372,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,89179,,LAURUSLABS,,2026-10-27,2026-10-27,1840.00,CE,LAURUSLABS26OCT1840CE,0.00,0.00,0.00,101.00,101.00,101.00,1948.16,166.79,11050,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,89024,,LAURUSLABS,,2026-09-29,2026-09-29,1780.00,CE,LAURUSLABS26SEP1780CE,0.00,0.00,0.00,128.00,128.00,128.00,1948.16,176.94,26350,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,121577,,LAURUSLABS,,2026-09-29,2026-09-29,1640.00,CE,LAURUSLABS26SEP1640CE,270.05,270.05,270.05,270.05,270.05,310.00,1948.16,311.57,56100,0,1,1623542.50,1,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,111393,,LAURUSLABS,,2026-10-27,2026-10-27,2060.00,PE,LAURUSLABS26OCT2060PE,0.00,0.00,0.00,225.85,0.00,225.85,1948.16,156.08,0,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,111367,,LAURUSLABS,,2026-10-27,2026-10-27,1780.00,CE,LAURUSLABS26OCT1780CE,0.00,0.00,0.00,172.15,0.00,172.15,1948.16,209.65,0,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,111735,,LAURUSLABS,,2026-11-23,2026-11-23,1880.00,PE,LAURUSLABS26NOV1880PE,0.00,0.00,0.00,130.30,0.00,130.30,1948.16,83.27,0,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,111388,,LAURUSLABS,,2026-10-27,2026-10-27,1980.00,PE,LAURUSLABS26OCT1980PE,83.05,83.05,82.65,82.65,82.65,170.55,1948.16,107.15,1700,1700,2,3506845.00,2,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,111364,,LAURUSLABS,,2026-10-27,2026-10-27,1700.00,PE,LAURUSLABS26OCT1700PE,11.85,12.65,9.05,9.55,9.55,14.00,1948.16,14.36,27200,8500,35,50874115.00,34,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,111637,,LAURUSLABS,,2026-11-23,2026-11-23,1600.00,CE,LAURUSLABS26NOV1600CE,0.00,0.00,0.00,321.25,0.00,321.25,1948.16,380.01,0,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,111391,,LAURUSLABS,,2026-10-27,2026-10-27,2060.00,CE,LAURUSLABS26OCT2060CE,31.50,47.50,31.50,45.40,45.40,31.30,1948.16,58.46,24650,-5950,16,28547717.50,12,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,89074,,LAURUSLABS,,2026-09-29,2026-09-29,1980.00,CE,LAURUSLABS26SEP1980CE,12.55,29.50,11.60,25.25,25.40,13.75,1948.16,25.25,600100,33150,1756,2989520465.00,1459,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,89031,,LAURUSLABS,,2026-09-29,2026-09-29,1820.00,CE,LAURUSLABS26SEP1820CE,0.00,0.00,0.00,97.85,98.20,97.85,1948.16,142.09,264350,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,89064,,LAURUSLABS,,2026-09-29,2026-09-29,1900.00,CE,LAURUSLABS26SEP1900CE,41.65,79.45,37.75,73.65,73.45,42.05,1948.16,73.65,1233350,-170850,1855,3092166805.00,1652,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,89095,,LAURUSLABS,,2026-09-29,2026-09-29,2060.00,PE,LAURUSLABS26SEP2060PE,0.00,0.00,0.00,190.00,190.00,190.00,1948.16,124.81,4250,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,111645,,LAURUSLABS,,2026-11-23,2026-11-23,1720.00,CE,LAURUSLABS26NOV1720CE,0.00,0.00,0.00,234.70,0.00,234.70,1948.16,281.08,0,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,111641,,LAURUSLABS,,2026-11-23,2026-11-23,1680.00,CE,LAURUSLABS26NOV1680CE,0.00,0.00,0.00,261.95,0.00,261.95,1948.16,312.58,0,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,111649,,LAURUSLABS,,2026-11-23,2026-11-23,1760.00,CE,LAURUSLABS26NOV1760CE,0.00,0.00,0.00,209.40,0.00,209.40,1948.16,251.33,0,0,0,0.00,0,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,89030,,LAURUSLABS,,2026-09-29,2026-09-29,1780.00,PE,LAURUSLABS26SEP1780PE,5.35,5.40,2.35,2.80,2.85,5.20,1948.16,2.80,141100,-32300,229,347114457.50,202,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,121586,,LAURUSLABS,,2026-09-29,2026-09-29,1800.00,PE,LAURUSLABS26SEP1800PE,6.85,7.90,2.90,3.65,3.95,6.65,1948.16,3.65,977500,96050,1020,1564162520.00,823,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,37428,,LAURUSLABS,,2026-09-29,2026-09-29,1880.00,PE,LAURUSLABS26SEP1880PE,24.10,25.75,7.75,8.65,9.50,23.30,1948.16,8.65,534650,-423300,2223,3574643975.00,1654,F1,850,,,,,
2026-09-17,2026-09-17,FO,NSE,STO,89312,,LAURUSLABS,,2026-10-27,2026-10-27,2120.00,PE,LAURUSLABS26OCT2120PE,0.00,0.00,0.00,184.50,184.50,184.50,1948.16,198.75,4250,0,0,0.00,0,F1,850,,,,,
