TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-18,2026-05-18,FO,NSE,STO,130102,,IOC,,2026-06-30,2026-06-30,154.00,PE,IOC26JUN154PE,0.00,0.00,0.00,19.38,0.00,19.38,131.81,21.85,0,0,0,0.00,0,F1,4875,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,129819,,IOC,,2026-06-30,2026-06-30,130.00,PE,IOC26JUN130PE,4.40,5.30,4.40,4.79,4.86,3.74,131.81,4.80,1360125,375375,257,168988170.00,209,F1,4875,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,129815,,IOC,,2026-06-30,2026-06-30,128.00,PE,IOC26JUN128PE,4.20,4.20,3.87,3.98,4.05,3.04,131.81,4.00,399750,43875,28,18016830.00,22,F1,4875,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,129785,,IOC,,2026-06-30,2026-06-30,112.00,PE,IOC26JUN112PE,0.00,0.00,0.00,1.00,0.00,1.00,131.81,0.50,0,0,0,0.00,0,F1,4875,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,116461,,IOC,,2026-05-26,2026-05-26,148.00,PE,IOC26MAY148PE,16.40,16.40,16.40,16.40,16.40,13.76,131.81,16.05,940875,-4875,1,801450.00,1,F1,4875,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,129683,,IOC,,2026-05-26,2026-05-26,145.00,PE,IOC26MAY145PE,13.24,14.71,13.22,13.48,13.55,10.84,131.81,13.50,3168750,-258375,134,103810005.00,60,F1,4875,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,129559,,IOC,,2026-05-26,2026-05-26,143.00,PE,IOC26MAY143PE,11.73,12.63,11.73,11.74,11.74,9.21,131.81,11.20,531375,-14625,31,23435148.75,18,F1,4875,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,116368,,IOC,,2026-05-26,2026-05-26,140.00,PE,IOC26MAY140PE,8.58,9.95,8.43,8.89,9.02,6.85,131.81,8.90,3661125,-229125,233,169451246.25,171,F1,4875,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,129449,,IOC,,2026-05-26,2026-05-26,137.00,PE,IOC26MAY137PE,6.90,7.40,6.40,6.41,6.42,4.70,131.81,6.45,604500,-165750,138,96847920.00,81,F1,4875,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,129438,,IOC,,2026-05-26,2026-05-26,135.00,PE,IOC26MAY135PE,4.00,5.96,4.00,4.88,4.85,3.63,131.81,4.90,3290625,-87750,849,580527041.25,650,F1,4875,,,,,
