TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-18,2026-05-18,FO,NSE,STO,110189,,FEDERALBNK,,2026-05-26,2026-05-26,252.50,CE,FEDERALBNK26MAY252.5CE,0.00,0.00,0.00,18.15,0.00,18.15,283.95,31.80,0,0,0,0.00,0,F1,2500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,110204,,FEDERALBNK,,2026-05-26,2026-05-26,287.50,PE,FEDERALBNK26MAY287.5PE,9.95,9.95,6.10,6.95,6.60,8.80,283.95,6.95,540000,2500,73,53793875.00,73,F1,2500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,110229,,FEDERALBNK,,2026-05-26,2026-05-26,297.50,PE,FEDERALBNK26MAY297.5PE,18.25,18.25,13.45,14.55,14.55,14.65,283.95,14.55,447500,-10000,9,7046000.00,8,F1,2500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,101782,,FEDERALBNK,,2026-05-26,2026-05-26,300.00,PE,FEDERALBNK26MAY300PE,21.80,21.80,15.75,16.70,16.40,19.10,283.95,16.70,1290000,-10000,122,97280500.00,109,F1,2500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,110236,,FEDERALBNK,,2026-05-26,2026-05-26,302.50,PE,FEDERALBNK26MAY302.5PE,0.00,0.00,0.00,13.05,13.35,13.05,283.95,18.75,197500,0,0,0.00,0,F1,2500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,101808,,FEDERALBNK,,2026-05-26,2026-05-26,330.00,PE,FEDERALBNK26MAY330PE,46.50,46.50,45.25,46.25,46.25,36.85,283.95,45.65,187500,-10000,7,6583375.00,6,F1,2500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,110428,,FEDERALBNK,,2026-06-30,2026-06-30,250.00,PE,FEDERALBNK26JUN250PE,2.00,2.00,1.25,1.25,1.25,1.50,283.95,1.25,162500,40000,39,24535000.00,25,F1,2500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,110543,,FEDERALBNK,,2026-06-30,2026-06-30,280.00,PE,FEDERALBNK26JUN280PE,9.75,10.60,7.75,8.00,8.00,9.40,283.95,8.00,437500,35000,42,30362625.00,35,F1,2500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,91065,,FEDERALBNK,,2026-07-28,2026-07-28,255.00,PE,FEDERALBNK26JUL255PE,0.00,0.00,0.00,4.30,0.00,4.30,283.95,4.00,0,0,0,0.00,0,F1,2500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,91121,,FEDERALBNK,,2026-07-28,2026-07-28,285.00,PE,FEDERALBNK26JUL285PE,0.00,0.00,0.00,13.75,0.00,13.75,283.95,14.50,0,0,0,0.00,0,F1,2500,,,,,
