TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-13,2026-05-13,FO,NSE,STO,102757,,IDFCFIRSTB,,2026-07-28,2026-07-28,76.00,PE,IDFCFIRSTB26JUL76PE,0.00,0.00,0.00,9.50,0.00,9.50,68.31,9.30,0,0,0,0.00,0,F1,9275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,45731,,IDFCFIRSTB,,2026-06-30,2026-06-30,82.00,PE,IDFCFIRSTB26JUN82PE,0.00,0.00,0.00,16.09,0.00,16.09,68.31,13.65,0,0,0,0.00,0,F1,9275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,36689,,IDFCFIRSTB,,2026-06-30,2026-06-30,78.00,PE,IDFCFIRSTB26JUN78PE,8.65,8.80,8.52,8.80,8.80,9.90,68.31,10.25,148400,46375,5,4018857.50,4,F1,9275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,125223,,IDFCFIRSTB,,2026-05-26,2026-05-26,67.00,PE,IDFCFIRSTB26MAY67PE,1.39,1.39,0.75,1.04,1.11,1.39,68.31,1.05,5629925,751275,1804,1137510022.25,1444,F1,9275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,112552,,IDFCFIRSTB,,2026-05-26,2026-05-26,60.00,PE,IDFCFIRSTB26MAY60PE,0.20,0.20,0.11,0.13,0.13,0.16,68.31,0.15,8746325,-241150,188,104840611.75,165,F1,9275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,112543,,IDFCFIRSTB,,2026-05-26,2026-05-26,52.00,PE,IDFCFIRSTB26MAY52PE,0.00,0.00,0.00,0.04,0.04,0.04,68.31,0.00,64925,0,0,0.00,0,F1,9275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,102754,,IDFCFIRSTB,,2026-07-28,2026-07-28,74.00,CE,IDFCFIRSTB26JUL74CE,0.00,0.00,0.00,3.94,0.00,3.94,68.31,3.25,0,0,0,0.00,0,F1,9275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,102568,,IDFCFIRSTB,,2026-06-30,2026-06-30,77.00,CE,IDFCFIRSTB26JUN77CE,0.00,0.00,0.00,2.07,0.00,2.07,68.31,1.40,0,0,0,0.00,0,F1,9275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,125314,,IDFCFIRSTB,,2026-06-30,2026-06-30,70.00,CE,IDFCFIRSTB26JUN70CE,2.85,3.32,2.74,2.74,2.74,2.48,68.31,2.75,1465450,176225,49,33188454.25,43,F1,9275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,125300,,IDFCFIRSTB,,2026-06-30,2026-06-30,58.00,CE,IDFCFIRSTB26JUN58CE,12.00,12.00,12.00,12.00,12.00,5.69,68.31,11.35,9275,9275,1,649250.00,1,F1,9275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,112572,,IDFCFIRSTB,,2026-05-26,2026-05-26,80.00,PE,IDFCFIRSTB26MAY80PE,11.27,11.42,11.00,11.42,11.42,12.05,68.31,11.45,4192300,-9275,10,8468260.50,6,F1,9275,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,125301,,IDFCFIRSTB,,2026-06-30,2026-06-30,58.00,PE,IDFCFIRSTB26JUN58PE,0.00,0.00,0.00,4.00,4.00,4.00,68.31,0.60,0,0,0,0.00,0,F1,9275,,,,,
