TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-04,2026-06-04,FO,NSE,STO,105733,,DIVISLAB,,2026-06-30,2026-06-30,7700.00,CE,DIVISLAB26JUN7700CE,0.00,0.00,0.00,2.30,2.05,2.30,6596.50,5.20,3200,0,0,0.00,0,F1,100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,105703,,DIVISLAB,,2026-06-30,2026-06-30,6200.00,CE,DIVISLAB26JUN6200CE,0.00,0.00,0.00,415.20,415.15,415.20,6596.50,476.05,3300,0,0,0.00,0,F1,100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,86604,,DIVISLAB,,2026-06-30,2026-06-30,6450.00,CE,DIVISLAB26JUN6450CE,0.00,0.00,0.00,272.80,272.80,272.80,6596.50,298.60,1400,0,0,0.00,0,F1,100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,86599,,DIVISLAB,,2026-06-30,2026-06-30,6150.00,PE,DIVISLAB26JUN6150PE,0.00,0.00,0.00,18.90,18.90,18.90,6596.50,43.10,2200,0,0,0.00,0,F1,100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,87707,,DIVISLAB,,2026-08-25,2026-08-25,7300.00,CE,DIVISLAB26AUG7300CE,0.00,0.00,0.00,218.40,0.00,218.40,6596.50,150.45,0,0,0,0.00,0,F1,100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,87691,,DIVISLAB,,2026-08-25,2026-08-25,6500.00,CE,DIVISLAB26AUG6500CE,0.00,0.00,0.00,577.60,0.00,577.60,6596.50,459.10,0,0,0,0.00,0,F1,100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,87373,,DIVISLAB,,2026-07-28,2026-07-28,6850.00,CE,DIVISLAB26JUL6850CE,0.00,0.00,0.00,310.15,0.00,310.15,6596.50,211.65,0,0,0,0.00,0,F1,100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,87432,,DIVISLAB,,2026-07-28,2026-07-28,7150.00,CE,DIVISLAB26JUL7150CE,0.00,0.00,0.00,193.45,0.00,193.45,6596.50,120.05,0,0,0,0.00,0,F1,100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,86846,,DIVISLAB,,2026-07-28,2026-07-28,7600.00,CE,DIVISLAB26JUL7600CE,0.00,0.00,0.00,78.60,0.00,78.60,6596.50,44.75,0,0,0,0.00,0,F1,100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,87678,,DIVISLAB,,2026-08-25,2026-08-25,5800.00,PE,DIVISLAB26AUG5800PE,0.00,0.00,0.00,54.65,0.00,54.65,6596.50,62.60,0,0,0,0.00,0,F1,100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,86849,,DIVISLAB,,2026-07-28,2026-07-28,7700.00,PE,DIVISLAB26JUL7700PE,0.00,0.00,0.00,1223.35,0.00,1223.35,6596.50,1061.65,0,0,0,0.00,0,F1,100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,86836,,DIVISLAB,,2026-07-28,2026-07-28,7100.00,PE,DIVISLAB26JUL7100PE,0.00,0.00,0.00,737.90,0.00,737.90,6596.50,564.75,0,0,0,0.00,0,F1,100,,,,,
