TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-04,2026-06-04,FO,NSE,STO,77121,,BIOCON,,2026-08-25,2026-08-25,440.00,PE,BIOCON26AUG440PE,0.00,0.00,0.00,29.60,0.00,29.60,416.05,37.95,0,0,0,0.00,0,F1,2500,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,77115,,BIOCON,,2026-08-25,2026-08-25,410.00,PE,BIOCON26AUG410PE,0.00,0.00,0.00,16.45,0.00,16.45,416.05,21.80,0,0,0,0.00,0,F1,2500,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,76985,,BIOCON,,2026-07-28,2026-07-28,395.00,PE,BIOCON26JUL395PE,0.00,0.00,0.00,8.25,0.00,8.25,416.05,11.70,0,0,0,0.00,0,F1,2500,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,78533,,BIOCON,,2026-07-28,2026-07-28,340.00,PE,BIOCON26JUL340PE,0.00,0.00,0.00,5.05,5.05,5.05,416.05,1.35,2500,0,0,0.00,0,F1,2500,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,95981,,BIOCON,,2026-06-30,2026-06-30,370.00,PE,BIOCON26JUN370PE,1.70,1.70,0.95,0.95,0.95,1.35,416.05,1.75,212500,-12500,20,18558375.00,20,F1,2500,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,78546,,BIOCON,,2026-07-28,2026-07-28,390.00,CE,BIOCON26JUL390CE,0.00,0.00,0.00,17.35,0.00,17.35,416.05,40.00,0,0,0,0.00,0,F1,2500,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,76990,,BIOCON,,2026-07-28,2026-07-28,425.00,CE,BIOCON26JUL425CE,0.00,0.00,0.00,33.85,0.00,33.85,416.05,20.50,0,0,0,0.00,0,F1,2500,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,95951,,BIOCON,,2026-06-30,2026-06-30,310.00,CE,BIOCON26JUN310CE,0.00,0.00,0.00,125.65,125.65,125.65,416.05,107.45,7500,0,0,0.00,0,F1,2500,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,95978,,BIOCON,,2026-06-30,2026-06-30,360.00,CE,BIOCON26JUN360CE,0.00,0.00,0.00,80.55,80.55,80.55,416.05,58.55,15000,0,0,0.00,0,F1,2500,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,78439,,BIOCON,,2026-06-30,2026-06-30,435.00,CE,BIOCON26JUN435CE,4.60,7.85,4.45,6.45,6.65,6.20,416.05,6.45,550000,-80000,226,249539375.00,191,F1,2500,,,,,
2026-06-04,2026-06-04,FO,NSE,STF,58134,,BIOCON,,2026-08-25,2026-08-25,,,BIOCON26AUGFUT,421.95,426.00,421.95,423.60,423.00,421.95,416.05,423.60,60000,-7500,24,25471500.00,21,F1,2500,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,78542,,BIOCON,,2026-07-28,2026-07-28,370.00,CE,BIOCON26JUL370CE,0.00,0.00,0.00,25.15,0.00,25.15,416.05,54.80,0,0,0,0.00,0,F1,2500,,,,,
