TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-03,2026-02-03,FO,NSE,STO,133786,,M&M,,2026-03-30,2026-03-30,3300.00,CE,M&M26MAR3300CE,320.00,320.00,320.00,320.00,320.00,210.00,3527.90,302.35,2000,0,2,1448000.00,1,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138498,,M&M,,2026-04-28,2026-04-28,2800.00,CE,M&M26APR2800CE,0.00,0.00,0.00,656.95,0.00,656.95,3527.90,767.25,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138519,,M&M,,2026-04-28,2026-04-28,3800.00,CE,M&M26APR3800CE,0.00,0.00,0.00,90.25,0.00,90.25,3527.90,93.20,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,115388,,M&M,,2026-02-24,2026-02-24,2900.00,PE,M&M26FEB2900PE,3.45,4.30,2.30,2.65,2.80,4.55,3527.90,2.65,71400,-1200,28,16257310.00,27,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138365,,M&M,,2026-03-30,2026-03-30,3350.00,PE,M&M26MAR3350PE,47.10,47.10,47.10,47.10,47.10,151.40,3527.90,60.70,0,-200,1,679420.00,1,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138521,,M&M,,2026-04-28,2026-04-28,3900.00,CE,M&M26APR3900CE,0.00,0.00,0.00,68.90,0.00,68.90,3527.90,67.80,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138504,,M&M,,2026-04-28,2026-04-28,3100.00,CE,M&M26APR3100CE,0.00,0.00,0.00,415.75,0.00,415.75,3527.90,494.40,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,133592,,M&M,,2026-02-24,2026-02-24,3350.00,CE,M&M26FEB3350CE,240.00,293.50,208.20,214.55,213.40,166.55,3527.90,214.55,84000,-2000,281,202394710.00,263,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138516,,M&M,,2026-04-28,2026-04-28,3600.00,PE,M&M26APR3600PE,0.00,0.00,0.00,300.20,0.00,300.20,3527.90,192.80,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138503,,M&M,,2026-04-28,2026-04-28,3000.00,PE,M&M26APR3000PE,0.00,0.00,0.00,50.95,0.00,50.95,3527.90,15.75,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138464,,M&M,,2026-03-30,2026-03-30,3850.00,PE,M&M26MAR3850PE,0.00,0.00,0.00,463.20,0.00,463.20,3527.90,337.95,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,133781,,M&M,,2026-03-30,2026-03-30,3000.00,PE,M&M26MAR3000PE,10.00,10.00,8.50,8.50,8.50,16.00,3527.90,6.70,8600,0,3,1805400.00,2,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,133591,,M&M,,2026-02-24,2026-02-24,3250.00,PE,M&M26FEB3250PE,10.05,22.05,10.05,17.20,16.75,26.25,3527.90,17.20,58000,-6400,761,497057330.00,705,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138470,,M&M,,2026-03-30,2026-03-30,4150.00,PE,M&M26MAR4150PE,0.00,0.00,0.00,728.00,0.00,728.00,3527.90,599.25,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,133801,,M&M,,2026-03-30,2026-03-30,4000.00,PE,M&M26MAR4000PE,0.00,0.00,0.00,404.25,0.00,404.25,3527.90,463.25,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,133793,,M&M,,2026-03-30,2026-03-30,3600.00,PE,M&M26MAR3600PE,120.00,141.00,118.00,141.00,141.00,275.90,3527.90,167.45,800,200,6,4475310.00,6,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138363,,M&M,,2026-03-30,2026-03-30,3250.00,PE,M&M26MAR3250PE,25.50,25.50,25.50,25.50,25.50,75.80,3527.90,36.00,400,200,2,1310200.00,1,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,115574,,M&M,,2026-02-24,2026-02-24,4000.00,PE,M&M26FEB4000PE,398.40,465.00,398.40,456.00,456.00,585.00,3527.90,461.90,9600,-400,20,17737840.00,14,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,133613,,M&M,,2026-02-24,2026-02-24,3850.00,PE,M&M26FEB3850PE,0.00,0.00,0.00,427.25,427.25,427.25,3527.90,319.95,2200,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138509,,M&M,,2026-04-28,2026-04-28,3300.00,CE,M&M26APR3300CE,0.00,0.00,0.00,286.90,0.00,286.90,3527.90,338.80,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138506,,M&M,,2026-04-28,2026-04-28,3200.00,CE,M&M26APR3200CE,0.00,0.00,0.00,347.60,0.00,347.60,3527.90,413.10,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,133798,,M&M,,2026-03-30,2026-03-30,3900.00,CE,M&M26MAR3900CE,0.00,0.00,0.00,155.30,0.00,155.30,3527.90,38.30,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138366,,M&M,,2026-03-30,2026-03-30,3450.00,CE,M&M26MAR3450CE,0.00,0.00,0.00,165.10,0.00,165.10,3527.90,201.70,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138512,,M&M,,2026-04-28,2026-04-28,3400.00,PE,M&M26APR3400PE,0.00,0.00,0.00,135.00,135.00,135.00,3527.90,101.85,200,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,133612,,M&M,,2026-02-24,2026-02-24,3850.00,CE,M&M26FEB3850CE,16.45,25.50,11.75,12.90,13.15,8.45,3527.90,12.90,76000,25600,1378,1065604370.00,1257,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138356,,M&M,,2026-03-30,2026-03-30,3050.00,CE,M&M26MAR3050CE,0.00,0.00,0.00,416.30,0.00,416.30,3527.90,512.90,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,115595,,M&M,,2026-02-24,2026-02-24,4300.00,PE,M&M26FEB4300PE,0.00,0.00,0.00,891.00,891.00,891.00,3527.90,758.60,4600,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,115477,,M&M,,2026-02-24,2026-02-24,3900.00,PE,M&M26FEB3900PE,330.00,383.50,329.35,379.75,379.75,460.00,3527.90,366.20,11000,600,7,5950190.00,7,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,115409,,M&M,,2026-02-24,2026-02-24,3500.00,PE,M&M26FEB3500PE,54.00,85.50,41.80,78.40,77.00,110.80,3527.90,78.40,330200,44800,7814,5574824520.00,6024,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,115405,,M&M,,2026-02-24,2026-02-24,3300.00,PE,M&M26FEB3300PE,10.00,29.30,10.00,23.65,23.30,36.00,3527.90,23.65,196600,-27800,3302,2193651810.00,2314,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,133784,,M&M,,2026-03-30,2026-03-30,3200.00,CE,M&M26MAR3200CE,0.00,0.00,0.00,556.75,0.00,556.75,3527.90,381.25,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138518,,M&M,,2026-04-28,2026-04-28,3700.00,PE,M&M26APR3700PE,0.00,0.00,0.00,366.35,0.00,366.35,3527.90,251.20,0,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,115575,,M&M,,2026-02-24,2026-02-24,4100.00,CE,M&M26FEB4100CE,5.25,5.25,1.45,2.90,2.85,1.85,3527.90,2.90,57200,0,335,274932040.00,295,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,133590,,M&M,,2026-02-24,2026-02-24,3250.00,CE,M&M26FEB3250CE,0.00,0.00,0.00,237.65,237.65,237.65,3527.90,297.05,10800,0,0,0.00,0,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,133615,,M&M,,2026-02-24,2026-02-24,3950.00,CE,M&M26FEB3950CE,7.00,12.40,4.80,6.50,7.45,4.50,3527.90,6.50,27800,-3000,195,154404430.00,173,F1,200,,,,,
2026-02-03,2026-02-03,FO,NSE,STO,138510,,M&M,,2026-04-28,2026-04-28,3300.00,PE,M&M26APR3300PE,0.00,0.00,0.00,142.85,0.00,142.85,3527.90,69.40,0,0,0,0.00,0,F1,200,,,,,
