TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-11,2026-02-11,FO,NSE,STO,160532,,SYNGENE,,2026-02-24,2026-02-24,450.00,CE,SYNGENE26FEB450CE,15.60,20.10,13.80,17.05,16.70,16.10,455.10,17.05,373000,22000,375,175144750.00,327,F1,1000,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,139263,,SYNGENE,,2026-02-24,2026-02-24,560.00,PE,SYNGENE26FEB560PE,104.25,104.25,98.85,99.25,99.25,92.00,455.10,103.80,96000,-2000,9,5951550.00,9,F1,1000,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,139273,,SYNGENE,,2026-02-24,2026-02-24,640.00,PE,SYNGENE26FEB640PE,180.35,184.30,179.95,184.30,184.30,191.00,455.10,183.65,39000,-2000,7,5746950.00,7,F1,1000,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,160593,,SYNGENE,,2026-03-30,2026-03-30,540.00,PE,SYNGENE26MAR540PE,0.00,0.00,0.00,5.20,0.00,5.20,455.10,82.60,0,0,0,0.00,0,F1,1000,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,160599,,SYNGENE,,2026-03-30,2026-03-30,600.00,PE,SYNGENE26MAR600PE,140.70,140.70,140.70,140.70,140.70,122.00,455.10,140.80,14000,0,6,4444200.00,2,F1,1000,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,160537,,SYNGENE,,2026-02-24,2026-02-24,490.00,PE,SYNGENE26FEB490PE,0.00,0.00,0.00,37.30,37.55,37.30,455.10,35.25,185000,0,0,0.00,0,F1,1000,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,160589,,SYNGENE,,2026-03-30,2026-03-30,500.00,PE,SYNGENE26MAR500PE,48.65,48.65,46.55,46.55,46.55,52.00,455.10,47.50,32000,5000,5,2739100.00,4,F1,1000,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,168867,,SYNGENE,,2026-03-30,2026-03-30,570.00,PE,SYNGENE26MAR570PE,0.00,0.00,0.00,81.65,0.00,81.65,455.10,111.35,0,0,0,0.00,0,F1,1000,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,160541,,SYNGENE,,2026-02-24,2026-02-24,530.00,PE,SYNGENE26FEB530PE,0.00,0.00,0.00,76.95,76.95,76.95,455.10,73.90,72000,0,0,0.00,0,F1,1000,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,62781,,SYNGENE,,2026-02-24,2026-02-24,410.00,CE,SYNGENE26FEB410CE,0.00,0.00,0.00,46.30,46.30,46.30,455.10,46.20,6000,0,0,0.00,0,F1,1000,,,,,
