TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-11,2026-02-11,FO,NSE,STO,73154,,BAJAJFINSV,,2026-02-24,2026-02-24,2140.00,CE,BAJAJFINSV26FEB2140CE,3.85,5.65,3.45,3.60,3.45,3.75,2027.00,3.60,262000,17750,912,488887512.50,696,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,77255,,BAJAJFINSV,,2026-02-24,2026-02-24,1800.00,CE,BAJAJFINSV26FEB1800CE,0.00,0.00,0.00,225.80,225.80,225.80,2027.00,230.60,12500,0,0,0.00,0,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,73136,,BAJAJFINSV,,2026-02-24,2026-02-24,1780.00,CE,BAJAJFINSV26FEB1780CE,0.00,0.00,0.00,162.75,164.90,162.75,2027.00,250.50,2250,0,0,0.00,0,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,73108,,BAJAJFINSV,,2026-02-24,2026-02-24,1700.00,CE,BAJAJFINSV26FEB1700CE,0.00,0.00,0.00,345.95,0.00,345.95,2027.00,330.35,0,0,0,0.00,0,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,86089,,BAJAJFINSV,,2026-04-28,2026-04-28,2000.00,CE,BAJAJFINSV26APR2000CE,0.00,0.00,0.00,82.35,0.00,82.35,2027.00,111.20,0,0,0,0.00,0,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,73139,,BAJAJFINSV,,2026-02-24,2026-02-24,1820.00,PE,BAJAJFINSV26FEB1820PE,0.95,1.40,0.95,1.40,1.40,0.95,2027.00,0.15,347750,-2000,40,18212700.00,37,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STF,66719,,BAJAJFINSV,,2026-04-28,2026-04-28,,,BAJAJFINSV26APRFUT,2059.30,2075.00,2054.00,2055.00,2055.00,2056.10,2027.00,2050.30,28000,2000,18,9302625.00,18,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,77253,,BAJAJFINSV,,2026-02-24,2026-02-24,1760.00,CE,BAJAJFINSV26FEB1760CE,0.00,0.00,0.00,249.00,249.00,249.00,2027.00,270.45,500,0,0,0.00,0,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,73138,,BAJAJFINSV,,2026-02-24,2026-02-24,1820.00,CE,BAJAJFINSV26FEB1820CE,0.00,0.00,0.00,214.70,214.70,214.70,2027.00,210.70,3250,0,0,0.00,0,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,73144,,BAJAJFINSV,,2026-02-24,2026-02-24,1940.00,CE,BAJAJFINSV26FEB1940CE,96.00,113.00,92.05,92.85,92.75,94.50,2027.00,92.85,87000,-3500,93,47521187.50,55,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,73156,,BAJAJFINSV,,2026-02-24,2026-02-24,2180.00,CE,BAJAJFINSV26FEB2180CE,2.75,3.10,2.00,2.05,2.00,2.20,2027.00,2.05,121000,-5000,128,69839637.50,119,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,73162,,BAJAJFINSV,,2026-02-24,2026-02-24,2300.00,CE,BAJAJFINSV26FEB2300CE,0.00,0.00,0.00,17.05,0.00,17.05,2027.00,0.05,0,0,0,0.00,0,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,85945,,BAJAJFINSV,,2026-03-30,2026-03-30,1940.00,CE,BAJAJFINSV26MAR1940CE,0.00,0.00,0.00,85.55,0.00,85.55,2027.00,127.55,0,0,0,0.00,0,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,73256,,BAJAJFINSV,,2026-03-30,2026-03-30,2360.00,CE,BAJAJFINSV26MAR2360CE,0.00,0.00,0.00,25.55,0.00,25.55,2027.00,2.90,0,0,0,0.00,0,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,85953,,BAJAJFINSV,,2026-03-30,2026-03-30,2060.00,PE,BAJAJFINSV26MAR2060PE,55.00,55.00,51.00,51.00,51.00,162.30,2027.00,76.80,1500,1500,6,3168812.50,6,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,73240,,BAJAJFINSV,,2026-03-30,2026-03-30,2040.00,PE,BAJAJFINSV26MAR2040PE,44.00,44.00,44.00,44.00,44.00,59.35,2027.00,66.15,1000,750,4,2084000.00,2,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,85951,,BAJAJFINSV,,2026-03-30,2026-03-30,2020.00,PE,BAJAJFINSV26MAR2020PE,0.00,0.00,0.00,134.80,0.00,134.80,2027.00,56.45,0,0,0,0.00,0,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,85946,,BAJAJFINSV,,2026-03-30,2026-03-30,1940.00,PE,BAJAJFINSV26MAR1940PE,17.90,17.90,17.90,17.90,17.90,87.60,2027.00,26.85,500,500,2,978950.00,1,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,73155,,BAJAJFINSV,,2026-02-24,2026-02-24,2140.00,PE,BAJAJFINSV26FEB2140PE,0.00,0.00,0.00,162.30,162.30,162.30,2027.00,113.85,6750,0,0,0.00,0,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,77268,,BAJAJFINSV,,2026-02-24,2026-02-24,2040.00,PE,BAJAJFINSV26FEB2040PE,33.25,37.20,23.15,35.00,36.25,35.20,2027.00,35.00,162250,-3500,1719,889485437.50,1449,F1,250,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,73143,,BAJAJFINSV,,2026-02-24,2026-02-24,1900.00,PE,BAJAJFINSV26FEB1900PE,2.85,3.30,2.25,3.10,3.10,3.25,2027.00,3.10,309500,-3250,281,133666462.50,217,F1,250,,,,,
