TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-11,2026-02-11,FO,NSE,STO,96927,,FORTIS,,2026-02-24,2026-02-24,770.00,PE,FORTIS26FEB770PE,0.90,1.10,0.85,0.90,0.90,1.20,918.85,0.05,37200,-13950,61,36447010.00,33,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,93005,,FORTIS,,2026-02-24,2026-02-24,740.00,PE,FORTIS26FEB740PE,0.65,0.75,0.65,0.75,0.75,0.85,918.85,0.05,18600,7750,13,7462668.75,9,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,109381,,FORTIS,,2026-03-30,2026-03-30,970.00,CE,FORTIS26MAR970CE,0.00,0.00,0.00,11.95,0.00,11.95,918.85,21.15,0,0,0,0.00,0,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,93000,,FORTIS,,2026-02-24,2026-02-24,720.00,CE,FORTIS26FEB720CE,0.00,0.00,0.00,216.00,0.00,216.00,918.85,200.25,0,0,0,0.00,0,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,93029,,FORTIS,,2026-02-24,2026-02-24,940.00,CE,FORTIS26FEB940CE,10.10,22.75,10.10,17.70,17.75,7.70,918.85,17.70,170500,-108500,2898,2154810542.50,2582,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,109349,,FORTIS,,2026-03-30,2026-03-30,790.00,CE,FORTIS26MAR790CE,0.00,0.00,0.00,80.10,0.00,80.10,918.85,137.00,0,0,0,0.00,0,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,97004,,FORTIS,,2026-03-30,2026-03-30,820.00,CE,FORTIS26MAR820CE,0.00,0.00,0.00,100.65,0.00,100.65,918.85,110.25,0,0,0,0.00,0,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,109369,,FORTIS,,2026-03-30,2026-03-30,870.00,CE,FORTIS26MAR870CE,59.20,59.20,59.20,59.20,59.20,38.20,918.85,71.10,775,0,1,720130.00,1,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,97028,,FORTIS,,2026-03-30,2026-03-30,1000.00,CE,FORTIS26MAR1000CE,10.50,16.00,10.50,13.05,13.00,4.10,918.85,13.05,22475,21700,50,39307845.00,47,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,109644,,FORTIS,,2026-04-28,2026-04-28,980.00,CE,FORTIS26APR980CE,0.00,0.00,0.00,18.50,0.00,18.50,918.85,29.20,0,0,0,0.00,0,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,93022,,FORTIS,,2026-02-24,2026-02-24,900.00,PE,FORTIS26FEB900PE,23.85,23.85,11.35,15.40,15.40,26.90,918.85,15.40,299925,218550,1797,1273244748.75,1543,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,96995,,FORTIS,,2026-03-30,2026-03-30,740.00,PE,FORTIS26MAR740PE,0.00,0.00,0.00,10.10,0.00,10.10,918.85,0.50,0,0,0,0.00,0,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,97019,,FORTIS,,2026-03-30,2026-03-30,920.00,PE,FORTIS26MAR920PE,0.00,0.00,0.00,76.70,0.00,76.70,918.85,35.80,0,0,0,0.00,0,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,109378,,FORTIS,,2026-03-30,2026-03-30,930.00,PE,FORTIS26MAR930PE,0.00,0.00,0.00,101.45,0.00,101.45,918.85,40.95,0,0,0,0.00,0,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,109466,,FORTIS,,2026-04-28,2026-04-28,780.00,PE,FORTIS26APR780PE,0.00,0.00,0.00,27.35,0.00,27.35,918.85,5.00,0,0,0,0.00,0,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,109533,,FORTIS,,2026-04-28,2026-04-28,840.00,PE,FORTIS26APR840PE,0.00,0.00,0.00,52.20,0.00,52.20,918.85,15.10,0,0,0,0.00,0,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,96933,,FORTIS,,2026-02-24,2026-02-24,810.00,PE,FORTIS26FEB810PE,2.00,2.00,1.15,1.80,1.80,2.65,918.85,1.80,27125,-12400,79,49684165.00,64,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,96935,,FORTIS,,2026-02-24,2026-02-24,830.00,PE,FORTIS26FEB830PE,4.90,4.90,1.70,2.70,2.80,5.00,918.85,2.70,65875,-223200,1023,659818570.00,639,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,96953,,FORTIS,,2026-02-24,2026-02-24,970.00,PE,FORTIS26FEB970PE,55.55,58.10,55.55,58.10,58.10,78.35,918.85,54.05,13950,-775,3,2387852.50,3,F1,775,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,97017,,FORTIS,,2026-03-30,2026-03-30,900.00,PE,FORTIS26MAR900PE,28.00,28.00,20.20,24.20,24.20,32.65,918.85,24.20,52700,2325,25,17878165.00,25,F1,775,,,,,
