TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-11,2026-02-11,FO,NSE,STF,59498,,ULTRACEMCO,,2026-02-24,2026-02-24,,,ULTRACEMCO26FEBFUT,13097.00,13097.00,12925.00,12976.00,12970.00,13029.00,12969.00,12976.00,2179850,-35050,3063,1985661600.00,2643,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,171556,,ULTRACEMCO,,2026-04-28,2026-04-28,13000.00,CE,ULTRACEMCO26APR13000CE,0.00,0.00,0.00,495.45,0.00,495.45,12969.00,530.85,0,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,164827,,ULTRACEMCO,,2026-02-24,2026-02-24,11100.00,PE,ULTRACEMCO26FEB11100PE,0.00,0.00,0.00,60.95,60.95,60.95,12969.00,0.05,100,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,164839,,ULTRACEMCO,,2026-02-24,2026-02-24,12300.00,PE,ULTRACEMCO26FEB12300PE,21.05,26.70,21.00,21.00,21.00,23.80,12969.00,21.00,16750,2250,240,147894715.00,236,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,171551,,ULTRACEMCO,,2026-04-28,2026-04-28,12400.00,PE,ULTRACEMCO26APR12400PE,0.00,0.00,0.00,411.65,0.00,411.65,12969.00,188.75,0,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,148164,,ULTRACEMCO,,2026-02-24,2026-02-24,10800.00,PE,ULTRACEMCO26FEB10800PE,0.00,0.00,0.00,4.10,4.10,4.10,12969.00,0.05,50,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,171552,,ULTRACEMCO,,2026-04-28,2026-04-28,12600.00,CE,ULTRACEMCO26APR12600CE,0.00,0.00,0.00,681.70,0.00,681.70,12969.00,763.45,0,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,164948,,ULTRACEMCO,,2026-03-30,2026-03-30,14400.00,CE,ULTRACEMCO26MAR14400CE,0.00,0.00,0.00,32.65,0.00,32.65,12969.00,39.15,0,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,171466,,ULTRACEMCO,,2026-03-30,2026-03-30,13500.00,CE,ULTRACEMCO26MAR13500CE,221.85,221.85,143.70,150.95,150.95,190.60,12969.00,199.00,850,650,17,11609762.50,15,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,164938,,ULTRACEMCO,,2026-03-30,2026-03-30,13400.00,CE,ULTRACEMCO26MAR13400CE,0.00,0.00,0.00,230.45,230.45,230.45,12969.00,231.60,100,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,171464,,ULTRACEMCO,,2026-03-30,2026-03-30,13300.00,CE,ULTRACEMCO26MAR13300CE,0.00,0.00,0.00,203.50,203.50,203.50,12969.00,268.05,50,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,171456,,ULTRACEMCO,,2026-03-30,2026-03-30,12500.00,CE,ULTRACEMCO26MAR12500CE,0.00,0.00,0.00,750.40,750.40,750.40,12969.00,707.90,450,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,164918,,ULTRACEMCO,,2026-03-30,2026-03-30,11400.00,CE,ULTRACEMCO26MAR11400CE,0.00,0.00,0.00,807.85,0.00,807.85,12969.00,1659.20,0,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,171442,,ULTRACEMCO,,2026-03-30,2026-03-30,11100.00,CE,ULTRACEMCO26MAR11100CE,0.00,0.00,0.00,1646.70,0.00,1646.70,12969.00,1950.80,0,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,164854,,ULTRACEMCO,,2026-02-24,2026-02-24,13900.00,CE,ULTRACEMCO26FEB13900CE,10.45,11.40,7.40,7.85,7.85,12.85,12969.00,7.50,5250,-550,78,54243350.00,57,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,164830,,ULTRACEMCO,,2026-02-24,2026-02-24,11500.00,CE,ULTRACEMCO26FEB11500CE,0.00,0.00,0.00,601.15,0.00,601.15,12969.00,1491.60,0,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,164826,,ULTRACEMCO,,2026-02-24,2026-02-24,11100.00,CE,ULTRACEMCO26FEB11100CE,0.00,0.00,0.00,865.95,0.00,865.95,12969.00,1890.70,0,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,148194,,ULTRACEMCO,,2026-02-24,2026-02-24,13800.00,PE,ULTRACEMCO26FEB13800PE,0.00,0.00,0.00,2079.55,0.00,2079.55,12969.00,815.90,0,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,164857,,ULTRACEMCO,,2026-02-24,2026-02-24,14100.00,PE,ULTRACEMCO26FEB14100PE,0.00,0.00,0.00,2277.75,0.00,2277.75,12969.00,1106.20,0,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,171443,,ULTRACEMCO,,2026-03-30,2026-03-30,11100.00,PE,ULTRACEMCO26MAR11100PE,0.00,0.00,0.00,41.60,0.00,41.60,12969.00,3.45,0,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,164917,,ULTRACEMCO,,2026-03-30,2026-03-30,11200.00,PE,ULTRACEMCO26MAR11200PE,0.00,0.00,0.00,40.10,40.10,40.10,12969.00,4.95,50,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,164921,,ULTRACEMCO,,2026-03-30,2026-03-30,11600.00,PE,ULTRACEMCO26MAR11600PE,23.30,23.30,23.00,23.00,23.00,47.45,12969.00,18.00,50,-250,6,3486945.00,4,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,171453,,ULTRACEMCO,,2026-03-30,2026-03-30,12100.00,PE,ULTRACEMCO26MAR12100PE,0.00,0.00,0.00,113.05,113.05,113.05,12969.00,65.85,100,0,0,0.00,0,F1,50,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,164941,,ULTRACEMCO,,2026-03-30,2026-03-30,13600.00,PE,ULTRACEMCO26MAR13600PE,0.00,0.00,0.00,1785.65,0.00,1785.65,12969.00,705.05,0,0,0,0.00,0,F1,50,,,,,
