TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-19,2026-01-19,FO,NSE,STO,121510,,NMDC,,2026-01-27,2026-01-27,83.00,CE,NMDC26JAN83CE,1.65,1.65,0.75,0.96,0.85,1.72,81.39,0.96,8106750,1593000,1666,944990077.50,1378,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,122298,,NMDC,,2026-01-27,2026-01-27,70.00,CE,NMDC26JAN70CE,11.60,11.60,11.43,11.43,11.43,13.20,81.39,11.47,276750,-6750,3,1651252.50,3,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,121426,,NMDC,,2026-01-27,2026-01-27,67.00,CE,NMDC26JAN67CE,0.00,0.00,0.00,15.00,15.00,15.00,81.39,14.47,13500,0,0,0.00,0,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,122291,,NMDC,,2026-01-27,2026-01-27,62.00,PE,NMDC26JAN62PE,0.00,0.00,0.00,0.02,0.02,0.02,81.39,0.01,27000,0,0,0.00,0,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,121505,,NMDC,,2026-01-27,2026-01-27,79.00,PE,NMDC26JAN79PE,0.55,0.72,0.43,0.51,0.57,0.42,81.39,0.51,1977750,-114750,577,309953317.50,545,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,121521,,NMDC,,2026-01-27,2026-01-27,89.00,PE,NMDC26JAN89PE,0.00,0.00,0.00,8.71,8.58,8.71,81.39,7.55,128250,0,0,0.00,0,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,121503,,NMDC,,2026-01-27,2026-01-27,77.00,PE,NMDC26JAN77PE,0.28,0.32,0.21,0.22,0.26,0.22,81.39,0.22,2484000,54000,266,138719182.50,198,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,121591,,NMDC,,2026-02-24,2026-02-24,90.00,CE,NMDC26FEB90CE,0.97,1.16,0.85,0.98,0.96,1.28,81.39,0.98,6216750,114750,265,162724545.00,208,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,143822,,NMDC,,2026-02-24,2026-02-24,83.00,CE,NMDC26FEB83CE,3.30,3.30,2.75,2.95,2.95,3.04,81.39,2.70,249750,182250,36,20903602.50,25,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,121581,,NMDC,,2026-02-24,2026-02-24,80.00,CE,NMDC26FEB80CE,4.63,4.75,4.24,4.60,4.60,5.22,81.39,4.60,823500,81000,28,15959632.50,28,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,143816,,NMDC,,2026-02-24,2026-02-24,77.00,CE,NMDC26FEB77CE,0.00,0.00,0.00,9.04,0.00,9.04,81.39,6.10,0,0,0,0.00,0,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,121577,,NMDC,,2026-02-24,2026-02-24,76.00,CE,NMDC26FEB76CE,0.00,0.00,0.00,4.51,0.00,4.51,81.39,6.83,0,0,0,0.00,0,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,143814,,NMDC,,2026-02-24,2026-02-24,75.00,CE,NMDC26FEB75CE,8.35,8.39,7.65,8.20,7.85,9.55,81.39,8.20,567000,432000,69,38700652.50,47,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,122420,,NMDC,,2026-01-27,2026-01-27,86.00,PE,NMDC26JAN86PE,4.22,5.26,4.07,4.58,4.90,3.66,81.39,4.58,2106000,-202500,114,69853725.00,108,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,121512,,NMDC,,2026-01-27,2026-01-27,83.00,PE,NMDC26JAN83PE,1.82,2.76,1.81,2.24,2.46,1.69,81.39,2.24,4070250,-317250,337,193920075.00,310,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,121491,,NMDC,,2026-01-27,2026-01-27,73.00,PE,NMDC26JAN73PE,0.13,0.13,0.10,0.10,0.11,0.12,81.39,0.10,2868750,-13500,69,34054560.00,61,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,144093,,NMDC,,2026-03-30,2026-03-30,100.00,CE,NMDC26MAR100CE,0.00,0.00,0.00,0.91,0.91,0.91,81.39,0.44,6750,0,0,0.00,0,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,144068,,NMDC,,2026-03-30,2026-03-30,74.00,PE,NMDC26MAR74PE,0.00,0.00,0.00,1.96,0.00,1.96,81.39,1.37,0,0,0,0.00,0,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,144087,,NMDC,,2026-03-30,2026-03-30,94.00,CE,NMDC26MAR94CE,0.00,0.00,0.00,2.88,0.00,2.88,81.39,1.07,0,0,0,0.00,0,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,144069,,NMDC,,2026-03-30,2026-03-30,76.00,CE,NMDC26MAR76CE,0.00,0.00,0.00,11.06,0.00,11.06,81.39,8.10,0,0,0,0.00,0,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,121590,,NMDC,,2026-02-24,2026-02-24,88.00,PE,NMDC26FEB88PE,0.00,0.00,0.00,11.20,11.20,11.20,81.39,7.27,13500,0,0,0.00,0,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,143815,,NMDC,,2026-02-24,2026-02-24,75.00,PE,NMDC26FEB75PE,0.90,1.06,0.89,0.98,0.98,0.80,81.39,0.98,479250,-33750,41,21024765.00,32,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,144063,,NMDC,,2026-03-30,2026-03-30,70.00,CE,NMDC26MAR70CE,0.00,0.00,0.00,15.55,0.00,15.55,81.39,12.75,0,0,0,0.00,0,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,143812,,NMDC,,2026-02-24,2026-02-24,73.00,CE,NMDC26FEB73CE,0.00,0.00,0.00,12.07,0.00,12.07,81.39,9.26,0,0,0,0.00,0,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,121516,,NMDC,,2026-01-27,2026-01-27,85.00,CE,NMDC26JAN85CE,0.70,0.80,0.39,0.48,0.43,0.95,81.39,0.48,30233250,-1836000,3553,2051475052.50,2373,F1,6750,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,121506,,NMDC,,2026-01-27,2026-01-27,81.00,CE,NMDC26JAN81CE,2.24,2.51,1.50,1.87,1.65,2.86,81.39,1.87,3368250,128250,1020,569881102.50,846,F1,6750,,,,,
