TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-19,2026-01-19,FO,NSE,STO,120349,,JINDALSTEL,,2026-03-30,2026-03-30,1240.00,CE,JINDALSTEL26MAR1240CE,0.00,0.00,0.00,14.20,0.00,14.20,1055.60,8.40,0,0,0,0.00,0,F1,625,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,108710,,JINDALSTEL,,2026-02-24,2026-02-24,1180.00,PE,JINDALSTEL26FEB1180PE,0.00,0.00,0.00,165.80,0.00,165.80,1055.60,124.15,0,0,0,0.00,0,F1,625,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,108575,,JINDALSTEL,,2026-02-24,2026-02-24,900.00,PE,JINDALSTEL26FEB900PE,0.00,0.00,0.00,5.00,5.00,5.00,1055.60,1.25,15000,0,0,0.00,0,F1,625,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,106952,,JINDALSTEL,,2026-01-27,2026-01-27,1220.00,PE,JINDALSTEL26JAN1220PE,0.00,0.00,0.00,161.20,0.00,161.20,1055.60,162.95,0,0,0,0.00,0,F1,625,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,106855,,JINDALSTEL,,2026-01-27,2026-01-27,960.00,PE,JINDALSTEL26JAN960PE,1.50,1.50,0.70,0.70,0.70,1.40,1055.60,0.20,116250,17500,140,84096437.50,112,F1,625,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,108273,,JINDALSTEL,,2026-01-27,2026-01-27,870.00,CE,JINDALSTEL26JAN870CE,0.00,0.00,0.00,169.85,0.00,169.85,1055.60,186.65,0,0,0,0.00,0,F1,625,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,120273,,JINDALSTEL,,2026-03-30,2026-03-30,940.00,CE,JINDALSTEL26MAR940CE,0.00,0.00,0.00,124.10,0.00,124.10,1055.60,136.05,0,0,0,0.00,0,F1,625,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,120278,,JINDALSTEL,,2026-03-30,2026-03-30,980.00,PE,JINDALSTEL26MAR980PE,0.00,0.00,0.00,42.95,0.00,42.95,1055.60,19.40,0,0,0,0.00,0,F1,625,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,120282,,JINDALSTEL,,2026-03-30,2026-03-30,1020.00,PE,JINDALSTEL26MAR1020PE,0.00,0.00,0.00,60.65,0.00,60.65,1055.60,32.45,0,0,0,0.00,0,F1,625,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,120296,,JINDALSTEL,,2026-03-30,2026-03-30,1100.00,PE,JINDALSTEL26MAR1100PE,0.00,0.00,0.00,106.70,0.00,106.70,1055.60,72.35,0,0,0,0.00,0,F1,625,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,120342,,JINDALSTEL,,2026-03-30,2026-03-30,1180.00,PE,JINDALSTEL26MAR1180PE,0.00,0.00,0.00,164.95,0.00,164.95,1055.60,129.20,0,0,0,0.00,0,F1,625,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,108598,,JINDALSTEL,,2026-02-24,2026-02-24,1020.00,CE,JINDALSTEL26FEB1020CE,0.00,0.00,0.00,59.00,59.00,59.00,1055.60,61.75,9375,0,0,0.00,0,F1,625,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,119945,,JINDALSTEL,,2026-02-24,2026-02-24,1030.00,CE,JINDALSTEL26FEB1030CE,0.00,0.00,0.00,57.00,57.00,57.00,1055.60,55.45,625,0,0,0.00,0,F1,625,,,,,
