TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-21,2026-05-21,FO,NSE,STO,113999,,INDIANB,,2026-05-26,2026-05-26,880.00,PE,INDIANB26MAY880PE,60.10,64.85,56.30,61.65,61.65,66.00,818.95,61.60,252000,-9000,16,15070500.00,16,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,126373,,INDIANB,,2026-05-26,2026-05-26,850.00,PE,INDIANB26MAY850PE,19.30,36.80,19.30,35.50,35.50,40.65,818.95,35.50,206000,-51000,101,89267550.00,74,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,104056,,INDIANB,,2026-07-28,2026-07-28,880.00,CE,INDIANB26JUL880CE,0.00,0.00,0.00,87.50,0.00,87.50,818.95,37.40,0,0,0,0.00,0,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,113998,,INDIANB,,2026-05-26,2026-05-26,880.00,CE,INDIANB26MAY880CE,0.75,1.10,0.35,0.50,0.40,0.70,818.95,0.50,495000,-21000,117,103030050.00,108,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,103978,,INDIANB,,2026-06-30,2026-06-30,850.00,PE,INDIANB26JUN850PE,48.00,53.70,47.90,52.30,52.35,52.10,818.95,52.30,182000,3000,56,50414250.00,47,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,126584,,INDIANB,,2026-06-30,2026-06-30,820.00,PE,INDIANB26JUN820PE,31.00,36.40,31.00,36.40,36.40,36.50,818.95,41.65,85000,75000,109,93048550.00,109,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,126582,,INDIANB,,2026-06-30,2026-06-30,800.00,PE,INDIANB26JUN800PE,23.05,26.00,22.00,25.75,26.00,27.00,818.95,25.75,131000,10000,72,59323350.00,59,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,103971,,INDIANB,,2026-06-30,2026-06-30,790.00,PE,INDIANB26JUN790PE,21.90,21.90,21.90,21.90,21.90,23.15,818.95,28.10,2000,-1000,1,811900.00,1,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,126574,,INDIANB,,2026-06-30,2026-06-30,720.00,PE,INDIANB26JUN720PE,0.00,0.00,0.00,16.70,0.00,16.70,818.95,8.55,0,0,0,0.00,0,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,126572,,INDIANB,,2026-06-30,2026-06-30,700.00,PE,INDIANB26JUN700PE,0.00,0.00,0.00,4.85,4.85,4.85,818.95,5.60,6000,0,0,0.00,0,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,103977,,INDIANB,,2026-06-30,2026-06-30,850.00,CE,INDIANB26JUN850CE,21.00,23.90,18.20,18.65,18.45,19.25,818.95,18.65,285000,34000,178,154983600.00,148,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,103968,,INDIANB,,2026-06-30,2026-06-30,770.00,CE,INDIANB26JUN770CE,0.00,0.00,0.00,146.90,0.00,146.90,818.95,75.25,0,0,0,0.00,0,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,126569,,INDIANB,,2026-06-30,2026-06-30,680.00,CE,INDIANB26JUN680CE,0.00,0.00,0.00,187.40,0.00,187.40,818.95,147.25,0,0,0,0.00,0,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,114043,,INDIANB,,2026-05-26,2026-05-26,1060.00,CE,INDIANB26MAY1060CE,0.00,0.00,0.00,0.10,0.10,0.10,818.95,0.00,4000,0,0,0.00,0,F1,1000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,114010,,INDIANB,,2026-05-26,2026-05-26,980.00,CE,INDIANB26MAY980CE,0.30,0.30,0.10,0.10,0.10,0.15,818.95,0.00,45000,-6000,6,5880800.00,5,F1,1000,,,,,
