TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-21,2026-05-21,FO,NSE,STO,150365,,WIPRO,,2026-06-30,2026-06-30,182.50,CE,WIPRO26JUN182.5CE,8.72,8.84,6.57,6.76,6.90,9.57,199.74,6.80,393000,21000,43,24511380.00,40,F1,3000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,178116,,WIPRO,,2026-05-26,2026-05-26,227.50,CE,WIPRO26MAY227.5CE,0.08,0.08,0.05,0.06,0.06,0.08,199.74,0.00,108000,-3000,18,12288090.00,12,F1,3000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,173654,,WIPRO,,2026-05-26,2026-05-26,210.00,CE,WIPRO26MAY210CE,0.35,0.35,0.19,0.22,0.22,0.30,199.74,0.25,12486000,-2169000,3634,2292179940.00,1765,F1,3000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,173638,,WIPRO,,2026-05-26,2026-05-26,170.00,CE,WIPRO26MAY170CE,28.05,28.70,28.05,28.35,28.35,26.17,199.74,28.35,537000,-12000,11,6550620.00,5,F1,3000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,173639,,WIPRO,,2026-05-26,2026-05-26,170.00,PE,WIPRO26MAY170PE,0.01,0.04,0.01,0.03,0.03,0.02,199.74,0.05,2097000,-357000,146,74473440.00,72,F1,3000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,150380,,WIPRO,,2026-06-30,2026-06-30,207.50,CE,WIPRO26JUN207.5CE,1.67,1.76,1.23,1.26,1.26,1.67,199.74,1.30,261000,66000,64,40113390.00,63,F1,3000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,150375,,WIPRO,,2026-06-30,2026-06-30,197.50,CE,WIPRO26JUN197.5CE,3.38,3.38,2.34,2.41,2.41,3.37,199.74,2.45,1500000,588000,556,334169460.00,425,F1,3000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,150463,,WIPRO,,2026-07-28,2026-07-28,215.00,CE,WIPRO26JUL215CE,0.00,0.00,0.00,8.43,0.00,8.43,199.74,5.75,0,0,0,0.00,0,F1,3000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,178098,,WIPRO,,2026-05-26,2026-05-26,182.50,CE,WIPRO26MAY182.5CE,16.35,16.35,16.06,16.06,16.06,14.08,199.74,17.40,1311000,0,2,1192230.00,2,F1,3000,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,173656,,WIPRO,,2026-05-26,2026-05-26,215.00,CE,WIPRO26MAY215CE,0.16,0.16,0.10,0.10,0.10,0.15,199.74,0.10,4068000,-378000,862,556288110.00,639,F1,3000,,,,,
