TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-20,2026-01-20,FO,NSE,STO,136059,,MARICO,,2026-02-24,2026-02-24,825.00,PE,MARICO26FEB825PE,0.00,0.00,0.00,83.95,0.00,83.95,749.75,72.60,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136462,,MARICO,,2026-03-30,2026-03-30,830.00,PE,MARICO26MAR830PE,0.00,0.00,0.00,89.40,0.00,89.40,749.75,77.20,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136503,,MARICO,,2026-03-30,2026-03-30,900.00,PE,MARICO26MAR900PE,0.00,0.00,0.00,150.50,0.00,150.50,749.75,141.65,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136048,,MARICO,,2026-02-24,2026-02-24,805.00,CE,MARICO26FEB805CE,0.00,0.00,0.00,11.35,11.35,11.35,749.75,3.80,4800,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116658,,MARICO,,2026-01-27,2026-01-27,650.00,CE,MARICO26JAN650CE,0.00,0.00,0.00,108.40,108.40,108.40,749.75,100.45,3600,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116332,,MARICO,,2026-01-27,2026-01-27,680.00,CE,MARICO26JAN680CE,0.00,0.00,0.00,65.90,0.00,65.90,749.75,70.45,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116340,,MARICO,,2026-01-27,2026-01-27,760.00,CE,MARICO26JAN760CE,8.85,10.20,4.75,5.15,5.75,10.55,749.75,5.15,381600,51600,789,727214640.00,691,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116346,,MARICO,,2026-01-27,2026-01-27,820.00,CE,MARICO26JAN820CE,0.35,0.40,0.20,0.25,0.25,0.50,749.75,0.25,741600,-19200,73,71859720.00,53,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116348,,MARICO,,2026-01-27,2026-01-27,840.00,CE,MARICO26JAN840CE,0.75,0.75,0.15,0.20,0.20,0.30,749.75,0.20,180000,-9600,12,12099780.00,9,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116703,,MARICO,,2026-01-27,2026-01-27,870.00,CE,MARICO26JAN870CE,0.00,0.00,0.00,2.10,0.00,2.10,749.75,0.05,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116748,,MARICO,,2026-02-24,2026-02-24,720.00,CE,MARICO26FEB720CE,0.00,0.00,0.00,48.15,0.00,48.15,749.75,39.90,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,135679,,MARICO,,2026-01-27,2026-01-27,765.00,PE,MARICO26JAN765PE,13.75,13.75,12.70,13.70,13.70,13.25,749.75,17.65,64800,-6000,12,11202840.00,12,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116762,,MARICO,,2026-02-24,2026-02-24,860.00,CE,MARICO26FEB860CE,0.00,0.00,0.00,3.00,3.00,3.00,749.75,0.35,6000,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116758,,MARICO,,2026-02-24,2026-02-24,820.00,CE,MARICO26FEB820CE,4.40,4.40,4.40,4.40,4.40,6.35,749.75,4.40,15600,-1200,1,989280.00,1,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136036,,MARICO,,2026-02-24,2026-02-24,765.00,CE,MARICO26FEB765CE,0.00,0.00,0.00,20.20,0.00,20.20,749.75,14.00,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136024,,MARICO,,2026-02-24,2026-02-24,725.00,CE,MARICO26FEB725CE,0.00,0.00,0.00,39.50,0.00,39.50,749.75,36.25,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116761,,MARICO,,2026-02-24,2026-02-24,840.00,PE,MARICO26FEB840PE,0.00,0.00,0.00,104.35,0.00,104.35,749.75,86.70,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136338,,MARICO,,2026-03-30,2026-03-30,750.00,CE,MARICO26MAR750CE,0.00,0.00,0.00,35.95,0.00,35.95,749.75,30.35,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136352,,MARICO,,2026-03-30,2026-03-30,810.00,CE,MARICO26MAR810CE,0.00,0.00,0.00,15.00,0.00,15.00,749.75,9.00,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136492,,MARICO,,2026-03-30,2026-03-30,880.00,CE,MARICO26MAR880CE,0.00,0.00,0.00,4.35,0.00,4.35,749.75,1.35,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,135681,,MARICO,,2026-01-27,2026-01-27,775.00,PE,MARICO26JAN775PE,0.00,0.00,0.00,20.55,20.55,20.55,749.75,25.80,76800,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,135683,,MARICO,,2026-01-27,2026-01-27,785.00,PE,MARICO26JAN785PE,0.00,0.00,0.00,28.25,28.25,28.25,749.75,34.95,9600,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116345,,MARICO,,2026-01-27,2026-01-27,800.00,PE,MARICO26JAN800PE,53.25,53.25,53.25,53.25,53.25,44.80,749.75,53.25,18000,0,1,1023900.00,1,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136021,,MARICO,,2026-02-24,2026-02-24,710.00,PE,MARICO26FEB710PE,0.00,0.00,0.00,5.20,5.20,5.20,749.75,4.25,4800,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136047,,MARICO,,2026-02-24,2026-02-24,795.00,PE,MARICO26FEB795PE,0.00,0.00,0.00,59.70,0.00,59.70,749.75,46.50,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136069,,MARICO,,2026-02-24,2026-02-24,835.00,PE,MARICO26FEB835PE,0.00,0.00,0.00,92.65,0.00,92.65,749.75,81.95,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116759,,MARICO,,2026-02-24,2026-02-24,820.00,PE,MARICO26FEB820PE,0.00,0.00,0.00,88.05,0.00,88.05,749.75,68.05,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136045,,MARICO,,2026-02-24,2026-02-24,790.00,PE,MARICO26FEB790PE,0.00,0.00,0.00,55.95,0.00,55.95,749.75,42.55,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116667,,MARICO,,2026-01-27,2026-01-27,710.00,PE,MARICO26JAN710PE,0.40,0.60,0.35,0.55,0.50,0.60,749.75,0.55,456000,-14400,26,22167300.00,26,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116665,,MARICO,,2026-01-27,2026-01-27,690.00,PE,MARICO26JAN690PE,0.30,0.40,0.25,0.30,0.30,0.25,749.75,0.30,249600,1200,56,46387020.00,26,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116329,,MARICO,,2026-01-27,2026-01-27,640.00,PE,MARICO26JAN640PE,0.00,0.00,0.00,0.15,0.15,0.15,749.75,0.05,1200,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136342,,MARICO,,2026-03-30,2026-03-30,770.00,CE,MARICO26MAR770CE,0.00,0.00,0.00,27.40,0.00,27.40,749.75,21.10,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136329,,MARICO,,2026-03-30,2026-03-30,700.00,PE,MARICO26MAR700PE,0.00,0.00,0.00,15.35,0.00,15.35,749.75,6.55,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136351,,MARICO,,2026-03-30,2026-03-30,800.00,PE,MARICO26MAR800PE,0.00,0.00,0.00,66.60,0.00,66.60,749.75,53.30,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136052,,MARICO,,2026-02-24,2026-02-24,815.00,CE,MARICO26FEB815CE,0.00,0.00,0.00,7.40,7.40,7.40,749.75,2.55,9600,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116746,,MARICO,,2026-02-24,2026-02-24,700.00,CE,MARICO26FEB700CE,0.00,0.00,0.00,60.30,0.00,60.30,749.75,56.15,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136016,,MARICO,,2026-02-24,2026-02-24,695.00,CE,MARICO26FEB695CE,0.00,0.00,0.00,59.70,0.00,59.70,749.75,60.55,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116742,,MARICO,,2026-02-24,2026-02-24,660.00,CE,MARICO26FEB660CE,0.00,0.00,0.00,89.35,0.00,89.35,749.75,93.50,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136002,,MARICO,,2026-02-24,2026-02-24,650.00,CE,MARICO26FEB650CE,0.00,0.00,0.00,97.35,0.00,97.35,749.75,103.30,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,116344,,MARICO,,2026-01-27,2026-01-27,800.00,CE,MARICO26JAN800CE,1.00,1.00,0.45,0.50,0.55,1.20,749.75,0.50,896400,-33600,328,315145980.00,264,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136321,,MARICO,,2026-03-30,2026-03-30,660.00,PE,MARICO26MAR660PE,0.00,0.00,0.00,6.35,0.00,6.35,749.75,1.60,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136355,,MARICO,,2026-03-30,2026-03-30,820.00,PE,MARICO26MAR820PE,0.00,0.00,0.00,81.50,0.00,81.50,749.75,68.85,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136468,,MARICO,,2026-03-30,2026-03-30,840.00,PE,MARICO26MAR840PE,0.00,0.00,0.00,97.50,0.00,97.50,749.75,85.80,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,135673,,MARICO,,2026-01-27,2026-01-27,735.00,PE,MARICO26JAN735PE,2.00,3.60,1.90,3.30,3.00,2.20,749.75,3.30,193200,1200,73,64623300.00,68,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136053,,MARICO,,2026-02-24,2026-02-24,815.00,PE,MARICO26FEB815PE,0.00,0.00,0.00,75.55,0.00,75.55,749.75,63.55,0,0,0,0.00,0,F1,1200,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,136041,,MARICO,,2026-02-24,2026-02-24,775.00,PE,MARICO26FEB775PE,0.00,0.00,0.00,45.45,0.00,45.45,749.75,31.60,0,0,0,0.00,0,F1,1200,,,,,
