TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-20,2026-01-20,FO,NSE,STO,57611,,ABCAPITAL,,2026-03-30,2026-03-30,370.00,PE,ABCAPITAL26MAR370PE,0.00,0.00,0.00,35.20,0.00,35.20,355.35,25.40,0,0,0,0.00,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57575,,ABCAPITAL,,2026-03-30,2026-03-30,310.00,PE,ABCAPITAL26MAR310PE,0.00,0.00,0.00,8.70,0.00,8.70,355.35,3.20,0,0,0,0.00,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69437,,ABCAPITAL,,2026-02-24,2026-02-24,390.00,PE,ABCAPITAL26FEB390PE,36.00,36.00,33.50,33.50,33.50,30.50,355.35,36.15,62000,6200,2,2633450.00,2,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57409,,ABCAPITAL,,2026-02-24,2026-02-24,365.00,CE,ABCAPITAL26FEB365CE,12.90,12.90,10.40,10.50,10.55,12.85,355.35,10.50,21700,15500,14,16310960.00,10,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,61490,,ABCAPITAL,,2026-01-27,2026-01-27,370.00,CE,ABCAPITAL26JAN370CE,2.10,4.00,1.10,1.25,1.30,2.45,355.35,1.25,2563700,-71300,4168,4808502535.00,3067,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69167,,ABCAPITAL,,2026-01-27,2026-01-27,335.00,CE,ABCAPITAL26JAN335CE,24.90,27.25,20.30,20.70,21.35,21.70,355.35,20.70,43400,3100,13,14424455.00,13,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69172,,ABCAPITAL,,2026-01-27,2026-01-27,355.00,PE,ABCAPITAL26JAN355PE,3.35,5.95,1.85,4.95,5.00,3.15,355.35,4.95,874200,-6200,2008,2233077095.00,1912,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69166,,ABCAPITAL,,2026-01-27,2026-01-27,325.00,PE,ABCAPITAL26JAN325PE,0.20,0.35,0.20,0.30,0.35,0.25,355.35,0.30,381300,-49600,56,56463710.00,39,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,61480,,ABCAPITAL,,2026-01-27,2026-01-27,320.00,PE,ABCAPITAL26JAN320PE,0.15,0.25,0.15,0.20,0.25,0.25,355.35,0.20,567300,-31000,28,27790570.00,26,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57630,,ABCAPITAL,,2026-03-30,2026-03-30,420.00,CE,ABCAPITAL26MAR420CE,0.00,0.00,0.00,7.30,0.00,7.30,355.35,3.20,0,0,0,0.00,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57416,,ABCAPITAL,,2026-02-24,2026-02-24,385.00,PE,ABCAPITAL26FEB385PE,0.00,0.00,0.00,41.50,0.00,41.50,355.35,32.10,0,0,0,0.00,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,61473,,ABCAPITAL,,2026-01-27,2026-01-27,300.00,PE,ABCAPITAL26JAN300PE,0.05,0.10,0.05,0.05,0.05,0.10,355.35,0.05,186000,-12400,24,22323875.00,19,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57614,,ABCAPITAL,,2026-03-30,2026-03-30,390.00,CE,ABCAPITAL26MAR390CE,0.00,0.00,0.00,13.65,0.00,13.65,355.35,8.35,0,0,0,0.00,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57602,,ABCAPITAL,,2026-03-30,2026-03-30,340.00,CE,ABCAPITAL26MAR340CE,0.00,0.00,0.00,33.60,0.00,33.60,355.35,29.65,0,0,0,0.00,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69443,,ABCAPITAL,,2026-02-24,2026-02-24,410.00,CE,ABCAPITAL26FEB410CE,2.00,2.05,1.60,1.80,1.60,2.70,355.35,1.80,257300,9300,23,29361340.00,18,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69421,,ABCAPITAL,,2026-02-24,2026-02-24,360.00,CE,ABCAPITAL26FEB360CE,17.55,17.90,12.00,12.15,12.10,15.30,355.35,12.15,306900,27900,94,109009485.00,84,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57407,,ABCAPITAL,,2026-02-24,2026-02-24,355.00,CE,ABCAPITAL26FEB355CE,16.00,16.00,13.05,14.25,14.40,19.70,355.35,14.25,130200,130200,67,76693535.00,44,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69163,,ABCAPITAL,,2026-01-27,2026-01-27,315.00,CE,ABCAPITAL26JAN315CE,0.00,0.00,0.00,35.50,35.50,35.50,355.35,40.70,3100,0,0,0.00,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57406,,ABCAPITAL,,2026-02-24,2026-02-24,345.00,PE,ABCAPITAL26FEB345PE,6.30,7.50,6.30,7.50,7.50,6.50,355.35,8.25,9300,6200,2,2181780.00,2,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,61489,,ABCAPITAL,,2026-01-27,2026-01-27,360.00,PE,ABCAPITAL26JAN360PE,6.00,9.10,3.15,8.25,7.80,5.00,355.35,8.25,902100,-458800,2198,2492419065.00,2055,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,57633,,ABCAPITAL,,2026-03-30,2026-03-30,420.00,PE,ABCAPITAL26MAR420PE,0.00,0.00,0.00,71.80,0.00,71.80,355.35,63.50,0,0,0,0.00,0,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69322,,ABCAPITAL,,2026-02-24,2026-02-24,300.00,CE,ABCAPITAL26FEB300CE,62.40,62.50,57.50,57.50,57.50,60.50,355.35,57.35,83700,9300,3,3355440.00,3,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69328,,ABCAPITAL,,2026-02-24,2026-02-24,310.00,PE,ABCAPITAL26FEB310PE,1.00,1.00,1.00,1.00,1.00,1.10,355.35,1.00,9300,3100,1,964100.00,1,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,69168,,ABCAPITAL,,2026-01-27,2026-01-27,335.00,PE,ABCAPITAL26JAN335PE,0.35,0.70,0.35,0.60,0.65,0.50,355.35,0.60,492900,-52700,193,200716165.00,142,F1,3100,,,,,
2026-01-20,2026-01-20,FO,NSE,STO,61469,,ABCAPITAL,,2026-01-27,2026-01-27,280.00,PE,ABCAPITAL26JAN280PE,0.00,0.00,0.00,0.15,0.15,0.15,355.35,0.05,31000,0,0,0.00,0,F1,3100,,,,,
