TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-05,2026-03-05,FO,NSE,STO,104577,,GODREJPROP,,2026-05-26,2026-05-26,1480.00,CE,GODREJPROP26MAY1480CE,0.00,0.00,0.00,352.15,0.00,352.15,1743.80,305.35,0,0,0,0.00,0,F1,275,,,,,
2026-03-05,2026-03-05,FO,NSE,STO,104579,,GODREJPROP,,2026-05-26,2026-05-26,1520.00,CE,GODREJPROP26MAY1520CE,0.00,0.00,0.00,322.25,0.00,322.25,1743.80,273.80,0,0,0,0.00,0,F1,275,,,,,
2026-03-05,2026-03-05,FO,NSE,STO,104581,,GODREJPROP,,2026-05-26,2026-05-26,1560.00,CE,GODREJPROP26MAY1560CE,0.00,0.00,0.00,293.80,0.00,293.80,1743.80,244.00,0,0,0,0.00,0,F1,275,,,,,
2026-03-05,2026-03-05,FO,NSE,STO,104583,,GODREJPROP,,2026-05-26,2026-05-26,1600.00,CE,GODREJPROP26MAY1600CE,0.00,0.00,0.00,266.85,0.00,266.85,1743.80,216.15,0,0,0,0.00,0,F1,275,,,,,
2026-03-05,2026-03-05,FO,NSE,STO,104591,,GODREJPROP,,2026-05-26,2026-05-26,1760.00,CE,GODREJPROP26MAY1760CE,0.00,0.00,0.00,175.70,0.00,175.70,1743.80,125.00,0,0,0,0.00,0,F1,275,,,,,
2026-03-05,2026-03-05,FO,NSE,STO,104599,,GODREJPROP,,2026-05-26,2026-05-26,1920.00,CE,GODREJPROP26MAY1920CE,0.00,0.00,0.00,109.85,0.00,109.85,1743.80,65.70,0,0,0,0.00,0,F1,275,,,,,
2026-03-05,2026-03-05,FO,NSE,STO,104607,,GODREJPROP,,2026-05-26,2026-05-26,2080.00,CE,GODREJPROP26MAY2080CE,0.00,0.00,0.00,65.75,0.00,65.75,1743.80,31.65,0,0,0,0.00,0,F1,275,,,,,
2026-03-05,2026-03-05,FO,NSE,STO,100705,,GODREJPROP,,2026-03-30,2026-03-30,1200.00,PE,GODREJPROP26MAR1200PE,1.30,1.30,1.30,1.30,1.30,2.65,1743.80,1.30,6875,-825,3,991072.50,1,F1,275,,,,,
2026-03-05,2026-03-05,FO,NSE,STO,111727,,GODREJPROP,,2026-03-30,2026-03-30,1300.00,PE,GODREJPROP26MAR1300PE,4.60,4.60,2.50,2.50,2.50,4.75,1743.80,0.05,20075,-1100,16,5732498.75,11,F1,275,,,,,
2026-03-05,2026-03-05,FO,NSE,STO,104450,,GODREJPROP,,2026-04-28,2026-04-28,1900.00,CE,GODREJPROP26APR1900CE,38.90,38.95,30.20,32.65,32.65,32.00,1743.80,47.90,4675,-1100,14,7444442.50,14,F1,275,,,,,
