TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-08,2026-01-08,FO,NSE,STO,87879,,DABUR,,2026-02-24,2026-02-24,490.00,CE,DABUR26FEB490CE,0.00,0.00,0.00,44.30,0.00,44.30,519.45,36.80,0,0,0,0.00,0,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,87676,,DABUR,,2026-01-27,2026-01-27,525.00,CE,DABUR26JAN525CE,9.20,12.25,6.60,8.45,8.30,9.50,519.45,8.45,455000,12500,1221,815909187.50,1077,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,82411,,DABUR,,2026-01-27,2026-01-27,590.00,CE,DABUR26JAN590CE,0.40,0.55,0.35,0.40,0.40,0.40,519.45,0.05,233750,13750,98,72327375.00,64,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STF,49352,,DABUR,,2026-01-27,2026-01-27,,,DABUR26JANFUT,525.00,528.95,517.15,521.80,521.15,523.40,519.45,521.80,22768750,471250,5671,3712337125.00,4905,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STF,59302,,DABUR,,2026-02-24,2026-02-24,,,DABUR26FEBFUT,524.50,530.95,519.75,524.00,523.50,526.15,519.45,524.00,430000,-3750,117,76837812.50,114,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,82155,,DABUR,,2026-01-27,2026-01-27,470.00,CE,DABUR26JAN470CE,56.50,56.50,56.50,56.50,56.50,53.00,519.45,50.90,47500,-6250,5,3290625.00,1,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,90282,,DABUR,,2026-03-30,2026-03-30,590.00,PE,DABUR26MAR590PE,0.00,0.00,0.00,88.45,0.00,88.45,519.45,66.50,0,0,0,0.00,0,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,90236,,DABUR,,2026-03-30,2026-03-30,500.00,PE,DABUR26MAR500PE,0.00,0.00,0.00,22.30,0.00,22.30,519.45,9.50,0,0,0,0.00,0,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,89949,,DABUR,,2026-02-24,2026-02-24,505.00,PE,DABUR26FEB505PE,8.00,8.00,8.00,8.00,8.00,8.50,519.45,7.80,5000,1250,1,641250.00,1,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,87882,,DABUR,,2026-02-24,2026-02-24,500.00,PE,DABUR26FEB500PE,6.80,8.20,6.05,7.75,7.75,7.00,519.45,6.25,81250,-7500,18,11405937.50,18,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,87878,,DABUR,,2026-02-24,2026-02-24,480.00,PE,DABUR26FEB480PE,0.00,0.00,0.00,3.35,3.35,3.35,519.45,2.25,40000,0,0,0.00,0,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,90258,,DABUR,,2026-03-30,2026-03-30,520.00,PE,DABUR26MAR520PE,0.00,0.00,0.00,33.50,0.00,33.50,519.45,17.35,0,0,0,0.00,0,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,82419,,DABUR,,2026-01-27,2026-01-27,600.00,PE,DABUR26JAN600PE,0.00,0.00,0.00,106.00,106.00,106.00,519.45,78.85,1250,0,0,0.00,0,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,87691,,DABUR,,2026-01-27,2026-01-27,595.00,PE,DABUR26JAN595PE,0.00,0.00,0.00,77.20,0.00,77.20,519.45,73.85,0,0,0,0.00,0,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,82342,,DABUR,,2026-01-27,2026-01-27,530.00,PE,DABUR26JAN530PE,15.35,16.75,11.00,14.75,15.00,13.95,519.45,14.75,275000,-21250,167,113440375.00,153,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,87675,,DABUR,,2026-01-27,2026-01-27,515.00,PE,DABUR26JAN515PE,6.00,8.75,4.85,7.00,7.15,6.45,519.45,7.00,367500,7500,657,428357312.50,550,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,90235,,DABUR,,2026-03-30,2026-03-30,500.00,CE,DABUR26MAR500CE,0.00,0.00,0.00,25.35,0.00,25.35,519.45,35.05,0,0,0,0.00,0,F1,1250,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,90117,,DABUR,,2026-02-24,2026-02-24,585.00,CE,DABUR26FEB585CE,0.00,0.00,0.00,1.10,0.00,1.10,519.45,1.20,0,0,0,0.00,0,F1,1250,,,,,
