TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-08,2026-01-08,FO,NSE,STO,140264,,TATAPOWER,,2026-01-27,2026-01-27,365.00,CE,TATAPOWER26JAN365CE,13.15,14.75,12.65,13.45,13.15,31.15,374.20,13.45,191400,42050,137,75152847.50,69,F1,1450,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,161364,,TATAPOWER,,2026-03-30,2026-03-30,405.00,CE,TATAPOWER26MAR405CE,0.00,0.00,0.00,12.75,0.00,12.75,374.20,8.20,0,0,0,0.00,0,F1,1450,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,161375,,TATAPOWER,,2026-03-30,2026-03-30,430.00,PE,TATAPOWER26MAR430PE,0.00,0.00,0.00,56.05,0.00,56.05,374.20,54.05,0,0,0,0.00,0,F1,1450,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,161223,,TATAPOWER,,2026-02-24,2026-02-24,372.50,PE,TATAPOWER26FEB372.5PE,0.00,0.00,0.00,14.90,0.00,14.90,374.20,11.35,0,0,0,0.00,0,F1,1450,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,161217,,TATAPOWER,,2026-02-24,2026-02-24,362.50,PE,TATAPOWER26FEB362.5PE,0.00,0.00,0.00,10.65,0.00,10.65,374.20,7.30,0,0,0,0.00,0,F1,1450,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,161207,,TATAPOWER,,2026-02-24,2026-02-24,345.00,PE,TATAPOWER26FEB345PE,0.00,0.00,0.00,5.30,0.00,5.30,374.20,2.80,0,0,0,0.00,0,F1,1450,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,140374,,TATAPOWER,,2026-02-24,2026-02-24,340.00,PE,TATAPOWER26FEB340PE,0.00,0.00,0.00,1.90,1.90,1.90,374.20,2.05,1450,0,0,0.00,0,F1,1450,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,151371,,TATAPOWER,,2026-01-27,2026-01-27,410.00,PE,TATAPOWER26JAN410PE,31.65,31.65,31.65,31.65,31.65,29.55,374.20,35.25,897550,1450,1,640392.50,1,F1,1450,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,151361,,TATAPOWER,,2026-01-27,2026-01-27,360.00,PE,TATAPOWER26JAN360PE,1.05,2.70,1.05,2.40,2.70,1.05,374.20,2.40,2327250,899000,1228,644808620.00,782,F1,1450,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,151355,,TATAPOWER,,2026-01-27,2026-01-27,330.00,PE,TATAPOWER26JAN330PE,0.30,0.45,0.30,0.40,0.40,0.30,374.20,0.40,102950,2900,18,8621410.00,17,F1,1450,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,161382,,TATAPOWER,,2026-03-30,2026-03-30,450.00,CE,TATAPOWER26MAR450CE,0.00,0.00,0.00,3.90,0.00,3.90,374.20,1.60,0,0,0,0.00,0,F1,1450,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,151367,,TATAPOWER,,2026-01-27,2026-01-27,390.00,PE,TATAPOWER26JAN390PE,12.25,18.00,10.95,17.55,18.00,10.95,374.20,17.55,2501250,-76850,336,196813212.50,275,F1,1450,,,,,
2026-01-08,2026-01-08,FO,NSE,STO,140394,,TATAPOWER,,2026-02-24,2026-02-24,430.00,PE,TATAPOWER26FEB430PE,0.00,0.00,0.00,52.50,0.00,52.50,374.20,53.95,0,0,0,0.00,0,F1,1450,,,,,
