TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-02,2026-04-02,FO,NSE,STO,152404,,POLYCAB,,2026-04-28,2026-04-28,8400.00,CE,POLYCAB26APR8400CE,0.00,0.00,0.00,10.00,10.00,10.00,6877.80,4.10,125,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,152364,,POLYCAB,,2026-04-28,2026-04-28,7600.00,CE,POLYCAB26APR7600CE,45.10,50.30,29.00,48.00,49.00,59.20,6877.80,48.00,10750,-1125,180,171928818.75,138,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,144373,,POLYCAB,,2026-04-28,2026-04-28,7100.00,CE,POLYCAB26APR7100CE,137.70,180.30,106.45,170.45,166.10,192.90,6877.80,170.45,26000,4125,411,371831356.25,390,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,163240,,POLYCAB,,2026-05-26,2026-05-26,7500.00,PE,POLYCAB26MAY7500PE,0.00,0.00,0.00,801.05,0.00,801.05,6877.80,722.90,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,152366,,POLYCAB,,2026-04-28,2026-04-28,7800.00,CE,POLYCAB26APR7800CE,29.05,30.00,17.10,29.00,30.00,36.60,6877.80,29.00,23375,-4125,247,241533325.00,220,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,144425,,POLYCAB,,2026-04-28,2026-04-28,7500.00,PE,POLYCAB26APR7500PE,869.95,869.95,661.50,683.00,683.00,662.00,6877.80,659.00,16375,0,7,7236231.25,7,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,163517,,POLYCAB,,2026-06-30,2026-06-30,7400.00,CE,POLYCAB26JUN7400CE,0.00,0.00,0.00,390.45,0.00,390.45,6877.80,297.70,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,144422,,POLYCAB,,2026-04-28,2026-04-28,7300.00,CE,POLYCAB26APR7300CE,95.05,110.00,63.00,103.65,103.90,123.05,6877.80,103.65,29000,12750,916,845624293.75,780,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,163450,,POLYCAB,,2026-06-30,2026-06-30,6200.00,PE,POLYCAB26JUN6200PE,0.00,0.00,0.00,235.55,0.00,235.55,6877.80,160.10,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,163524,,POLYCAB,,2026-06-30,2026-06-30,8000.00,PE,POLYCAB26JUN8000PE,0.00,0.00,0.00,1239.25,0.00,1239.25,6877.80,1163.20,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,152352,,POLYCAB,,2026-04-28,2026-04-28,7200.00,CE,POLYCAB26APR7200CE,116.35,143.00,81.85,134.35,131.10,154.80,6877.80,134.35,60000,6500,922,842219875.00,767,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,152365,,POLYCAB,,2026-04-28,2026-04-28,7600.00,PE,POLYCAB26APR7600PE,822.00,822.00,743.25,743.25,743.25,822.00,6877.80,743.20,1750,250,3,3148406.25,3,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,163228,,POLYCAB,,2026-05-26,2026-05-26,6300.00,PE,POLYCAB26MAY6300PE,0.00,0.00,0.00,182.80,0.00,182.80,6877.80,118.90,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,163230,,POLYCAB,,2026-05-26,2026-05-26,6500.00,PE,POLYCAB26MAY6500PE,0.00,0.00,0.00,250.75,0.00,250.75,6877.80,177.45,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,163519,,POLYCAB,,2026-06-30,2026-06-30,7600.00,CE,POLYCAB26JUN7600CE,0.00,0.00,0.00,327.05,0.00,327.05,6877.80,237.85,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,144522,,POLYCAB,,2026-05-26,2026-05-26,7600.00,CE,POLYCAB26MAY7600CE,0.00,0.00,0.00,982.40,0.00,982.40,6877.80,137.75,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,163229,,POLYCAB,,2026-05-26,2026-05-26,6500.00,CE,POLYCAB26MAY6500CE,0.00,0.00,0.00,666.15,0.00,666.15,6877.80,607.95,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,144508,,POLYCAB,,2026-05-26,2026-05-26,6200.00,CE,POLYCAB26MAY6200CE,0.00,0.00,0.00,2065.90,0.00,2065.90,6877.80,823.50,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,144438,,POLYCAB,,2026-04-28,2026-04-28,8900.00,CE,POLYCAB26APR8900CE,0.00,0.00,0.00,25.25,25.25,25.25,6877.80,0.60,1000,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,163516,,POLYCAB,,2026-06-30,2026-06-30,7200.00,PE,POLYCAB26JUN7200PE,0.00,0.00,0.00,690.90,0.00,690.90,6877.80,595.20,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,144527,,POLYCAB,,2026-05-26,2026-05-26,8000.00,PE,POLYCAB26MAY8000PE,0.00,0.00,0.00,503.20,0.00,503.20,6877.80,1127.10,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,144356,,POLYCAB,,2026-04-28,2026-04-28,6300.00,PE,POLYCAB26APR6300PE,100.40,151.20,83.35,88.05,84.25,74.65,6877.80,88.05,5500,250,200,160450556.25,185,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,163515,,POLYCAB,,2026-06-30,2026-06-30,7200.00,CE,POLYCAB26JUN7200CE,0.00,0.00,0.00,463.35,0.00,463.35,6877.80,368.95,0,0,0,0.00,0,F1,125,,,,,
