TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-02,2026-04-02,FO,NSE,STO,169764,,TATATECH,,2026-04-28,2026-04-28,600.00,CE,TATATECH26APR600CE,2.55,5.00,2.55,4.65,4.60,3.25,541.10,4.65,275200,68800,348,168186120.00,228,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,159267,,TATATECH,,2026-04-28,2026-04-28,575.00,CE,TATATECH26APR575CE,8.85,9.75,8.85,9.75,9.75,16.25,541.10,5.10,4800,3200,6,2803720.00,6,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,159169,,TATATECH,,2026-04-28,2026-04-28,475.00,CE,TATATECH26APR475CE,0.00,0.00,0.00,104.15,0.00,104.15,541.10,68.45,0,0,0,0.00,0,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,159264,,TATATECH,,2026-04-28,2026-04-28,555.00,PE,TATATECH26APR555PE,0.00,0.00,0.00,17.65,0.00,17.65,541.10,22.55,0,0,0,0.00,0,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,54110,,TATATECH,,2026-04-28,2026-04-28,450.00,PE,TATATECH26APR450PE,3.50,3.75,2.75,2.75,2.75,2.90,541.10,0.05,34400,13600,27,9791720.00,14,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,169773,,TATATECH,,2026-04-28,2026-04-28,640.00,PE,TATATECH26APR640PE,0.00,0.00,0.00,115.20,115.20,115.20,541.10,96.60,4800,0,0,0.00,0,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,159170,,TATATECH,,2026-04-28,2026-04-28,475.00,PE,TATATECH26APR475PE,0.00,0.00,0.00,1.60,0.00,1.60,541.10,0.50,0,0,0,0.00,0,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,159266,,TATATECH,,2026-04-28,2026-04-28,565.00,PE,TATATECH26APR565PE,0.00,0.00,0.00,21.80,0.00,21.80,541.10,29.25,0,0,0,0.00,0,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,169746,,TATATECH,,2026-04-28,2026-04-28,510.00,CE,TATATECH26APR510CE,0.00,0.00,0.00,38.00,38.00,38.00,541.10,37.25,1600,0,0,0.00,0,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,169766,,TATATECH,,2026-04-28,2026-04-28,610.00,CE,TATATECH26APR610CE,0.00,0.00,0.00,3.10,3.10,3.10,541.10,1.00,4000,0,0,0.00,0,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,169733,,TATATECH,,2026-04-28,2026-04-28,420.00,PE,TATATECH26APR420PE,1.50,1.50,0.80,0.80,0.80,1.50,541.10,0.80,3200,-800,5,1683840.00,5,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,169740,,TATATECH,,2026-04-28,2026-04-28,480.00,CE,TATATECH26APR480CE,0.00,0.00,0.00,179.15,0.00,179.15,541.10,63.70,0,0,0,0.00,0,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,159253,,TATATECH,,2026-04-28,2026-04-28,505.00,CE,TATATECH26APR505CE,0.00,0.00,0.00,77.55,0.00,77.55,541.10,41.30,0,0,0,0.00,0,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,169737,,TATATECH,,2026-04-28,2026-04-28,460.00,PE,TATATECH26APR460PE,5.30,5.30,2.65,2.65,2.65,3.50,541.10,0.15,48000,-800,20,7417320.00,17,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,169752,,TATATECH,,2026-04-28,2026-04-28,540.00,CE,TATATECH26APR540CE,14.50,25.70,13.85,24.80,24.25,18.05,541.10,24.80,216800,24800,298,133598040.00,230,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,159268,,TATATECH,,2026-04-28,2026-04-28,575.00,PE,TATATECH26APR575PE,0.00,0.00,0.00,26.55,0.00,26.55,541.10,36.75,0,0,0,0.00,0,F1,800,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,169755,,TATATECH,,2026-04-28,2026-04-28,550.00,PE,TATATECH26APR550PE,26.00,26.60,24.50,25.40,25.20,26.00,541.10,25.40,124800,6400,24,11050960.00,21,F1,800,,,,,
