TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-02,2026-04-02,FO,NSE,STO,120681,,KEI,,2026-04-28,2026-04-28,3850.00,CE,KEI26APR3850CE,0.00,0.00,0.00,1015.30,0.00,1015.30,4048.15,289.45,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STF,66253,,KEI,,2026-05-26,2026-05-26,,,KEI26MAYFUT,3874.20,3999.00,3813.30,3980.50,3979.80,4019.00,4048.15,3980.50,36050,7175,112,76213410.00,90,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135168,,KEI,,2026-05-26,2026-05-26,4250.00,CE,KEI26MAY4250CE,0.00,0.00,0.00,219.00,0.00,219.00,4048.15,168.35,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120693,,KEI,,2026-04-28,2026-04-28,4450.00,CE,KEI26APR4450CE,0.00,0.00,0.00,56.10,56.10,56.10,4048.15,44.65,1050,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120691,,KEI,,2026-04-28,2026-04-28,4350.00,CE,KEI26APR4350CE,0.00,0.00,0.00,79.40,79.40,79.40,4048.15,65.00,1225,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,133670,,KEI,,2026-04-28,2026-04-28,4300.00,CE,KEI26APR4300CE,80.00,93.95,50.30,88.40,87.35,98.45,4048.15,88.40,23450,-5600,338,258371076.25,267,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,133660,,KEI,,2026-04-28,2026-04-28,3800.00,CE,KEI26APR3800CE,0.00,0.00,0.00,365.80,0.00,365.80,4048.15,324.60,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,133657,,KEI,,2026-04-28,2026-04-28,3600.00,PE,KEI26APR3600PE,80.00,81.55,52.00,53.55,54.00,48.45,4048.15,53.55,14875,8575,79,50796637.50,79,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,133667,,KEI,,2026-04-28,2026-04-28,4100.00,PE,KEI26APR4100PE,235.50,321.65,213.25,222.40,220.00,204.05,4048.15,222.40,8050,875,69,52735856.25,65,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120686,,KEI,,2026-04-28,2026-04-28,4050.00,PE,KEI26APR4050PE,205.85,213.80,190.00,197.35,195.35,169.30,4048.15,197.35,8400,5950,55,40949772.50,34,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135169,,KEI,,2026-05-26,2026-05-26,4250.00,PE,KEI26MAY4250PE,0.00,0.00,0.00,384.00,0.00,384.00,4048.15,335.75,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,133688,,KEI,,2026-04-28,2026-04-28,5200.00,CE,KEI26APR5200CE,0.00,0.00,0.00,2.70,2.70,2.70,4048.15,1.25,175,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,55957,,KEI,,2026-05-26,2026-05-26,3500.00,CE,KEI26MAY3500CE,0.00,0.00,0.00,1122.05,0.00,1122.05,4048.15,619.00,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135162,,KEI,,2026-05-26,2026-05-26,3950.00,CE,KEI26MAY3950CE,0.00,0.00,0.00,354.30,0.00,354.30,4048.15,305.00,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135273,,KEI,,2026-06-30,2026-06-30,4000.00,CE,KEI26JUN4000CE,0.00,0.00,0.00,419.70,0.00,419.70,4048.15,355.00,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135265,,KEI,,2026-06-30,2026-06-30,3600.00,CE,KEI26JUN3600CE,0.00,0.00,0.00,652.15,0.00,652.15,4048.15,600.20,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120757,,KEI,,2026-05-26,2026-05-26,4200.00,CE,KEI26MAY4200CE,0.00,0.00,0.00,799.20,0.00,799.20,4048.15,187.15,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120743,,KEI,,2026-05-26,2026-05-26,3900.00,CE,KEI26MAY3900CE,0.00,0.00,0.00,1024.10,0.00,1024.10,4048.15,333.55,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120737,,KEI,,2026-05-26,2026-05-26,3600.00,CE,KEI26MAY3600CE,0.00,0.00,0.00,1276.55,0.00,1276.55,4048.15,538.85,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120772,,KEI,,2026-05-26,2026-05-26,4600.00,PE,KEI26MAY4600PE,0.00,0.00,0.00,293.05,0.00,293.05,4048.15,589.20,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120770,,KEI,,2026-05-26,2026-05-26,4500.00,PE,KEI26MAY4500PE,0.00,0.00,0.00,251.25,0.00,251.25,4048.15,510.75,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135173,,KEI,,2026-05-26,2026-05-26,4450.00,PE,KEI26MAY4450PE,0.00,0.00,0.00,516.60,0.00,516.60,4048.15,473.20,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135171,,KEI,,2026-05-26,2026-05-26,4350.00,PE,KEI26MAY4350PE,0.00,0.00,0.00,448.00,0.00,448.00,4048.15,401.75,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,133665,,KEI,,2026-04-28,2026-04-28,4000.00,PE,KEI26APR4000PE,228.95,258.00,160.25,173.10,179.50,158.80,4048.15,173.10,54950,4375,397,292493372.50,319,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120682,,KEI,,2026-04-28,2026-04-28,3850.00,PE,KEI26APR3850PE,0.00,0.00,0.00,85.00,85.00,85.00,4048.15,76.25,1050,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120683,,KEI,,2026-04-28,2026-04-28,3950.00,CE,KEI26APR3950CE,0.00,0.00,0.00,185.00,185.00,185.00,4048.15,226.00,175,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120767,,KEI,,2026-05-26,2026-05-26,4500.00,CE,KEI26MAY4500CE,0.00,0.00,0.00,606.35,0.00,606.35,4048.15,95.35,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135170,,KEI,,2026-05-26,2026-05-26,4350.00,CE,KEI26MAY4350CE,0.00,0.00,0.00,184.10,0.00,184.10,4048.15,135.15,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120750,,KEI,,2026-05-26,2026-05-26,4100.00,CE,KEI26MAY4100CE,0.00,0.00,0.00,870.85,0.00,870.85,4048.15,229.40,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135164,,KEI,,2026-05-26,2026-05-26,4050.00,CE,KEI26MAY4050CE,0.00,0.00,0.00,303.85,0.00,303.85,4048.15,252.95,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120748,,KEI,,2026-05-26,2026-05-26,4000.00,CE,KEI26MAY4000CE,0.00,0.00,0.00,945.75,0.00,945.75,4048.15,278.15,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,133668,,KEI,,2026-04-28,2026-04-28,4200.00,CE,KEI26APR4200CE,128.15,128.20,71.65,120.85,120.00,133.75,4048.15,120.85,56350,1925,697,523414552.50,577,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135110,,KEI,,2026-05-26,2026-05-26,3850.00,CE,KEI26MAY3850CE,0.00,0.00,0.00,410.30,0.00,410.30,4048.15,363.80,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135278,,KEI,,2026-06-30,2026-06-30,4200.00,PE,KEI26JUN4200PE,0.00,0.00,0.00,416.15,0.00,416.15,4048.15,359.35,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120744,,KEI,,2026-05-26,2026-05-26,3900.00,PE,KEI26MAY3900PE,0.00,0.00,0.00,78.90,0.00,78.90,4048.15,153.80,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120692,,KEI,,2026-04-28,2026-04-28,4350.00,PE,KEI26APR4350PE,0.00,0.00,0.00,315.65,315.65,315.65,4048.15,349.85,2450,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,120680,,KEI,,2026-04-28,2026-04-28,3750.00,PE,KEI26APR3750PE,0.00,0.00,0.00,76.90,76.65,76.90,4048.15,49.05,1400,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135279,,KEI,,2026-06-30,2026-06-30,4300.00,CE,KEI26JUN4300CE,0.00,0.00,0.00,290.30,0.00,290.30,4048.15,225.00,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135271,,KEI,,2026-06-30,2026-06-30,3900.00,CE,KEI26JUN3900CE,0.00,0.00,0.00,471.20,0.00,471.20,4048.15,408.50,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135267,,KEI,,2026-06-30,2026-06-30,3700.00,CE,KEI26JUN3700CE,0.00,0.00,0.00,587.35,0.00,587.35,4048.15,531.20,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,135174,,KEI,,2026-05-26,2026-05-26,4550.00,CE,KEI26MAY4550CE,0.00,0.00,0.00,127.95,0.00,127.95,4048.15,84.45,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,133475,,KEI,,2026-04-28,2026-04-28,3500.00,CE,KEI26APR3500CE,0.00,0.00,0.00,530.75,0.00,530.75,4048.15,574.20,0,0,0,0.00,0,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,55924,,KEI,,2026-04-28,2026-04-28,3550.00,PE,KEI26APR3550PE,50.40,50.40,44.75,45.80,44.75,57.70,4048.15,45.80,1050,700,6,3777112.50,6,F1,175,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,133671,,KEI,,2026-04-28,2026-04-28,4300.00,PE,KEI26APR4300PE,446.40,446.45,331.00,331.00,331.00,328.65,4048.15,331.00,3850,875,9,7444640.00,9,F1,175,,,,,
