TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-02,2026-04-02,FO,NSE,STO,85831,,ALKEM,,2026-05-26,2026-05-26,5250.00,PE,ALKEM26MAY5250PE,0.00,0.00,0.00,181.55,0.00,181.55,5258.00,164.65,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,85833,,ALKEM,,2026-05-26,2026-05-26,5350.00,PE,ALKEM26MAY5350PE,0.00,0.00,0.00,229.25,0.00,229.25,5258.00,215.95,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,78321,,ALKEM,,2026-05-26,2026-05-26,6000.00,PE,ALKEM26MAY6000PE,0.00,0.00,0.00,556.05,0.00,556.05,5258.00,713.25,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,86058,,ALKEM,,2026-06-30,2026-06-30,4900.00,PE,ALKEM26JUN4900PE,0.00,0.00,0.00,104.55,0.00,104.55,5258.00,80.50,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,86062,,ALKEM,,2026-06-30,2026-06-30,5100.00,PE,ALKEM26JUN5100PE,0.00,0.00,0.00,167.05,0.00,167.05,5258.00,142.20,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,79292,,ALKEM,,2026-04-28,2026-04-28,4800.00,CE,ALKEM26APR4800CE,0.00,0.00,0.00,1045.15,0.00,1045.15,5258.00,485.70,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,85866,,ALKEM,,2026-05-26,2026-05-26,5550.00,CE,ALKEM26MAY5550CE,0.00,0.00,0.00,154.75,0.00,154.75,5258.00,95.15,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,78296,,ALKEM,,2026-05-26,2026-05-26,5900.00,CE,ALKEM26MAY5900CE,0.00,0.00,0.00,179.80,0.00,179.80,5258.00,29.15,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,78320,,ALKEM,,2026-05-26,2026-05-26,6000.00,CE,ALKEM26MAY6000CE,0.00,0.00,0.00,150.35,0.00,150.35,5258.00,19.85,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,86063,,ALKEM,,2026-06-30,2026-06-30,5200.00,CE,ALKEM26JUN5200CE,0.00,0.00,0.00,398.20,0.00,398.20,5258.00,309.60,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,79331,,ALKEM,,2026-04-28,2026-04-28,6100.00,PE,ALKEM26APR6100PE,0.00,0.00,0.00,808.15,808.15,808.15,5258.00,819.45,375,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,85823,,ALKEM,,2026-05-26,2026-05-26,4850.00,PE,ALKEM26MAY4850PE,0.00,0.00,0.00,55.85,0.00,55.85,5258.00,39.20,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,85825,,ALKEM,,2026-05-26,2026-05-26,4950.00,PE,ALKEM26MAY4950PE,0.00,0.00,0.00,78.35,0.00,78.35,5258.00,59.55,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,85829,,ALKEM,,2026-05-26,2026-05-26,5150.00,PE,ALKEM26MAY5150PE,0.00,0.00,0.00,140.55,0.00,140.55,5258.00,121.65,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,79301,,ALKEM,,2026-04-28,2026-04-28,5200.00,PE,ALKEM26APR5200PE,144.00,213.00,116.35,121.55,121.00,124.25,5258.00,121.55,19750,5000,842,566061487.50,786,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,78293,,ALKEM,,2026-05-26,2026-05-26,5700.00,PE,ALKEM26MAY5700PE,0.00,0.00,0.00,362.70,0.00,362.70,5258.00,454.90,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,79186,,ALKEM,,2026-04-28,2026-04-28,4300.00,PE,ALKEM26APR4300PE,0.00,0.00,0.00,5.80,5.80,5.80,5258.00,0.05,125,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,86053,,ALKEM,,2026-06-30,2026-06-30,4800.00,CE,ALKEM26JUN4800CE,0.00,0.00,0.00,665.20,0.00,665.20,5258.00,580.15,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,85880,,ALKEM,,2026-05-26,2026-05-26,5750.00,CE,ALKEM26MAY5750CE,0.00,0.00,0.00,96.25,0.00,96.25,5258.00,49.90,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,85830,,ALKEM,,2026-05-26,2026-05-26,5250.00,CE,ALKEM26MAY5250CE,0.00,0.00,0.00,288.60,0.00,288.60,5258.00,215.20,0,0,0,0.00,0,F1,125,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,78079,,ALKEM,,2026-04-28,2026-04-28,6050.00,CE,ALKEM26APR6050CE,4.75,4.75,4.25,4.30,4.30,8.85,5258.00,1.85,4500,-250,11,8324893.75,6,F1,125,,,,,
