TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-02,2026-04-02,FO,NSE,STO,77986,,ADANIGREEN,,2026-04-28,2026-04-28,960.00,PE,ADANIGREEN26APR960PE,0.00,0.00,0.00,143.70,143.70,143.70,855.95,112.60,2400,0,0,0.00,0,F1,600,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,77357,,ADANIGREEN,,2026-05-26,2026-05-26,880.00,CE,ADANIGREEN26MAY880CE,0.00,0.00,0.00,173.80,0.00,173.80,855.95,55.30,0,0,0,0.00,0,F1,600,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,77968,,ADANIGREEN,,2026-04-28,2026-04-28,800.00,PE,ADANIGREEN26APR800PE,29.70,37.40,20.00,22.40,22.00,22.25,855.95,22.40,214800,-18000,810,403563780.00,651,F1,600,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,77137,,ADANIGREEN,,2026-04-28,2026-04-28,890.00,PE,ADANIGREEN26APR890PE,0.00,0.00,0.00,87.85,87.85,87.85,855.95,61.30,25800,0,0,0.00,0,F1,600,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,78002,,ADANIGREEN,,2026-04-28,2026-04-28,1120.00,PE,ADANIGREEN26APR1120PE,0.00,0.00,0.00,245.00,245.00,245.00,855.95,260.55,1200,0,0,0.00,0,F1,600,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,77362,,ADANIGREEN,,2026-05-26,2026-05-26,920.00,PE,ADANIGREEN26MAY920PE,0.00,0.00,0.00,74.35,0.00,74.35,855.95,97.00,0,0,0,0.00,0,F1,600,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,84242,,ADANIGREEN,,2026-06-30,2026-06-30,780.00,PE,ADANIGREEN26JUN780PE,0.00,0.00,0.00,70.00,0.00,70.00,855.95,40.85,0,0,0,0.00,0,F1,600,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,84366,,ADANIGREEN,,2026-06-30,2026-06-30,860.00,PE,ADANIGREEN26JUN860PE,0.00,0.00,0.00,113.45,0.00,113.45,855.95,76.50,0,0,0,0.00,0,F1,600,,,,,
2026-04-02,2026-04-02,FO,NSE,STF,62344,,ADANIGREEN,,2026-06-30,2026-06-30,,,ADANIGREEN26JUNFUT,841.50,870.05,832.00,868.95,867.85,858.00,855.95,868.95,7800,7200,19,9613200.00,19,F1,600,,,,,
2026-04-02,2026-04-02,FO,NSE,STO,77192,,ADANIGREEN,,2026-04-28,2026-04-28,1050.00,CE,ADANIGREEN26APR1050CE,2.00,3.30,1.85,3.00,2.75,2.45,855.95,3.00,38400,-4800,54,34093410.00,30,F1,600,,,,,
