TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-04,2026-03-04,FO,NSE,STO,152387,,SHREECEM,,2026-05-26,2026-05-26,25500.00,CE,SHREECEM26MAY25500CE,0.00,0.00,0.00,2077.75,0.00,2077.75,25354.80,1061.00,0,0,0,0.00,0,F1,25,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,167528,,SHREECEM,,2026-04-28,2026-04-28,29500.00,CE,SHREECEM26APR29500CE,0.00,0.00,0.00,619.45,0.00,619.45,25354.80,28.90,0,0,0,0.00,0,F1,25,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,167510,,SHREECEM,,2026-04-28,2026-04-28,25000.00,CE,SHREECEM26APR25000CE,0.00,0.00,0.00,2948.75,0.00,2948.75,25354.80,1098.05,0,0,0,0.00,0,F1,25,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,158432,,SHREECEM,,2026-03-30,2026-03-30,31000.00,CE,SHREECEM26MAR31000CE,0.00,0.00,0.00,179.60,0.00,179.60,25354.80,0.05,0,0,0,0.00,0,F1,25,,,,,
2026-03-04,2026-03-04,FO,NSE,STF,66364,,SHREECEM,,2026-05-26,2026-05-26,,,SHREECEM26MAYFUT,25065.00,25065.00,24885.00,24885.00,24885.00,25250.00,25354.80,25675.00,500,50,3,1871250.00,3,F1,25,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,167423,,SHREECEM,,2026-03-30,2026-03-30,23250.00,PE,SHREECEM26MAR23250PE,0.00,0.00,0.00,44.80,0.00,44.80,25354.80,25.35,0,0,0,0.00,0,F1,25,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,152255,,SHREECEM,,2026-04-28,2026-04-28,27250.00,CE,SHREECEM26APR27250CE,0.00,0.00,0.00,859.65,0.00,859.65,25354.80,242.00,0,0,0,0.00,0,F1,25,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,167518,,SHREECEM,,2026-04-28,2026-04-28,27000.00,CE,SHREECEM26APR27000CE,0.00,0.00,0.00,1623.25,0.00,1623.25,25354.80,295.10,0,0,0,0.00,0,F1,25,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,152241,,SHREECEM,,2026-04-28,2026-04-28,23750.00,CE,SHREECEM26APR23750CE,0.00,0.00,0.00,3175.75,0.00,3175.75,25354.80,1980.65,0,0,0,0.00,0,F1,25,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,158397,,SHREECEM,,2026-03-30,2026-03-30,22000.00,PE,SHREECEM26MAR22000PE,0.00,0.00,0.00,63.50,0.00,63.50,25354.80,1.35,0,0,0,0.00,0,F1,25,,,,,
