TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-04,2026-03-04,FO,NSE,STO,82070,,AUBANK,,2026-04-28,2026-04-28,1010.00,PE,AUBANK26APR1010PE,0.00,0.00,0.00,56.00,0.00,56.00,946.10,77.05,0,0,0,0.00,0,F1,1000,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,70715,,AUBANK,,2026-03-30,2026-03-30,1160.00,CE,AUBANK26MAR1160CE,0.60,0.60,0.25,0.30,0.30,0.60,946.10,0.30,131000,0,14,16244900.00,8,F1,1000,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,70685,,AUBANK,,2026-03-30,2026-03-30,1040.00,CE,AUBANK26MAR1040CE,5.05,6.20,4.40,5.05,5.10,6.05,946.10,5.05,413000,-24000,394,411739300.00,318,F1,1000,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,81936,,AUBANK,,2026-04-28,2026-04-28,830.00,CE,AUBANK26APR830CE,0.00,0.00,0.00,186.75,0.00,186.75,946.10,128.15,0,0,0,0.00,0,F1,1000,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,81946,,AUBANK,,2026-04-28,2026-04-28,930.00,CE,AUBANK26APR930CE,0.00,0.00,0.00,106.55,0.00,106.55,946.10,54.95,0,0,0,0.00,0,F1,1000,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,82294,,AUBANK,,2026-05-26,2026-05-26,940.00,CE,AUBANK26MAY940CE,0.00,0.00,0.00,112.75,0.00,112.75,946.10,61.10,0,0,0,0.00,0,F1,1000,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,82378,,AUBANK,,2026-05-26,2026-05-26,1160.00,CE,AUBANK26MAY1160CE,0.00,0.00,0.00,24.75,0.00,24.75,946.10,5.50,0,0,0,0.00,0,F1,1000,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,70626,,AUBANK,,2026-03-30,2026-03-30,840.00,PE,AUBANK26MAR840PE,2.75,4.55,2.75,3.95,4.00,2.50,946.10,3.95,88000,20000,140,118147200.00,136,F1,1000,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,84087,,AUBANK,,2026-04-28,2026-04-28,980.00,CE,AUBANK26APR980CE,28.00,28.00,28.00,28.00,28.00,66.35,946.10,31.40,1000,1000,1,1008000.00,1,F1,1000,,,,,
2026-03-04,2026-03-04,FO,NSE,STF,51795,,AUBANK,,2026-03-30,2026-03-30,,,AUBANK26MARFUT,945.00,961.60,939.40,949.60,949.00,956.55,946.10,949.60,21523000,2019000,7240,6867988250.00,6410,F1,1000,,,,,
