TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-04,2026-03-04,FO,NSE,STO,123238,,LICI,,2026-04-28,2026-04-28,905.00,CE,LICI26APR905CE,0.00,0.00,0.00,38.55,0.00,38.55,828.05,9.85,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,123419,,LICI,,2026-05-26,2026-05-26,890.00,CE,LICI26MAY890CE,0.00,0.00,0.00,56.40,0.00,56.40,828.05,20.60,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,136182,,LICI,,2026-04-28,2026-04-28,750.00,CE,LICI26APR750CE,0.00,0.00,0.00,87.35,0.00,87.35,828.05,89.65,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,136176,,LICI,,2026-04-28,2026-04-28,720.00,CE,LICI26APR720CE,0.00,0.00,0.00,109.60,0.00,109.60,828.05,116.20,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,123426,,LICI,,2026-05-26,2026-05-26,920.00,PE,LICI26MAY920PE,0.00,0.00,0.00,66.05,0.00,66.05,828.05,93.85,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,123412,,LICI,,2026-05-26,2026-05-26,850.00,PE,LICI26MAY850PE,0.00,0.00,0.00,32.00,0.00,32.00,828.05,46.15,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,123315,,LICI,,2026-05-26,2026-05-26,740.00,PE,LICI26MAY740PE,0.00,0.00,0.00,5.90,0.00,5.90,828.05,7.35,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,136271,,LICI,,2026-04-28,2026-04-28,960.00,PE,LICI26APR960PE,0.00,0.00,0.00,146.25,0.00,146.25,828.05,127.10,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,129767,,LICI,,2026-03-30,2026-03-30,840.00,CE,LICI26MAR840CE,17.20,18.50,13.80,15.65,15.45,22.85,828.05,15.65,56700,29400,183,109568865.00,166,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,129769,,LICI,,2026-03-30,2026-03-30,850.00,CE,LICI26MAR850CE,14.75,14.95,10.60,11.85,11.90,17.90,828.05,11.85,231000,32200,433,261253685.00,358,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,135823,,LICI,,2026-03-30,2026-03-30,925.00,CE,LICI26MAR925CE,1.15,1.55,1.15,1.40,1.40,1.95,828.05,1.45,24500,-2100,13,8429575.00,9,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,129790,,LICI,,2026-03-30,2026-03-30,890.00,PE,LICI26MAR890PE,0.00,0.00,0.00,51.25,51.25,51.25,828.05,63.20,35700,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,129774,,LICI,,2026-03-30,2026-03-30,870.00,PE,LICI26MAR870PE,54.45,54.45,46.85,49.65,50.05,36.40,828.05,49.65,74900,-11900,35,22520085.00,26,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,129766,,LICI,,2026-03-30,2026-03-30,830.00,PE,LICI26MAR830PE,15.00,27.30,15.00,23.15,23.40,15.00,828.05,23.15,154000,18200,190,113441265.00,160,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,123427,,LICI,,2026-05-26,2026-05-26,930.00,CE,LICI26MAY930CE,0.00,0.00,0.00,39.40,0.00,39.40,828.05,11.45,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,123405,,LICI,,2026-05-26,2026-05-26,820.00,CE,LICI26MAY820CE,0.00,0.00,0.00,97.35,0.00,97.35,828.05,49.25,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,123318,,LICI,,2026-05-26,2026-05-26,760.00,CE,LICI26MAY760CE,0.00,0.00,0.00,143.05,0.00,143.05,828.05,88.70,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,136276,,LICI,,2026-04-28,2026-04-28,990.00,CE,LICI26APR990CE,0.00,0.00,0.00,5.75,0.00,5.75,828.05,1.50,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,136274,,LICI,,2026-04-28,2026-04-28,980.00,CE,LICI26APR980CE,0.00,0.00,0.00,6.00,6.00,6.00,828.05,1.90,700,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,123236,,LICI,,2026-04-28,2026-04-28,895.00,CE,LICI26APR895CE,0.00,0.00,0.00,42.95,0.00,42.95,828.05,11.95,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,129803,,LICI,,2026-03-30,2026-03-30,920.00,CE,LICI26MAR920CE,2.35,2.50,1.55,1.60,1.60,2.45,828.05,1.75,412300,3500,193,124527900.00,136,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,135813,,LICI,,2026-03-30,2026-03-30,875.00,CE,LICI26MAR875CE,6.30,6.30,5.25,5.60,5.60,7.15,828.05,5.60,87500,18900,81,49930790.00,46,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,129923,,LICI,,2026-03-30,2026-03-30,980.00,CE,LICI26MAR980CE,0.60,0.65,0.25,0.30,0.30,0.60,828.05,0.15,60900,-2100,6,4118135.00,5,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,129934,,LICI,,2026-03-30,2026-03-30,1020.00,CE,LICI26MAR1020CE,0.00,0.00,0.00,1.55,1.55,1.55,828.05,0.05,11200,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,123222,,LICI,,2026-04-28,2026-04-28,855.00,CE,LICI26APR855CE,0.00,0.00,0.00,64.20,0.00,64.20,828.05,23.90,0,0,0,0.00,0,F1,700,,,,,
2026-03-04,2026-03-04,FO,NSE,STO,136204,,LICI,,2026-04-28,2026-04-28,860.00,CE,LICI26APR860CE,0.00,0.00,0.00,30.45,0.00,30.45,828.05,22.05,0,0,0,0.00,0,F1,700,,,,,
