TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-18,2026-02-18,FO,NSE,STO,82122,,BRITANNIA,,2026-02-24,2026-02-24,7000.00,CE,BRITANNIA26FEB7000CE,1.00,1.00,0.70,0.90,0.90,1.90,6176.00,0.90,7000,375,45,39379925.00,39,F1,125,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,82120,,BRITANNIA,,2026-02-24,2026-02-24,6900.00,CE,BRITANNIA26FEB6900CE,0.80,0.80,0.80,0.80,0.80,0.80,6176.00,0.05,2875,-125,1,862600.00,1,F1,125,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,81790,,BRITANNIA,,2026-02-24,2026-02-24,6450.00,CE,BRITANNIA26FEB6450CE,8.40,8.40,5.50,6.10,5.75,8.40,6176.00,6.10,24875,2375,115,92810906.25,103,F1,125,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,82046,,BRITANNIA,,2026-02-24,2026-02-24,6200.00,CE,BRITANNIA26FEB6200CE,49.90,59.85,37.20,48.45,46.40,52.75,6176.00,48.45,96875,7375,3970,3101373012.50,3205,F1,125,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,81782,,BRITANNIA,,2026-02-24,2026-02-24,6050.00,CE,BRITANNIA26FEB6050CE,132.90,155.05,112.50,142.45,143.05,132.90,6176.00,142.45,19750,-2375,191,147692368.75,179,F1,125,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,82039,,BRITANNIA,,2026-02-24,2026-02-24,6000.00,CE,BRITANNIA26FEB6000CE,170.00,196.80,145.70,183.85,182.70,171.85,6176.00,183.85,178375,-40750,615,474947137.50,395,F1,125,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,81780,,BRITANNIA,,2026-02-24,2026-02-24,5950.00,CE,BRITANNIA26FEB5950CE,205.00,229.00,197.70,229.00,229.00,189.35,6176.00,229.00,11375,-375,7,5396012.50,7,F1,125,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,81774,,BRITANNIA,,2026-02-24,2026-02-24,5650.00,CE,BRITANNIA26FEB5650CE,0.00,0.00,0.00,286.75,286.75,286.75,6176.00,531.10,1000,0,0,0.00,0,F1,125,,,,,
2026-02-18,2026-02-18,FO,NSE,STO,82004,,BRITANNIA,,2026-02-24,2026-02-24,5400.00,CE,BRITANNIA26FEB5400CE,0.00,0.00,0.00,688.15,688.15,688.15,6176.00,780.90,500,0,0,0.00,0,F1,125,,,,,
2026-02-18,2026-02-18,FO,NSE,STF,66734,,BRITANNIA,,2026-04-28,2026-04-28,,,BRITANNIA26APRFUT,6208.00,6250.00,6208.00,6240.00,6240.00,6208.00,6176.00,6240.00,5500,875,12,9354500.00,10,F1,125,,,,,
